,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
62.0,36,-22.50486,0.01930052,-22.48556,-22.58571,0.017042983,-22.568667
85.775,37,-22.506018,0.026737494,-22.47928,-22.586868,0.022935847000000002,-22.563932
109.55,38,-22.507181,0.034475622000000004,-22.472704999999998,-22.588067000000002,0.029126245,-22.558941
133.325,39,-22.508445000000002,0.042378939000000004,-22.466066,-22.589378,0.03551604,-22.553862
157.1,40,-22.510405,0.053207450999999996,-22.457197,-22.591379,0.044375841,-22.547003
180.875,41,-22.513272,0.06710503799999999,-22.446167000000003,-22.594258,0.055936797999999996,-22.538321
204.65,42,-22.517351,0.08435865599999999,-22.432992000000002,-22.598288,0.070554108,-22.527734
228.425,43,-22.522665,0.10393807,-22.418726,-22.603476,0.087448654,-22.516026999999998
252.2,44,-22.52944,0.12567216,-22.403768,-22.610001999999998,0.10648319,-22.503519
275.975,45,-22.538152,0.14989616,-22.388254999999997,-22.61824,0.12789511,-22.490345
299.75,46,-22.549366,0.17708733,-22.372278,-22.628585,0.1520341,-22.476551
323.525,47,-22.563085,0.20921552,-22.353869,-22.640997,0.18047506,-22.460522
347.3,48,-22.578597,0.24978286,-22.328815,-22.654926,0.21603867,-22.438888000000002
371.075,49,-22.595229,0.3014663,-22.293762,-22.669895999999998,0.26114635,-22.40875
394.85,50,-22.617135,0.38160211,-22.235533,-22.689788,0.33138732,-22.3584
418.625,51,-22.647347,0.50628126,-22.141065,-22.717471,0.4416665,-22.275804
442.4,52,-22.68672,0.68166236,-22.005058,-22.75379,0.59869292,-22.155098000000002
466.175,53,-22.735659,0.9102145,-21.825444,-22.799187,0.80691426,-21.992272
489.95,54,-22.793996,1.1915093,-21.602487,-22.853526000000002,1.0673926999999999,-21.786133
513.725,55,-22.86105,1.5236501,-21.3374,-22.916178,1.3766569,-21.539521
537.5,56,-22.935642,1.9038907999999999,-21.031751,-22.986058,1.7290891,-21.256969
561.275,57,-23.016135000000002,2.3286952999999997,-20.68744,-23.061605,2.1213330000000004,-20.940272
585.05,58,-23.100619000000002,2.7940769,-20.306542,-23.140971,2.5532307999999997,-20.58774
608.825,59,-23.187003,3.2951797,-19.891824,-23.222122,3.0242717999999997,-20.19785
632.6,60,-23.273246,3.8264952000000005,-19.446751000000003,-23.303085,3.530571,-19.772514
656.375,61,-23.357479,4.3819324,-18.975545999999998,-23.382085,4.0655654000000006,-19.316519
680.15,62,-23.438084,4.9551028,-18.482981,-23.457608,4.6211515,-18.836456
703.925,63,-23.513701,5.539709200000001,-17.973992000000003,-23.528242000000002,5.189374099999999,-18.338867999999998
727.7,64,-23.583119,6.1297402000000005,-17.453379,-23.592773,5.7637865,-17.828985999999997
751.475,65,-23.645127,6.719779700000001,-16.925348,-23.649992,6.3395183,-17.310473
775.25,66,-23.698321,7.3052394,-16.393082,-23.698536999999998,6.9128002,-16.785737
799.025,67,-23.740817,7.881940299999999,-15.858877,-23.736651000000002,7.4800151,-16.256636
822.8,68,-23.769965,8.445947199999999,-15.324017999999999,-23.761978,8.038600599999999,-15.723377
846.575,69,-23.782364,8.992663499999999,-14.789701,-23.771496,8.584096800000001,-15.187399
870.35,70,-23.77532,9.514768199999999,-14.260551999999999,-23.763048,9.108591699999998,-14.654456
894.125,71,-23.750038,10.003105999999999,-13.746932999999999,-23.7381,9.60253,-14.135570000000001
917.9,72,-23.713141,10.446553,-13.266589000000002,-23.702983,10.054267999999999,-13.648714000000002
941.675,73,-23.673177,10.839957,-12.833219999999999,-23.665633,10.457727,-13.207906
965.45,74,-23.636333,11.189067999999999,-12.447265,-23.631732,10.817658,-12.814074
989.225,75,-23.606798,11.500925,-12.105872,-23.605019,11.140346000000001,-12.464673
1013.0,76,-23.591138,11.781514999999999,-11.809623,-23.59114,11.431329,-12.159811
