,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
22.464,33,-5.9755292,0.00037424907,-5.975154900000001,-5.6049099,0.00043444822000000003,-5.6044754999999995
31.5105,34,-5.975523,0.00036786288,-5.9751552000000006,-5.6049318,0.00047084768,-5.6044609
44.2001,35,-5.9755386,0.00036192757000000006,-5.9751767,-5.6049843,0.00050076657,-5.6044835
62.0,36,-5.9756003,0.00034864638999999994,-5.9752517,-5.6050886,0.0005157010299999999,-5.604572900000001
85.775,37,-5.9757367,0.00032668746,-5.97541,-5.6052623,0.00051014653,-5.604752099999999
109.55,38,-5.9759155999999996,0.00031331879,-5.975602200000001,-5.6054606,0.0004969383,-5.6049637
133.325,39,-5.9761334,0.00032408155,-5.9758094,-5.6056845,0.00049185236,-5.6051927
157.1,40,-5.976388200000001,0.00037962872,-5.9760085,-5.605938,0.00051272112,-5.6054252
180.875,41,-5.9766949,0.0005000453099999999,-5.9761949,-5.6062387000000005,0.00057959949,-5.6056591
204.65,42,-5.9771557,0.00077108584,-5.976384599999999,-5.6066927,0.0007634853599999999,-5.6059292
228.425,43,-5.978172799999999,0.0015367007,-5.9766360999999995,-5.6077222,0.0013664829000000001,-5.6063557
252.2,44,-5.9801314,0.0032173590999999995,-5.976914099999999,-5.6097456,0.0027348572,-5.6070108
275.975,45,-5.9835362000000005,0.0063657306,-5.977170500000001,-5.6133248,0.0052336209,-5.6080912000000005
299.75,46,-5.989003,0.011673865,-5.9773290999999995,-5.619141099999999,0.009712415799999999,-5.6094287000000005
323.525,47,-5.997246,0.01998124,-5.9772647,-5.627975,0.017519852,-5.6104551
347.3,48,-6.0090732000000004,0.032261775,-5.9768114,-5.6407956,0.029844787,-5.6109508
371.075,49,-6.0252072,0.049409485999999996,-5.9757977,-5.6584718,0.047000093,-5.6114717
394.85,50,-6.045368,0.071427049,-5.973941,-5.680705000000001,0.068023725,-5.612681200000001
418.625,51,-6.0700155,0.09931347199999999,-5.9707021,-5.7080757,0.093744331,-5.6143314
442.4,52,-6.0995743,0.13402781,-5.965546499999999,-5.741176,0.12596332,-5.6152127
466.175,53,-6.1344258,0.17652018,-5.9579057,-5.7804629,0.1669648,-5.6134981
489.95,54,-6.1749124,0.2277342,-5.9471782,-5.8263742,0.21900531,-5.607368900000001
513.725,55,-6.2212526,0.28850578,-5.9327468,-5.8790713,0.2839276,-5.5951437
537.5,56,-6.2736568,0.35971036,-5.9139464,-5.9390648,0.36318524,-5.5758795999999995
561.275,57,-6.332185,0.44206453,-5.8901205,-6.0063857,0.45719416,-5.5491915
585.05,58,-6.3967692000000005,0.53622079,-5.860548400000001,-6.0809578,0.56540592,-5.5155519
608.825,59,-6.4671708,0.64279092,-5.8243799,-6.162529599999999,0.68667464,-5.475854900000001
632.6,60,-6.542772599999999,0.76216902,-5.780603599999999,-6.2503760999999995,0.81954271,-5.4308334
656.375,61,-6.6224507,0.89460771,-5.727843,-6.3433194,0.9631398,-5.380179599999999
680.15,62,-6.704289,1.0396940000000001,-5.664594999999999,-6.4391956,1.1166883,-5.3225074
703.925,63,-6.785990700000001,1.1956924,-5.5902983,-6.5351973,1.2788004,-5.2563969
727.7,64,-6.8666657,1.3598523,-5.5068134,-6.6302205999999995,1.4476825,-5.182538200000001
751.475,65,-6.9527906,1.5386947,-5.4140958,-6.731858099999999,1.6318235,-5.1000346
775.25,66,-7.0475213000000005,1.7275938000000002,-5.3199275,-6.843769099999999,1.8291868000000002,-5.0145823
799.025,67,-7.1535451,1.9258224999999998,-5.2277226,-6.9692145000000005,2.0432709,-4.925943599999999
822.8,68,-7.2717912,2.1346773999999997,-5.1371139,-7.1091276,2.2788692000000004,-4.8302584
846.575,69,-7.3968274,2.3484284,-5.0483989000000005,-7.257034399999999,2.5288529,-4.7281815
870.35,70,-7.5252293,2.5678337000000004,-4.9573955000000005,-7.4091914999999995,2.7911406000000003,-4.618050900000001
894.125,71,-7.6548949,2.7942009999999997,-4.8606939,-7.5625004,3.0650195,-4.4974809
917.9,72,-7.7839792,3.0281296,-4.7558495,-7.714429400000001,3.3488875,-4.3655419
941.675,73,-7.910184599999999,3.2699307999999996,-4.6402538,-7.8625966,3.6415144,-4.2210822
965.45,74,-8.029919,3.5198038,-4.5101152,-8.0022079,3.9427440000000002,-4.0594639
989.225,75,-8.1358185,3.7777981,-4.358020400000001,-8.1265153,4.2511993,-3.875316
1013.0,76,-8.1851397,4.0442866,-4.1408531,-8.185139999999999,4.5665654,-3.6185746
