,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
109.55,38,-14.143895,9.096176,-5.0477189000000005,-13.912763,10.055921000000001,-3.856842
133.325,39,-14.172398000000001,9.8221879,-4.350210400000001,-13.938341000000001,10.783612,-3.1547287
157.1,40,-14.205691,10.335774,-3.8699169999999996,-13.967203,11.165872,-2.8013312999999997
180.875,41,-14.247556,10.734246,-3.5133101000000004,-14.002327,11.390588000000001,-2.611739
204.65,42,-14.300698,11.057142,-3.2435557999999998,-14.044770999999999,11.555117,-2.4896541
228.425,43,-14.369704999999998,11.326057,-3.0436475,-14.096847,11.702502,-2.3943451000000002
252.2,44,-14.464682999999999,11.554138,-2.9105446,-14.165223000000001,11.845627,-2.3195962000000003
275.975,45,-14.62734,11.751017,-2.8763229,-14.293722,11.988125,-2.3055976
299.75,46,-15.01775,11.950421,-3.0673288,-14.667709,12.159864,-2.5078456
323.525,47,-15.688954,12.33285,-3.3561042999999997,-15.354899,12.554608,-2.8002912
347.3,48,-16.469042,13.011291,-3.4577507000000005,-16.163739,13.283362,-2.8803771
371.075,49,-17.249182,13.847138000000001,-3.4020446000000004,-16.971429999999998,14.169552,-2.8018785
394.85,50,-18.019006,14.719883,-3.2991232000000004,-17.766236,15.075095000000001,-2.6911412
418.625,51,-18.776736,15.602191,-3.1745447,-18.547155,15.978257999999999,-2.5688972000000003
442.4,52,-19.52075,16.483354000000002,-3.0373956,-19.31281,16.875225,-2.4375853
466.175,53,-20.249048000000002,17.356632,-2.8924164,-20.061729999999997,17.761056,-2.3006740000000003
489.95,54,-20.959058,18.216851000000002,-2.7422067,-20.7909,18.632026,-2.1588745
513.725,55,-21.647648999999998,19.05936,-2.5882885,-21.497243,19.483082999999997,-2.01416
537.5,56,-22.311019,19.879627,-2.4313912,-22.177667,20.310319,-1.8673478
561.275,57,-22.945093,20.672794,-2.2722994,-22.828044000000002,21.108012,-1.7200313000000003
585.05,58,-23.545801,21.433902,-2.1118989,-23.444125,21.870601,-1.573524
608.825,59,-24.109661,22.158035,-1.9516262999999998,-24.022081,22.592685999999997,-1.4293951
632.6,60,-24.634535,22.840819,-1.7937162,-24.560082,23.269493,-1.2905898
656.375,61,-25.119979999999998,23.479232,-1.6407488999999997,-25.057307,23.898847,-1.1584603
680.15,62,-25.567237,24.072038,-1.4951987,-25.515887,24.479381,-1.0365069
703.925,63,-25.978919,24.620053,-1.3588659,-25.937877,25.012913,-0.92496357
727.7,64,-26.358347,25.125839000000003,-1.232508,-26.326793,25.501860999999998,-0.82493222
751.475,65,-26.708432000000002,25.593176,-1.1152563,-26.685646000000002,25.95062,-0.73502552
775.25,66,-27.030316999999997,26.026057,-1.0042608,-27.015697999999997,26.363689,-0.65200909
799.025,67,-27.321205,26.427411,-0.89379442,-27.314290999999997,26.744403000000002,-0.56988859
822.8,68,-27.570227000000003,26.796941999999998,-0.77328558,-27.571334999999998,27.092774,-0.47856045
846.575,69,-27.753706,27.126637,-0.62706918,-27.762439,27.401189000000002,-0.36125052
870.35,70,-27.840025,27.394365999999998,-0.44565868,-27.854867,27.646449,-0.20841853
894.125,71,-27.814051,27.565965000000002,-0.24808593,-27.831901000000002,27.79382,-0.038080906
917.9,72,-27.696828000000004,27.61901,-0.077817807,-27.714427,27.821091,0.10666446
941.675,73,-27.528699,27.566715000000002,0.038015844,-27.543909000000003,27.743026,0.1991168
965.45,74,-27.342436,27.445644,0.10320825,-27.354360999999997,27.59765,0.243289
989.225,75,-27.158389,27.288457,0.13006814,-27.1645,27.418393,0.25389282
1013.0,76,-27.037219,27.114389000000003,0.077170015,-27.03722,27.223841999999998,0.18662174
