,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
16.0147,32,-5.0980815001,0.000517210856511,-5.0975643652,-4.873056299999999,0.0005988211599999999,-4.872457499999999
22.464,33,-5.0980570222,0.000506464699508,-5.097550563,-4.8730471,0.0006559579099999999,-4.8723912
31.5105,34,-5.098049941000001,0.000503371856033,-5.0975467161,-4.8730578,0.00071057952,-4.8723472999999995
44.2001,35,-5.0980636704,0.000516381641805,-5.0975474375,-4.8730953,0.00076548495,-4.872329799999999
62.0,36,-5.098114351,0.000546800419265,-5.0975674818000005,-4.8731767999999995,0.0008193495699999999,-4.8723574
85.775,37,-5.0982286966,0.000594574270768,-5.0976340503,-4.8733252,0.00086762356,-4.8724576
109.55,38,-5.0983815333,0.000653305298774,-5.0977282156,-4.873506,0.0009067538,-4.8725992
133.325,39,-5.098564404099999,0.0007251527674600001,-5.0978392678999995,-4.873712599999999,0.0009464857800000001,-4.872766099999999
157.1,40,-5.098781605299999,0.0008039058823200001,-5.0979777453,-4.8739456,0.00098737188,-4.8729582
180.875,41,-5.099043785799999,0.00089991340424,-5.0981439011,-4.8742114,0.0010378053,-4.873173599999999
204.65,42,-5.0994653375,0.0011114670256999997,-5.098353852600001,-4.874628599999999,0.0011637362,-4.8734648
228.425,43,-5.1005085882,0.00185484098276,-5.0986537084,-4.8756917,0.001693112,-4.873998599999999
252.2,44,-5.1026783437,0.00368089651453,-5.0989975035,-4.8779567,0.0031011601,-4.8748555
275.975,45,-5.1066966186,0.0072569269204999995,-5.099439703909999,-4.882221599999999,0.005943541700000001,-4.876278
299.75,46,-5.1135382262,0.013375750447200001,-5.10016251492,-4.8895517,0.011374298,-4.8781774
323.525,47,-5.1229066144,0.02183441684,-5.10107217238,-4.8996502,0.019593974,-4.8800562
347.3,48,-5.1347517228,0.032928133279,-5.10182365823,-4.9124837999999995,0.030675196000000002,-4.881808599999999
371.075,49,-5.1493781513000005,0.047322500474,-5.10205567019,-4.9284337,0.04478319099999999,-4.8836505
394.85,50,-5.1670696748000005,0.06566695264000001,-5.10140278148,-4.9478245,0.062135392000000005,-4.8856891
418.625,51,-5.1880765028999996,0.08859050282999999,-5.09948602292,-4.970970400000001,0.083274128,-4.8876963
442.4,52,-5.2126465811,0.11669126860000001,-5.095955213610001,-4.9982152,0.10922125,-4.888993900000001
466.175,53,-5.240510842,0.14997957627999997,-5.09053132286,-5.029333,0.14071808,-4.8886149
489.95,54,-5.2715890332,0.18873650089000002,-5.08285256718,-5.0641182,0.17894103,-4.8851772
513.725,55,-5.306007334,0.23350968590000004,-5.072497615970001,-5.1027322999999996,0.22496278,-4.8777695
537.5,56,-5.343862904,0.2848453244,-5.05901751519,-5.145417,0.27995865,-4.8654584000000005
561.275,57,-5.385167790000001,0.34327432380000006,-5.04189351148,-5.1921685,0.34462492,-4.8475436
585.05,58,-5.429791615,0.4093347356,-5.02045684353,-5.2428511,0.41932988,-4.8235212
608.825,59,-5.47952199,0.48632561709999994,-4.99319629973,-5.29948,0.50730599,-4.792174
632.6,60,-5.534667678,0.574734142,-4.959933554500001,-5.3623585,0.60814912,-4.754209400000001
656.375,61,-5.595127007,0.6744271609,-4.9206997428,-5.4314393,0.72030051,-4.7111388
680.15,62,-5.660728474,0.785305005,-4.8754235542,-5.5065355,0.84205035,-4.664485099999999
703.925,63,-5.731138654,0.907158179,-4.8239804821000005,-5.5876526,0.97179073,-4.6158619000000005
727.7,64,-5.805885757,1.0397752989999998,-4.7661105237,-5.673878,1.1097104,-4.5641677000000005
751.475,65,-5.884280090000001,1.182878778,-4.7014012512,-5.7643742,1.2564093,-4.5079648
775.25,66,-5.965276665999999,1.336012205,-4.6292643871,-5.8583243,1.4130726,-4.4452517
799.025,67,-6.047335337,1.4984343789999999,-4.5489009582,-5.9533420999999995,1.5815095,-4.371832599999999
822.8,68,-6.128462118,1.6687868940000001,-4.459675292,-6.047465900000001,1.7618052,-4.2856607
846.575,69,-6.2068152219999995,1.8447493990000001,-4.362065858999999,-6.139105799999999,1.9527304,-4.1863753
870.35,70,-6.281592475,2.023370927,-4.25822162665,-6.226014900000001,2.1525476,-4.0734673
894.125,71,-6.353110301000001,2.2022891550000003,-4.15082103254,-6.3089317000000005,2.3577112999999996,-3.9512204
917.9,72,-6.421806996999999,2.380597411,-4.04120966554,-6.388247,2.5672627999999995,-3.8209842000000003
941.675,73,-6.487375587,2.558450727,-3.9289247545599997,-6.4631524,2.7806598,-3.6824926
965.45,74,-6.548360735000001,2.7362611670000003,-3.81209953655,-6.5338285,2.9963307,-3.5374977999999997
989.225,75,-6.6012309590000005,2.9143980750000003,-3.6868328451200005,-6.596188000000001,3.214738,-3.38145
1013.0,76,-6.625452249999999,3.092941799,-3.53251048972,-6.625452,3.4337883999999996,-3.1916636
