,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
133.325,39,-17.915723,0.22841987,-17.687303,-17.901414000000003,0.25593119,-17.645483
157.1,40,-18.016123,0.25808586,-17.758036999999998,-18.011878,0.28942994,-17.722448
180.875,41,-18.141494,0.29041167,-17.851082,-18.14874,0.32355233,-17.825188
204.65,42,-18.288432,0.33548843,-17.952942999999998,-18.306818,0.36815769,-17.938660000000002
228.425,43,-18.447929000000002,0.400134,-18.047795,-18.47707,0.43097723,-18.046093
252.2,44,-18.616708,0.48168954,-18.135018,-18.655865,0.51079314,-18.145072
275.975,45,-18.793533,0.57793741,-18.215595999999998,-18.842064,0.60534993,-18.236714000000003
299.75,46,-18.977356,0.68791902,-18.289437,-19.034563000000002,0.7132915,-18.321272
323.525,47,-19.167162,0.81108714,-18.356075,-19.232138,0.83349137,-18.398647
347.3,48,-19.361953,0.94705151,-18.414901999999998,-19.433895,0.96561342,-18.468281
371.075,49,-19.560725,1.0954758,-18.46525,-19.638807999999997,1.1090236,-18.529784
394.85,50,-19.762465,1.2560183,-18.506447,-19.845637,1.2633257,-18.582311999999998
418.625,51,-19.966168,1.4282496999999998,-18.537917999999998,-20.053437,1.4282363,-18.625201
442.4,52,-20.170975,1.6116191,-18.559356,-20.261575,1.6034963,-18.658079
466.175,53,-20.376260000000002,1.8054718,-18.570788,-20.469456,1.7884939999999998,-18.680962
489.95,54,-20.58161,2.0091653000000003,-18.572445000000002,-20.676422,1.9829047999999998,-18.693518
513.725,55,-20.786702,2.2222096000000002,-18.564492,-20.882202,2.1862493,-18.695953
537.5,56,-20.991169,2.4443056,-18.546863000000002,-21.086716,2.3986906,-18.688026
561.275,57,-21.194553,2.6752792999999997,-18.519274,-21.289428,2.6202401,-18.669188000000002
585.05,58,-21.396321,2.9150022,-18.481319,-21.489747,2.8509415000000002,-18.638806
608.825,59,-21.59587,3.163357,-18.432513,-21.687042,3.0908208,-18.596221
632.6,60,-21.792539,3.4202197,-18.372319,-21.880648,3.3398622000000002,-18.540785999999997
656.375,61,-21.9856,3.6854534,-18.300147,-22.069944,3.5982004,-18.471744
680.15,62,-22.174232999999997,3.9588984,-18.215334,-22.254188,3.8659074,-18.388279999999998
703.925,63,-22.357501,4.240394,-18.117107,-22.432617,4.1427614,-18.289855
727.7,64,-22.534318,4.529772,-18.004545999999998,-22.603938,4.4288519,-18.175086
751.475,65,-22.703386,4.8268164,-17.87657,-22.766916000000002,4.7238957,-18.043020000000002
775.25,66,-22.863157,5.1311985,-17.731958,-22.920219,5.027449400000001,-17.892770000000002
799.025,67,-23.011868,5.442328599999999,-17.569539000000002,-23.062112,5.3391078,-17.723004
822.8,68,-23.147889000000003,5.759045700000001,-17.388844,-23.191422,5.6578493,-17.533573
846.575,69,-23.270418,6.0793405,-17.191077,-23.307717,5.981915,-17.325802
870.35,70,-23.379882000000002,6.4006682,-16.979214000000002,-23.41122,6.309214099999999,-17.102006
894.125,71,-23.477346,6.7209659,-16.75638,-23.503027,6.6374625,-16.865564000000003
917.9,72,-23.563349,7.039424799999999,-16.523923999999997,-23.583433,6.965660799999999,-16.617772
941.675,73,-23.637268,7.3562544999999995,-16.281013,-23.651583,7.293762700000001,-16.35782
965.45,74,-23.69715,7.6720393,-16.025111,-23.705656,7.6219562000000005,-16.0837
989.225,75,-23.739195000000002,7.9873573,-15.751838000000001,-23.741948999999998,7.9509719,-15.790977
1013.0,76,-23.755175,8.3026658,-15.45251,-23.75518,8.2811241,-15.474056
