,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
16.0147,32,-1.3577268999999998,0.0001492916,-1.3575776000000002,-1.3560676999999999,0.00016048290000000002,-1.3559073
22.464,33,-1.3577376,0.00015454204,-1.357583,-1.3560827,0.00018029467,-1.3559024
31.5105,34,-1.3577584999999999,0.00016968330000000003,-1.3575888,-1.3561067,0.00020676365,-1.3559
44.2001,35,-1.3577903,0.00020432022,-1.357586,-1.3561412,0.0002471337,-1.3558940000000002
62.0,36,-1.3578362,0.00026718356,-1.357569,-1.3561899,0.00030999464,-1.3558799
85.775,37,-1.3578982,0.00036505281,-1.3575332,-1.3562561000000002,0.00040182016,-1.3558543
109.55,38,-1.3579609,0.00047178429000000003,-1.3574891000000002,-1.3563243,0.0004982274,-1.355826
133.325,39,-1.3580291000000002,0.0005802641000000001,-1.3574488,-1.3563987,0.00059411541,-1.3558046000000001
157.1,40,-1.3581362,0.0007246988799999999,-1.3574115,-1.3565133999999999,0.00071822345,-1.3557952
180.875,41,-1.3582946000000002,0.0009054795199999999,-1.3573891000000002,-1.3566798999999998,0.0008661502900000001,-1.3558138000000002
204.65,42,-1.3585222,0.0011245441000000001,-1.3573976,-1.3569145,0.0010346696,-1.3558799
228.425,43,-1.3588215,0.0013677207999999998,-1.3574537,-1.3572186000000002,0.0012104165,-1.3560082
252.2,44,-1.3592073999999998,0.0016326668,-1.3575747,-1.357605,0.0013925478,-1.3562124
275.975,45,-1.3597124,0.0019233547,-1.3577891000000002,-1.3581044,0.0015871146,-1.3565173000000001
299.75,46,-1.3603875,0.0022505581,-1.3581370000000001,-1.3587612,0.0018071907999999998,-1.356954
323.525,47,-1.3612607,0.0026818993,-1.3585788,-1.359599,0.0021127348,-1.3574861999999999
347.3,48,-1.3623097,0.0033354312,-1.3589743,-1.3606049999999998,0.0026088668,-1.3579961
371.075,49,-1.3635012,0.0042942936,-1.3592069,-1.3617538,0.0033682149,-1.3583856
394.85,50,-1.3651443,0.005898453499999999,-1.3592458,-1.3633562,0.0046672119,-1.358689
418.625,51,-1.3675086,0.0085241191,-1.3589845,-1.365691,0.0068543658,-1.3588366000000003
442.4,52,-1.3707268,0.012421463999999998,-1.3583053,-1.3689013,0.010287299,-1.358614
466.175,53,-1.3749023999999999,0.017832824,-1.3570696000000002,-1.3731031,0.015309853,-1.3577933
489.95,54,-1.3800928,0.02497633,-1.3551165,-1.3783611,0.022094587000000002,-1.3562665
513.725,55,-1.386303,0.034035796,-1.3522671999999998,-1.3846927,0.030605911,-1.3540868000000001
537.5,56,-1.3934796999999999,0.045142982000000005,-1.3483368,-1.3920758999999998,0.040753369,-1.3513225
561.275,57,-1.401508,0.05835912,-1.3431488,-1.4004003999999999,0.052527230999999994,-1.3478732
585.05,58,-1.4102229,0.07367774099999999,-1.3365451000000002,-1.4094954,0.066105001,-1.3433903999999999
608.825,59,-1.4194181000000001,0.09100963,-1.3284084999999999,-1.4191367,0.08174986,-1.3373868
632.6,60,-1.4288698,0.11019311,-1.3186767,-1.429092,0.099650369,-1.3294416
656.375,61,-1.4383544,0.13100351,-1.3073508999999999,-1.4391073,0.11988457,-1.3192226999999999
680.15,62,-1.4476631000000002,0.15317461,-1.2944885,-1.448979,0.14230572,-1.3066733
703.925,63,-1.4566075,0.17642531,-1.2801822,-1.4584436,0.16664513,-1.2917985
727.7,64,-1.4650124,0.2004791,-1.2645333,-1.4672816,0.19247532,-1.2748063
751.475,65,-1.472699,0.22508507,-1.247614,-1.4752624,0.21935006,-1.2559124
775.25,66,-1.4794603000000002,0.25002746,-1.2294328,-1.4821292,0.24683163,-1.2352976
799.025,67,-1.4850217,0.27509921,-1.2099225,-1.4875751,0.27449424,-1.2130808000000002
822.8,68,-1.4889964,0.30006786,-1.1889286000000001,-1.4912476000000001,0.30196401,-1.1892836000000002
846.575,69,-1.4908774,0.32456875,-1.1663086,-1.4926487,0.32878574,-1.1638629999999999
870.35,70,-1.4902309,0.34790376,-1.1423271000000002,-1.4914456,0.35412377,-1.1373218999999999
894.125,71,-1.4871534,0.36904977,-1.1181036,-1.487834,0.37689471,-1.1109393
917.9,72,-1.4825039,0.38694661,-1.0955573,-1.482766,0.39597647,-1.0867896000000001
941.675,73,-1.4774206,0.4012531,-1.0761675,-1.4774338,0.41098199,-1.0664518
965.45,74,-1.4727207,0.41249785,-1.0602228999999999,-1.472668,0.4224231,-1.0502448999999998
989.225,75,-1.4689345,0.42135576,-1.0475787,-1.4688968999999998,0.43100916,-1.0378878
1013.0,76,-1.4669088,0.42837336,-1.0385354,-1.466909,0.43729382,-1.0296152
