,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
22.464,33,-7.240745195800001,0.057317127866799995,-7.18342805524,-7.1080622,0.059155728,-7.0489065
31.5105,34,-7.2360225465,0.0642466634033,-7.171775943899998,-7.1027052,0.067391564,-7.0353136
44.2001,35,-7.232438297100001,0.074621456038,-7.15781686265,-7.098472999999999,0.07985631,-7.0186167
62.0,36,-7.231724009000001,0.08852862183499999,-7.14319532601,-7.0972824999999995,0.09608452599999999,-7.001197900000001
85.775,37,-7.238364288300001,0.10574585256999999,-7.132618426129999,-7.1042440000000004,0.11275068,-6.9914933
109.55,38,-7.251138758,0.123763937078,-7.127374848555901,-7.117897599999999,0.12848168,-6.9894159
133.325,39,-7.268015245,0.143857097094,-7.1241579846539995,-7.135788799999999,0.14736645,-6.9884224
157.1,40,-7.291051420399999,0.16445886116699998,-7.1265925896989994,-7.160277799999999,0.16849829,-6.9917795
180.875,41,-7.3237824813,0.188573169652,-7.13520935278,-7.195271099999999,0.19510248,-7.0001686
204.65,42,-7.3763083741,0.23830626241,-7.13800219128,-7.2517034,0.25154131,-7.0001621
228.425,43,-7.479922635200001,0.38173658124,-7.098185974150001,-7.3606505,0.41650291,-6.944147599999999
252.2,44,-7.651092107499999,0.66298783449,-6.9881043169,-7.5393916,0.73716547,-6.8022260999999995
275.975,45,-7.9073811873,1.1086856137,-6.798695577969999,-7.8068135,1.1687251,-6.6380883
299.75,46,-8.2684236341,1.7301177298,-6.53830584328,-8.1757939,1.7156099999999999,-6.4601839000000005
323.525,47,-8.7021702458,2.442986944,-6.25918310114,-8.6149913,2.3912337000000004,-6.223757599999999
347.3,48,-9.1935119811,3.2310266987999996,-5.9624854019799995,-9.1091582,3.1810687,-5.9280895
371.075,49,-9.739708483800001,4.0988302511,-5.640878304009998,-9.6574087,4.0559612000000005,-5.6014474000000005
394.85,50,-10.3368154406,5.0404788938000005,-5.29633638728,-10.255852,4.9929594,-5.2628923
418.625,51,-10.979692231000001,6.0442336386,-4.935458608529999,-10.899883,5.9859851,-4.9138977
442.4,52,-11.663973129,7.095184851999999,-4.568788463589999,-11.585792999999999,7.0392732,-4.5465200999999995
466.175,53,-12.378435554,8.165859146999999,-4.21257638597,-12.305043,8.1342828,-4.1707605
489.95,54,-13.117582085,9.244956472,-3.87262571849,-13.04748,9.2608246,-3.7866557000000003
513.725,55,-13.880449553000002,10.329465571,-3.5509841060000005,-13.812961999999999,10.399397,-3.4135644
537.5,56,-14.666229085000001,11.417066657,-3.2491623267,-14.602323,11.537114,-3.0652091
561.275,57,-15.472944564,12.506064059999998,-2.9668804515,-15.412907,12.659684,-2.7532229999999998
585.05,58,-16.295676812,13.595166575,-2.7005102912,-16.239086,13.761257,-2.4778295
608.825,59,-17.144244374,14.701561024999998,-2.44268335,-17.091038,14.862198000000001,-2.22884
632.6,60,-18.017314567,15.810954094000003,-2.2063604773,-17.966934,15.953810999999998,-2.0131234
656.375,61,-18.911830013999996,16.913080937,-1.9987490792,-18.863842,17.034803,-1.8290395000000002
680.15,62,-19.825164254,18.003910464,-1.8212538154999998,-19.776920999999998,18.108273999999998,-1.6686470000000002
703.925,63,-20.754568730000003,19.082209904,-1.6723589003,-20.711918,19.172345999999997,-1.5395729
727.7,64,-21.696946132,20.14856834,-1.5483777029,-21.659073,20.235529,-1.4235441999999998
751.475,65,-22.647804957,21.203825242,-1.4439796221,-22.612075,21.289435,-1.3226399
775.25,66,-23.599094394,22.247506007000002,-1.3515883104,-23.56995,22.328382,-1.2415688
799.025,67,-24.535262894,23.275482384,-1.2597804813999998,-24.508670000000002,23.354006,-1.1546633
822.8,68,-25.43201637,24.275553744000003,-1.1564625518,-25.406541,24.34587,-1.0606714
846.575,69,-26.266344458000003,25.225618970000003,-1.0407254398499999,-26.249554999999997,25.284546,-0.96500932
870.35,70,-27.033261768,26.103613678000002,-0.92964787525,-27.019347999999997,26.158379999999998,-0.86096778
894.125,71,-27.748512995000002,26.905105998000003,-0.8434061282199999,-27.737090999999996,26.950732000000002,-0.7863595
917.9,72,-28.432977056999995,27.646981745,-0.785995361,-28.423793,27.684312,-0.73948081
941.675,73,-29.100780677000003,28.351926496999997,-0.7488541357,-29.087715000000003,28.382134999999998,-0.70557971
965.45,74,-29.758637312,29.036025357000003,-0.72261198104,-29.749876,29.054105,-0.69577146
989.225,75,-30.406736541,29.708064762,-0.69867139412,-30.402582000000002,29.723121999999996,-0.67945988
1013.0,76,-30.729616290000003,30.372400401,-0.35721553786,-30.72962,30.385491,-0.34412918
