,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
16.0147,32,-1.3577269418,0.0001492916054273,-1.3575776475999999,-1.3559742000000001,0.00015809469,-1.3558161
22.464,33,-1.3577375676,0.00015454204547229997,-1.3575830267,-1.3559892,0.00017788386000000002,-1.3558113
31.5105,34,-1.3577585417,0.00016968330158499998,-1.3575888589,-1.3560132,0.00020435692,-1.3558088
44.2001,35,-1.3577903063,0.00020432021878999995,-1.35758599518,-1.3560476000000001,0.0002447321,-1.3558028999999998
62.0,36,-1.357836191,0.00026718356750799995,-1.3575689986800001,-1.3560964,0.00030759991000000003,-1.3557888
85.775,37,-1.3578982104000001,0.000365052809153,-1.3575331516300002,-1.3561626,0.00039932598,-1.3557633
109.55,38,-1.3579608557,0.000471784292448,-1.3574890660399999,-1.3562308,0.00049565609,-1.3557351999999998
133.325,39,-1.3580290634,0.0005802640960089999,-1.35744880296,-1.3563053,0.00059157209,-1.3557137
157.1,40,-1.3581361553,0.000724698881347,-1.35741145242,-1.3564199,0.00071571378,-1.3557042
180.875,41,-1.3582945839000002,0.0009054795250399998,-1.3573891147500001,-1.3565863999999999,0.0008636766699999999,-1.3557226999999998
204.65,42,-1.3585221471,0.00112454414206,-1.35739760312,-1.3568209,0.0010322313,-1.3557887
228.425,43,-1.3588214558,0.0013677208052600002,-1.35745373391,-1.3571248,0.0012080078,-1.3559168
252.2,44,-1.3592073528,0.00163266677938,-1.35757469136,-1.3575110000000001,0.0013901623999999998,-1.3561208
275.975,45,-1.3597124079,0.0019233546735600003,-1.3577890585599999,-1.3580101,0.0015847466,-1.3564254
299.75,46,-1.3603875076,0.00225055809973,-1.35813696011,-1.3586664,0.0018048357,-1.3568615
323.525,47,-1.3612606713000002,0.00268189934854,-1.35857877223,-1.3595030000000001,0.0021103889000000002,-1.3573927
347.3,48,-1.3623097399000001,0.00333543121517,-1.3589742925600001,-1.3605094,0.0026049222,-1.3579044
371.075,49,-1.3635012262,0.0042942936452999994,-1.3592069490399998,-1.3616591,0.0033628562,-1.3582963
394.85,50,-1.3651442526,0.005898453506800001,-1.3592458082,-1.3632633,0.0046608353,-1.3586025
418.625,51,-1.3675086521000002,0.008524119109799999,-1.35898452544,-1.3655983,0.0068488722,-1.3587495
442.4,52,-1.3707267747,0.0124214637092,-1.35830530114,-1.3688066,0.010282697,-1.3585239
466.175,53,-1.3749024504,0.017832824147,-1.35706961612,-1.3730113000000002,0.015301933,-1.3577093999999998
489.95,54,-1.3800927912,0.024976329611000003,-1.35511645905,-1.3782678999999998,0.022088937000000003,-1.356179
513.725,55,-1.3863029756,0.034035795556000004,-1.3522671799300001,-1.3845976,0.030601266000000002,-1.3539964
537.5,56,-1.3934797453,0.045142982415999997,-1.3483367563300002,-1.3919780000000002,0.040749461,-1.3512285
561.275,57,-1.4015079618000001,0.05835911996,-1.34314883374,-1.4002986000000002,0.052523783,-1.3477748
585.05,58,-1.4102228607999998,0.07367774190999998,-1.3365451176,-1.4093868999999999,0.066101811,-1.3432851000000001
608.825,59,-1.4194181315,0.0910096312,-1.3284085116500002,-1.4190114,0.081746825,-1.3372646000000001
632.6,60,-1.4288698313000001,0.11019311191,-1.31867672685,-1.4289794,0.099627029,-1.3293523999999999
656.375,61,-1.438354407,0.13100351301,-1.3073508976100001,-1.4389806,0.11987399,-1.3191066
680.15,62,-1.4476630776000001,0.15317461296,-1.2944884612699998,-1.448819,0.1422931,-1.3065258999999998
703.925,63,-1.4566074587,0.17642530557,-1.28018217201,-1.4582731000000002,0.16659453,-1.2916785
727.7,64,-1.4650124533,0.2004791027,-1.26453333638,-1.4671207,0.1923853,-1.2747354
751.475,65,-1.4726990332,0.2250850714,-1.24761396492,-1.4751273,0.21922858,-1.2558987
775.25,66,-1.4794602802,0.2500274621,-1.22943282451,-1.4820305,0.24669286,-1.2353376
799.025,67,-1.4850216793,0.27509921010000005,-1.2099224701,-1.4875152,0.27435938,-1.2131558
822.8,68,-1.4889964164,0.3000678607,-1.18892855291,-1.4911901,0.30186248,-1.1893276000000002
846.575,69,-1.4908773703000002,0.3245687469,-1.1663086213,-1.4925468000000002,0.32870439,-1.1638423999999998
870.35,70,-1.4902308968,0.34790376489999997,-1.14232714463,-1.4914048,0.35398696,-1.1374178
894.125,71,-1.4871533626,0.3690497662,-1.1181035968562,-1.4877848999999999,0.37680741,-1.1109775
917.9,72,-1.4825038953999998,0.3869466052,-1.095557281595,-1.4826736,0.39590215,-1.0867714
941.675,73,-1.4774205680999999,0.4012531003,-1.0761674647300001,-1.4774009,0.41085141,-1.0665495
965.45,74,-1.4727207028,0.4124978484,-1.0602228517799999,-1.4725868,0.42233944,-1.0502474
989.225,75,-1.4689344423000001,0.4213557651,-1.04757869863,-1.4688968999999998,0.43085599,-1.0380409
1013.0,76,-1.4669087754999999,0.428373367,-1.0385354099200002,-1.466909,0.43719705,-1.0297119000000001
