,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
16.0147,32,-5.9755489904,0.000380298458062,-5.9751687576,-5.6046767,0.00039189798,-5.604284799999999
22.464,33,-5.9755291649,0.00037424906850899996,-5.9751549646,-5.6046788,0.00043212519,-5.6042467
31.5105,34,-5.9755230585,0.00036786287887300003,-5.975155232,-5.6047007,0.00046848337,-5.6042322
44.2001,35,-5.9755386173,0.00036192756866899997,-5.9751766243,-5.6047533,0.0004983502400000001,-5.604254900000001
62.0,36,-5.9756003026,0.00034864639487200004,-5.975251693000001,-5.6048575,0.00051330203,-5.6043442
85.775,37,-5.975736658800001,0.00032668746041399993,-5.9754100054,-5.605031200000001,0.000507767,-5.6045235
109.55,38,-5.975915564199999,0.000313318785559,-5.975602255999999,-5.6052295999999995,0.00049452109,-5.604735
133.325,39,-5.9761334798,0.00032408155400699993,-5.9758093202,-5.6054535,0.0004894542700000001,-5.604964
157.1,40,-5.9763881086,0.00037962872334899997,-5.9760084756000005,-5.6057069,0.00051034194,-5.6051965
180.875,41,-5.9766949604,0.000500045304223,-5.976194905,-5.6060077,0.00057715266,-5.6054306
204.65,42,-5.9771557284,0.0007710858347149999,-5.9763845859,-5.606461599999999,0.00076108072,-5.6057006
228.425,43,-5.978172879999999,0.0015367007287300002,-5.9766360493,-5.6074910000000004,0.0013641532999999998,-5.6061269
252.2,44,-5.980131371,0.0032173591086300003,-5.976914135,-5.6095142,0.0027326027,-5.6067816
275.975,45,-5.9835362256,0.0063657305991,-5.9771704662000005,-5.6130927,0.0052314035,-5.6078613
299.75,46,-5.9890029692,0.011673864523200003,-5.9773290904300005,-5.618907800000001,0.009710216899999999,-5.6091976
323.525,47,-5.997245878399999,0.019981239637000003,-5.977264674940001,-5.627737000000001,0.017517676,-5.6102194
347.3,48,-6.009073193900001,0.032261774849,-5.976811378379999,-5.6405663,0.029832433999999998,-5.610733799999999
371.075,49,-6.0252072258,0.04940948553300001,-5.97579769128,-5.6582398000000005,0.046993154,-5.611246599999999
394.85,50,-6.045367972999999,0.07142704828000002,-5.97394100693,-5.6804685,0.068018806,-5.6124497
418.625,51,-6.0700155053,0.09931347126000001,-5.970702047950001,-5.7078297,0.09374041300000001,-5.6140893
442.4,52,-6.0995742633,0.13402780682,-5.96554648755,-5.7408890999999995,0.12595983,-5.6149293
466.175,53,-6.1344258669,0.17652017776000004,-5.95790564258,-5.7802253,0.1669009,-5.613324400000001
489.95,54,-6.174912321000001,0.22773419513999996,-5.9471782008,-5.8260561,0.21898197,-5.607074099999999
513.725,55,-6.221252666,0.28850578540000005,-5.9327468501,-5.8788735,0.283781,-5.595092500000001
537.5,56,-6.273656841,0.3597103562,-5.913946405200001,-5.938811299999999,0.36312338,-5.5756879999999995
561.275,57,-6.33218503,0.44206453030000004,-5.8901204933999995,-6.0062242,0.45705,-5.5491741999999995
585.05,58,-6.396769182,0.5362207849999999,-5.8605483667,-6.0807918,0.56533033,-5.5154614
608.825,59,-6.467170824,0.6427909170999999,-5.8243799073,-6.1623572,0.68661901,-5.4757382
632.6,60,-6.542772604,0.7621690073,-5.780603514,-6.2501940000000005,0.81950272,-5.4306912
656.375,61,-6.622450705,0.8946077100000001,-5.7278430134,-6.343121099999999,0.96311111,-5.3800099999999995
680.15,62,-6.70428899,1.039693986,-5.6645950329,-6.4389667,1.1166671000000001,-5.3222996
703.925,63,-6.785990733999999,1.1956923739999998,-5.5902983197,-6.534858900000001,1.2787838,-5.2560752
727.7,64,-6.86666576,1.359852339,-5.5068132858,-6.630038900000001,1.4475003,-5.1825386
751.475,65,-6.952790586999999,1.538694713,-5.414095863539999,-6.731656,1.6317593000000001,-5.0998968
775.25,66,-7.047521167999999,1.72759377,-5.319927502840001,-6.843515700000001,1.8291504,-5.0143652
799.025,67,-7.153545189000001,1.925822538,-5.227722634700001,-6.968666099999999,2.0432439,-4.9254222
822.8,68,-7.271791284,2.134677371,-5.1371138401,-7.1089442,2.2784577,-4.8304865
846.575,69,-7.396827376000001,2.3484284339999997,-5.0483989818,-7.256795200000001,2.5287435,-4.7280517
870.35,70,-7.525229253999999,2.5678337860000005,-4.9573955276,-7.408490700000001,2.7910673999999998,-4.6174233000000005
894.125,71,-7.654894869,2.794201004,-4.860693898099999,-7.5623684,3.0643695,-4.4979989
917.9,72,-7.783979162,3.028129589,-4.7558494436,-7.71425,3.3487085,-4.3655415
941.675,73,-7.910184625000001,3.269930782,-4.6402538427,-7.8618535000000005,3.6413800000000003,-4.2204735
965.45,74,-8.029919047,3.5198037350000004,-4.5101152069,-8.002208,3.9418945,-4.0603135
989.225,75,-8.13581856,3.777798107,-4.3580203997,-8.1265153,4.2509527,-3.8755626000000003
1013.0,76,-8.185139671000002,4.0442865900000005,-4.140853051150001,-8.185139999999999,4.566381400000001,-3.6187586000000005
