,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
44.2001,35,-4.0443364,0.016913306,-4.0274231,-3.9740870000000004,0.021962554,-3.9521243999999998
62.0,36,-4.0448235,0.015629568,-4.029194,-3.9739147000000004,0.018968643,-3.9549461000000004
85.775,37,-4.047482,0.014730156000000001,-4.0327518,-3.9765021000000003,0.01701057,-3.9594916
109.55,38,-4.0514872,0.014641241000000001,-4.0368459,-3.9809297,0.016598798999999997,-3.9643309
133.325,39,-4.0563009,0.015215053000000001,-4.0410859,-3.9863578,0.017175367,-3.9691824
157.1,40,-4.0624701000000005,0.01585924,-4.046610899999999,-3.9933292000000002,0.017870107,-3.9754591
180.875,41,-4.0713217,0.01700975,-4.0543119,-4.003452200000001,0.019231883999999998,-3.9842203
204.65,42,-4.0834265,0.020258911,-4.0631676,-4.0172759,0.0230357,-3.9942402
228.425,43,-4.098349,0.02688778,-4.0714612,-4.0340925,0.030256413,-4.0038361
252.2,44,-4.1162661,0.036769175,-4.0794969,-4.0539442,0.040308549,-4.0136356
275.975,45,-4.1378623,0.050286644000000005,-4.0875756,-4.0774919999999995,0.053439277,-4.0240527
299.75,46,-4.1640832,0.0682331,-4.095850100000001,-4.1056218,0.07080168099999999,-4.0348202
323.525,47,-4.194617900000001,0.09045222800000001,-4.1041657,-4.137965299999999,0.09268749400000001,-4.0452778
347.3,48,-4.229378400000001,0.11727653,-4.1121018,-4.174494200000001,0.11924358,-4.0552507
371.075,49,-4.268599299999999,0.14938806,-4.1192112000000005,-4.2154622,0.15073823,-4.064724
394.85,50,-4.3124583,0.18742923,-4.1250290000000005,-4.2610019,0.18743225,-4.073569600000001
418.625,51,-4.3610487000000004,0.23197681,-4.1290719,-4.3112558,0.22978057,-4.0814752
442.4,52,-4.4144467,0.28351998,-4.130926799999999,-4.3663388,0.27862896,-4.0877098
466.175,53,-4.4722547,0.34193081,-4.1303239000000005,-4.425919599999999,0.33444015,-4.0914794
489.95,54,-4.5343269,0.40735447,-4.1269724000000005,-4.489758,0.39803727,-4.091720700000001
513.725,55,-4.6007748,0.48025428,-4.1205205000000005,-4.5579981,0.47019882,-4.0877992
537.5,56,-4.671692500000001,0.56114976,-4.1105428,-4.6308428,0.55189346,-4.0789493
561.275,57,-4.7470739,0.65056527,-4.0965086,-4.7082106,0.64362796,-4.0645826000000005
585.05,58,-4.826754900000001,0.74902165,-4.0777332,-4.7899338,0.74557171,-4.0443621
608.825,59,-4.9124256,0.85969573,-4.0527299,-4.8776988,0.86034811,-4.0173506
632.6,60,-5.0043315,0.98300272,-4.0213288,-4.9717861,0.98749092,-3.9842952000000005
656.375,61,-5.1023155,1.1187445,-3.983571,-5.0720112,1.1257037,-3.9463074999999996
680.15,62,-5.206141099999999,1.2667487,-3.9393924,-5.1781825999999995,1.2734135,-3.9047690999999998
703.925,63,-5.315396,1.4267296999999999,-3.8886663,-5.289924299999999,1.4293083999999998,-3.8606159
727.7,64,-5.4294975,1.598386,-3.8311115,-5.406771099999999,1.5930687,-3.8137024
751.475,65,-5.5475737,1.7813195,-3.7662541,-5.5274838,1.7654447,-3.7620391000000004
775.25,66,-5.6682496,1.9748898000000001,-3.6933597999999996,-5.651023,1.9470322,-3.7039907999999997
799.025,67,-5.7893685999999995,2.1780276,-3.6113410000000004,-5.774699900000001,2.1389574000000002,-3.6357425
822.8,68,-5.9080022,2.3887372000000004,-3.5192650000000003,-5.8962339,2.340564,-3.5556699000000003
846.575,69,-6.021432900000001,2.6036633,-3.4177696,-6.0123883000000005,2.5502697,-3.4621186
870.35,70,-6.1286544,2.8187596,-3.3098949,-6.1221717,2.7641671000000003,-3.3580045
894.125,71,-6.2305374,3.0311807999999996,-3.1993566,-6.2263324,2.9796307,-3.2467017000000005
917.9,72,-6.328243700000001,3.2403763999999997,-3.0878673,-6.325827200000001,3.1959419999999996,-3.1298852999999998
941.675,73,-6.421891099999999,3.4471905,-2.9747006000000003,-6.4205818,3.4133245000000003,-3.0072574
965.45,74,-6.510063400000001,3.6525806000000003,-2.8574827999999997,-6.5091959,3.6317439,-2.877452
989.225,75,-6.588716099999999,3.8572362,-2.7314799,-6.5881756,3.8507345999999996,-2.737441
1013.0,76,-6.6254523,4.0614235,-2.5640287999999996,-6.625452,4.069445,-2.556007
