,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
31.5105,34,-61.266688759999994,0.0090530293,-61.257635641,-61.304428,0.0081790062,-61.296248999999996
44.2001,35,-61.26961484,0.010139198,-61.259475057,-61.307367000000006,0.0092194514,-61.298147
62.0,36,-61.27358832,0.0114615778,-61.262126371,-61.31134599999999,0.010469146,-61.300877
85.775,37,-61.27874241,0.013014611,-61.265727045,-61.316513,0.011938573999999999,-61.304575
109.55,38,-61.283905080000004,0.014496341999999999,-61.269408608000006,-61.321684999999995,0.013345358,-61.308339000000004
133.325,39,-61.28920762,0.016004435100000002,-61.273202652,-61.326919999999994,0.014764133999999998,-61.31215600000001
157.1,40,-61.2946406,0.017535819299999998,-61.277104630000004,-61.33209,0.016163867,-61.315926
180.875,41,-61.30030986999999,0.0191611104,-61.2811488,-61.337394999999994,0.017634054,-61.319761
204.65,42,-61.3066211,0.021164501199999998,-61.28545621000001,-61.343143000000005,0.019395648999999997,-61.323747999999995
228.425,43,-61.313950219999995,0.0239065142,-61.29004376,-61.349942000000006,0.021836302000000002,-61.32810500000001
252.2,44,-61.32235253,0.0275930433,-61.29475895000001,-61.357813,0.025142207000000003,-61.332671
275.975,45,-61.33179301,0.0323756922,-61.29941696,-61.366671999999994,0.029439213,-61.337233
299.75,46,-61.34221997,0.0384014476,-61.30381844,-61.376439000000005,0.034855643,-61.341584
323.525,47,-61.3535721,0.045815060899999996,-61.307757020000004,-61.387080000000005,0.041546526,-61.345533999999994
347.3,48,-61.36577787,0.054758279,-61.31101938,-61.398379000000006,0.049554234,-61.348825
371.075,49,-61.37875915,0.065368545,-61.31339126,-61.410329000000004,0.059048034000000006,-61.35128100000001
394.85,50,-61.392430499999996,0.077776969,-61.314653310000004,-61.422924,0.070221302,-61.352703000000005
418.625,51,-61.406694079999994,0.092098729,-61.31459509999999,-61.436037,0.08316302,-61.352874
442.4,52,-61.42145129,0.108436549,-61.313014949999996,-61.449492000000006,0.09789070300000001,-61.351601
466.175,53,-61.43660537,0.126875911,-61.309729610000005,-61.463271,0.11456939,-61.348702
489.95,54,-61.45205973000001,0.147487802,-61.304571769999995,-61.477336,0.13335012,-61.343986
513.725,55,-61.467716960000004,0.17033782,-61.297378810000005,-61.491626000000004,0.15436381,-61.337262
537.5,56,-61.48348306,0.19549305700000003,-61.28799039,-61.505892,0.17744515,-61.328447
561.275,57,-61.49926391,0.223023717,-61.276239999999994,-61.5201,0.20274508,-61.317355000000006
585.05,58,-61.51496343,0.253001464,-61.26196216,-61.534201,0.23041074,-61.30379
608.825,59,-61.53048525999999,0.285498203,-61.24498692,-61.548134999999995,0.26058541,-61.287549
632.6,60,-61.54572931,0.320584191,-61.225145319999996,-61.56183000000001,0.29340725,-61.268423
656.375,61,-61.56059653,0.358327457,-61.202269019999996,-61.575151,0.32885238,-61.246297999999996
680.15,62,-61.57498315000001,0.39878862800000003,-61.17619402,-61.587979000000004,0.3669231,-61.221056000000004
703.925,63,-61.588783770000006,0.442026413,-61.14675723,-61.600243999999996,0.40773156,-61.192513
727.7,64,-61.60189494,0.488099207,-61.11379605,-61.611863,0.45138971,-61.160472999999996
751.475,65,-61.61421138,0.5370595170000001,-61.077151945000004,-61.622753,0.49799724,-61.124756000000005
775.25,66,-61.62562935,0.588947714,-61.036682063,-61.632833,0.54763898,-61.085193999999994
799.025,67,-61.63605318,0.6437769,-60.992276194,-61.642022,0.60037813,-61.04164399999999
822.8,68,-61.645405190000005,0.7015036459999999,-60.943901544999996,-61.650241,0.65609215,-60.994149
846.575,69,-61.653652519999994,0.761989812,-60.891662657999994,-61.657458999999996,0.71462897,-60.94283000000001
870.35,70,-61.6608037,0.8250031440000001,-60.835800361,-61.663688,0.77581089,-60.887877
894.125,71,-61.666891490000005,0.8902884,-60.776603057,-61.668965,0.83942896,-60.829536
917.9,72,-61.671938000000004,0.957650836,-60.714287070999994,-61.673314000000005,0.90532889,-60.767984999999996
941.675,73,-61.675932769999996,1.026980603,-60.648952775000005,-61.676736,0.9734275,-60.703309
965.45,74,-61.678847039999994,1.098224982,-60.580622169,-61.679219999999994,1.0436866,-60.635534
989.225,75,-61.68063590999999,1.171359298,-60.509276451999995,-61.680735,1.1161028,-60.564631999999996
1013.0,76,-61.68124581,1.246372446,-60.43487386799999,-61.68125,1.1906743999999998,-60.490576000000004
