,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
11.417,31,-15.040850500000001,7.6503832e-06,-15.04084302,-15.043307,3.6902676000000003e-06,-15.043303
16.0147,32,-15.040852350000002,8.685507540000002e-06,-15.04084387,-15.043307999999998,4.269783400000001e-06,-15.043304000000001
22.464,33,-15.040854860000001,9.94518083e-06,-15.04084515,-15.043308999999999,4.9922725e-06,-15.043304999999998
31.5105,34,-15.04085833,1.16486467e-05,-15.04084696,-15.043312,5.9791885000000005e-06,-15.043306
44.2001,35,-15.040863300000002,1.421098836e-05,-15.040849450000001,-15.043315,7.4604964000000005e-06,-15.043307999999998
62.0,36,-15.040870490000001,1.815119002e-05,-15.040852840000001,-15.043320000000001,9.8552443e-06,-15.04331
85.775,37,-15.040881330000001,2.3914431599999997e-05,-15.04085715,-15.043327,1.357704e-05,-15.043314
109.55,38,-15.040892359999999,3.0079578199999995e-05,-15.040861300000001,-15.043335,1.7708030000000003e-05,-15.043317000000002
133.325,39,-15.040902549999998,3.64676857e-05,-15.040866430000001,-15.043343,2.2082199e-05,-15.043320999999999
157.1,40,-15.0409177,4.53481698e-05,-15.040872210000002,-15.043354,2.8192447000000003e-05,-15.043326
180.875,41,-15.040938339999999,5.7069032199999996e-05,-15.04088088,-15.043369,3.6293936e-05,-15.043332999999999
204.65,42,-15.04096434,7.21650785e-05,-15.04089181,-15.043389000000001,4.6820935e-05,-15.043342
228.425,43,-15.04099467,9.0012724e-05,-15.040904630000002,-15.043412,5.9589073e-05,-15.043353
252.2,44,-15.041030410000001,0.0001106584675,-15.04092038,-15.043441,7.4792321e-05,-15.043366
275.975,45,-15.041072380000001,0.0001346414375,-15.04093841,-15.043474,9.284333699999999e-05,-15.043381
299.75,46,-15.04112157,0.000162802664,-15.040959,-15.043514000000002,0.00011437556,-15.043398999999999
323.525,47,-15.04118004,0.000198386618,-15.040982300000001,-15.043560999999999,0.00014182487,-15.043420000000001
347.3,48,-15.04125209,0.000248066943,-15.041004650000001,-15.043619,0.00017974478,-15.043439999999999
371.075,49,-15.041341450000001,0.00031955140299999997,-15.04102097,-15.043691,0.00023399545,-15.043457
394.85,50,-15.04147702,0.00044783621399999997,-15.041029159999999,-15.043801,0.00033153751000000004,-15.043469
418.625,51,-15.04169413,0.000687187681,-15.041006929999998,-15.043976999999998,0.00051345126,-15.043463000000001
442.4,52,-15.04201899,0.001102706,-15.04091612,-15.044238,0.00082755894,-15.04341
466.175,53,-15.042473970000001,0.00178013842,-15.04069369,-15.044604000000001,0.001341126,-15.043263
489.95,54,-15.043077180000001,0.0028240898,-15.040252549999998,-15.045091000000001,0.002139893,-15.042951
513.725,55,-15.04383822,0.00435491715,-15.039483659,-15.04571,0.003326667,-15.042383
537.5,56,-15.04475519,0.00650231557,-15.038253289999998,-15.04645,0.0049947769,-15.041455
561.275,57,-15.04581438,0.0093947827,-15.036419289000001,-15.0473,0.0072589237,-15.040041
585.05,58,-15.046987419999999,0.013151533299999999,-15.03383544,-15.048239,0.010234248,-15.038004999999998
608.825,59,-15.048236279999998,0.0178693776,-15.030366526999998,-15.049238,0.014025267,-15.035213
632.6,60,-15.049516639999998,0.023615694099999997,-15.025900978,-15.050260999999999,0.018717748,-15.031543
656.375,61,-15.050779740000001,0.0304226129,-15.020357026000001,-15.051262,0.024342517,-15.026919
680.15,62,-15.05197616,0.0382859468,-15.013690042999997,-15.052197,0.030896974,-15.0213
703.925,63,-15.0530588,0.047168879999999996,-15.005890051000002,-15.053030999999999,0.038371151,-15.014660000000001
727.7,64,-15.053983559999999,0.057005894,-14.996977819,-15.053728,0.046728044,-15.007
751.475,65,-15.05471261,0.067710806,-14.987002250000002,-15.054260000000001,0.055908953,-14.998351000000001
775.25,66,-15.05520956,0.079186543,-14.976023707,-15.054599,0.065841207,-14.988757999999999
799.025,67,-15.05544567,0.09132294899999999,-14.964123333,-15.054726,0.076436409,-14.97829
822.8,68,-15.055399599999998,0.103999331,-14.951400356,-15.05463,0.08756424800000001,-14.967065
846.575,69,-15.0550672,0.11707197700000001,-14.937995059999999,-15.054314000000002,0.099087156,-14.955226999999999
870.35,70,-15.054484429999999,0.130330333,-14.924154125000001,-15.053818,0.11082203,-14.942995999999999
894.125,71,-15.053746060000002,0.143511663,-14.910234786,-15.053216,0.12254714,-14.930667999999999
917.9,72,-15.052988540000001,0.156247104,-14.896741493,-15.052615,0.1339395,-14.918675
941.675,73,-15.052333569999998,0.16823315500000002,-14.884100160000003,-15.052107000000001,0.14472207,-14.907385000000001
965.45,74,-15.051840630000001,0.17943514600000002,-14.872405381999998,-15.051732000000001,0.15485196,-14.89688
989.225,75,-15.051531440000002,0.189888355,-14.861643135,-15.051501000000002,0.16434164,-14.88716
1013.0,76,-15.051406249999998,0.19965053899999996,-14.851755283000001,-15.05141,0.17323066,-14.878179000000001
