,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
62.0,36,-30.007157,0.019817231,-29.987340000000003,-30.073567999999998,0.017810685,-30.055757
85.775,37,-30.010013,0.02280501,-29.987208000000003,-30.076303000000003,0.020117202,-30.056185
109.55,38,-30.013409999999997,0.025361575,-29.988049,-30.079346,0.022119974,-30.057226
133.325,39,-30.017062,0.028612464,-29.98845,-30.082520000000002,0.024645405,-30.057873999999998
157.1,40,-30.020834999999998,0.033551326,-29.987284000000002,-30.085769,0.028430929,-30.057338
180.875,41,-30.024931,0.041070377000000005,-29.983860999999997,-30.089297,0.034188642000000005,-30.055108
204.65,42,-30.030588,0.055256564,-29.975331,-30.094241999999998,0.045220406,-30.049021999999997
228.425,43,-30.042263000000002,0.092959696,-29.949303999999998,-30.104712,0.075837713,-30.028874
252.2,44,-30.063121999999996,0.17195672,-29.891165,-30.123784999999998,0.14369232,-29.980093
275.975,45,-30.096632,0.30919746,-29.787435,-30.154892999999998,0.26615542,-29.888738
299.75,46,-30.146348,0.5178389,-29.628509,-30.201613000000002,0.45439499,-29.747218
323.525,47,-30.215784000000003,0.80836183,-29.407421999999997,-30.267404,0.71999162,-29.547411999999998
347.3,48,-30.308453999999998,1.1903665,-29.118087,-30.355846999999997,1.0794073,-29.276439
371.075,49,-30.426677,1.6679201000000001,-28.758757,-30.469303999999998,1.5319288999999998,-28.937375
394.85,50,-30.565641999999997,2.2205752,-28.345066999999997,-30.603036,2.0448645,-28.558171
418.625,51,-30.726053000000004,2.859339,-27.866714,-30.757895,2.6319275,-28.125967
442.4,52,-30.908282,3.5929515,-27.315331,-30.934628000000004,3.3175616999999997,-27.617065999999998
466.175,53,-31.112377000000002,4.4286935,-26.683683000000002,-31.133276000000002,4.116603899999999,-27.016671999999996
489.95,54,-31.338124,5.372283299999999,-25.96584,-31.353544,5.0297771,-26.323767
513.725,55,-31.584642,6.4256993,-25.158943,-31.594296000000003,6.0509281999999995,-25.543367
537.5,56,-31.851056,7.5901895,-24.260867,-31.85538,7.1837076,-24.671673000000002
561.275,57,-32.135814,8.8626425,-23.273172,-32.135123,8.4310224,-23.7041
585.05,58,-32.436878,10.237339,-22.199539,-32.431371999999996,9.7950984,-22.636274
608.825,59,-32.751597,11.706255,-21.045343,-32.74135,11.271121,-21.470229
632.6,60,-33.075895,13.256832999999999,-19.819062,-33.060798,12.84331,-20.217488
656.375,61,-33.403909000000006,14.874618,-18.529291,-33.384336,14.494857000000001,-18.889479
680.15,62,-33.727149,16.539888,-17.187261,-33.704059,16.205212,-17.498847
703.925,63,-34.036648,18.225899,-15.810749,-34.011361,17.949198000000003,-16.062163
727.7,64,-34.329992,19.905927,-14.424064999999999,-34.30418,19.705111,-14.599069
751.475,65,-34.631471999999995,21.652866,-12.978606,-34.607124,21.557010000000002,-13.050114
775.25,66,-34.95327,23.395968,-11.557302,-34.931702,23.429861,-11.501841
799.025,67,-35.305033,25.090706,-10.214327,-35.286885,25.262401999999998,-10.024483
822.8,68,-35.689476,26.712120000000002,-8.9773561,-35.675504,27.009811,-8.6656931
846.575,69,-36.08871,28.194626,-7.894083999999999,-36.079049,28.583119,-7.4959298
870.35,70,-36.491494,29.549591999999997,-6.941902099999999,-36.48625,29.989393,-6.4968571
894.125,71,-36.891644,30.797862,-6.0937816,-36.890735,31.25658,-5.634154799999999
917.9,72,-37.284667999999996,31.953718,-5.3309508,-37.287797999999995,32.409594,-4.8782042
941.675,73,-37.665376,33.027476,-4.6378997,-37.671845000000005,33.469194,-4.2026511
965.45,74,-38.025132,34.027241,-3.9978910000000005,-38.032537,34.452058,-3.5804791
989.225,75,-38.343721,34.959564,-3.3841574,-38.34722,35.369757,-2.9774629
1013.0,76,-38.491734,35.831583,-2.6601517000000006,-38.49173,36.231032,-2.2606979
