,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
62.0,36,-32.752665,0.0049754110999999995,-32.747690000000006,-32.767365000000005,0.0042614046,-32.763104
85.775,37,-32.75501,0.0066240229,-32.748385999999996,-32.769582,0.0057279548,-32.763853999999995
109.55,38,-32.757474,0.0083930703,-32.749081,-32.771924,0.007327074100000001,-32.764596999999995
133.325,39,-32.760018,0.010206456,-32.749812,-32.774316,0.0089735896,-32.765343
157.1,40,-32.762634000000006,0.012034476,-32.750599,-32.776703999999995,0.010607265,-32.766096999999995
180.875,41,-32.765315,0.013877436000000002,-32.751437,-32.779092,0.01223319,-32.766859000000004
204.65,42,-32.768060999999996,0.015738478,-32.752322,-32.781499,0.013865198,-32.767634
228.425,43,-32.770863,0.017614063,-32.753249,-32.783981,0.015542417,-32.768439
252.2,44,-32.773719,0.019504534,-32.754214000000005,-32.786557,0.017276991000000002,-32.76928
275.975,45,-32.77663,0.021413711000000002,-32.755217,-32.789212,0.01905965,-32.770153
299.75,46,-32.779609,0.02336543,-32.756244,-32.791942999999996,0.020900961000000003,-32.771042
323.525,47,-32.782722,0.025513728,-32.757208,-32.794802000000004,0.022933196,-32.771869
347.3,48,-32.786053,0.028112,-32.757940999999995,-32.797814,0.025344402000000002,-32.77247
371.075,49,-32.789617,0.031337396000000003,-32.758278999999995,-32.801012,0.028301719,-32.77271
394.85,50,-32.793496000000005,0.03543099,-32.758065,-32.804489000000004,0.032021895,-32.772467
418.625,51,-32.797775,0.040708785,-32.757065999999995,-32.808298,0.03673936,-32.771559
442.4,52,-32.802495,0.047520232,-32.754975,-32.812445000000004,0.042689247,-32.769756
466.175,53,-32.807689,0.05629302,-32.751396,-32.816984999999995,0.050250839000000005,-32.766734
489.95,54,-32.813365000000005,0.06751863400000001,-32.745846,-32.821945,0.059871217000000004,-32.762074
513.725,55,-32.819497999999996,0.081733639,-32.737764,-32.827321000000005,0.072050765,-32.75527
537.5,56,-32.826027,0.09948647,-32.72654,-32.832984,0.087106226,-32.745877
561.275,57,-32.832848999999996,0.12129033,-32.711559,-32.838867,0.10555718,-32.733309000000006
585.05,58,-32.839828000000004,0.14758734,-32.692240999999996,-32.844867,0.12789828,-32.716969
608.825,59,-32.846796999999995,0.17869571,-32.668102000000005,-32.85085,0.15455075,-32.6963
632.6,60,-32.853576000000004,0.21478669,-32.638789,-32.856666,0.18583161,-32.670834
656.375,61,-32.859982,0.25586734,-32.604114,-32.862124,0.22173256,-32.640390999999994
680.15,62,-32.865839,0.30178673,-32.564052000000004,-32.867057,0.26211683,-32.60494
703.925,63,-32.870987,0.35226484,-32.518723,-32.871332,0.30686523,-32.564467
727.7,64,-32.875281,0.40691472,-32.468367,-32.874832,0.35574343,-32.519088
751.475,65,-32.87859,0.4652832,-32.413307,-32.87745,0.4084333,-32.469017
775.25,66,-32.880798,0.52689286,-32.353905,-32.8791,0.46456825,-32.414531
799.025,67,-32.881807,0.59123445,-32.290572999999995,-32.879709999999996,0.52372674,-32.355983
822.8,68,-32.881551,0.65777153,-32.223779,-32.879245000000004,0.58527359,-32.293972
846.575,69,-32.880038,0.72587735,-32.154161,-32.877741,0.64857061,-32.229171
870.35,70,-32.877441999999995,0.79464335,-32.082798,-32.875374,0.71279132,-32.162582
894.125,71,-32.874173,0.86291207,-32.011261,-32.872506,0.77688189,-32.095624
917.9,72,-32.870823,0.92910651,-31.941716999999997,-32.869634000000005,0.83937654,-32.030257
941.675,73,-32.867914,0.99194669,-31.875967,-32.867182,0.89903327,-31.968148
965.45,74,-32.865716,1.0512423999999998,-31.814474,-32.865357,0.95558758,-31.90977
989.225,75,-32.864329,1.1071236,-31.757205,-32.864222,1.0090735,-31.855149
1013.0,76,-32.863766999999996,1.1598328000000002,-31.703934000000004,-32.86377,1.0596393999999998,-31.804130999999998
