,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
157.1,40,-15.556524,10.195144,-5.3613800000000005,-14.945421,10.935578,-4.0098431
180.875,41,-16.302836,10.660318,-5.642518099999999,-15.708848999999999,11.254014,-4.4548350999999995
204.65,42,-17.388686,11.478110000000001,-5.9105762,-16.845507,11.983539,-4.861967900000001
228.425,43,-18.534089,12.693867,-5.840221700000001,-18.044756,13.176601999999999,-4.8681531
252.2,44,-19.666977,14.046066,-5.6209106,-19.223684,14.520979999999998,-4.702703700000001
275.975,45,-20.782041,15.428339999999999,-5.3537004999999995,-20.379427,15.888276000000001,-4.4911504
299.75,46,-21.878752,16.8116,-5.0671527,-21.512033,17.254562,-4.257471099999999
323.525,47,-22.955992000000002,18.180351,-4.7756417,-22.621976,18.608316000000002,-4.0136601
347.3,48,-24.012674,19.526206,-4.4864678,-23.707407999999997,19.950592999999998,-3.7568152
371.075,49,-25.047566,20.844175,-4.2033915,-24.76889,21.273115,-3.4957752
394.85,50,-26.058518,22.13038,-3.9281379000000003,-25.803953,22.570523,-3.2334302000000004
418.625,51,-27.042292,23.380742,-3.6615495000000005,-26.809413,23.836279,-2.9731336
442.4,52,-27.996331,24.590899,-3.405432,-27.782671999999998,25.063019,-2.7196526000000003
466.175,53,-28.920091999999997,25.756648000000002,-3.1634439,-28.724937,26.241893,-2.483044
489.95,54,-29.816009,26.876687,-2.9393221,-29.636786999999998,27.371263,-2.2655238
513.725,55,-30.688078000000004,27.953351,-2.7347267000000004,-30.522945,28.450388,-2.0725572
537.5,56,-31.539873999999998,28.991121000000003,-2.5487534,-31.387953999999997,29.484832,-1.9031223999999998
561.275,57,-32.373796,29.994619,-2.3791777,-32.234372,30.478761,-1.7556101000000002
585.05,58,-33.191255,30.967554999999997,-2.2236999,-33.063746,31.436190000000003,-1.6275561
608.825,59,-33.993944,31.913984000000003,-2.0799598,-33.877625,32.361484000000004,-1.5161405000000001
632.6,60,-34.782695000000004,32.835636,-1.9470598999999997,-34.676684,33.257496,-1.4191883
656.375,61,-35.558087,33.733739,-1.8243482,-35.461639,34.127065,-1.3345747
680.15,62,-36.320477000000004,34.609454,-1.7110226999999998,-36.232372,34.972654,-1.2597178
703.925,63,-37.069871,35.463817,-1.606054,-36.990912,35.79553,-1.1953812
727.7,64,-37.805662,36.297669,-1.5079924999999998,-37.735186999999996,36.599401,-1.1357864
751.475,65,-38.525960999999995,37.111334,-1.4146273999999999,-38.463031,37.383834,-1.0791966
775.25,66,-39.226293,37.903988,-1.3223045,-39.171427,38.148066,-1.0233608
799.025,67,-39.897308,38.672359,-1.2249487,-39.849363000000004,38.890536,-0.95882752
822.8,68,-40.524802,39.408082,-1.1167203,-40.483113,39.601508,-0.88160472
846.575,69,-41.096862,40.096971999999994,-0.99988972,-41.062156,40.267103000000006,-0.79505307
870.35,70,-41.613944000000004,40.725792999999996,-0.88815135,-41.584496,40.875671999999994,-0.70882453
894.125,71,-42.088984,41.29323,-0.79575426,-42.064331,41.423668,-0.64066326
917.9,72,-42.536669,41.811556,-0.72511333,-42.516671,41.924519000000004,-0.59215194
941.675,73,-42.966077,42.29651,-0.66956691,-42.949816999999996,42.394056,-0.55576073
965.45,74,-43.380165999999996,42.759442,-0.62072381,-43.369107,42.842535999999996,-0.52657038
989.225,75,-43.773856,43.206888,-0.56696856,-43.769555,43.27872,-0.49083472
1013.0,76,-43.964837,43.642378,-0.32245941,-43.96484,43.704715,-0.26012463
