,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
157.1,40,-14.673554999999999,11.103021,-3.5705339999999994,-14.253466,11.409347,-2.8441192
180.875,41,-15.440575,11.523832,-3.9167421,-15.021531,11.750074,-3.2714572
204.65,42,-16.594456,12.358915,-4.2355415,-16.214104000000003,12.590708,-3.6233958
228.425,43,-17.812162,13.630232999999999,-4.1819293,-17.474532,13.908225,-3.566307
252.2,44,-19.011415,15.024326,-3.9870897000000003,-18.709522,15.3343,-3.3752224
275.975,45,-20.186743,16.427426,-3.7593175000000003,-19.915894,16.757715,-3.1581786
299.75,46,-21.337717,17.813314000000002,-3.5244025999999997,-21.093121,18.164082999999998,-2.9290376
323.525,47,-22.464248,19.171044000000002,-3.2932038999999995,-22.243844,19.541817,-2.7020275000000002
347.3,48,-23.566017000000002,20.49501,-3.0710072,-23.365958,20.888123,-2.4778355
371.075,49,-24.642205999999998,21.782107999999997,-2.8600981,-24.46047,22.192816,-2.2676534
394.85,50,-25.690906,23.030366,-2.66054,-25.525382,23.451823,-2.0735582
418.625,51,-26.708953,24.237482,-2.4714709,-26.55765,24.661735999999998,-1.8959138999999998
442.4,52,-27.69371,25.400522,-2.2931886,-27.554396,25.819704,-1.7346921000000002
466.175,53,-28.644921999999998,26.517035999999997,-2.1278862999999997,-28.517386,26.922609,-1.5947771000000002
489.95,54,-29.565471999999996,27.586940000000002,-1.9785319,-29.447545,27.973732000000002,-1.4738129999999998
513.725,55,-30.459838,28.613573,-1.8462651999999997,-30.350179999999998,28.976228000000003,-1.3739522
537.5,56,-31.332056,29.602295,-1.7297604,-31.230058000000003,29.938545,-1.2915126000000001
561.275,57,-32.18493,30.558338,-1.6265916999999999,-32.090114,30.867238,-1.2228762
585.05,58,-33.020365999999996,31.485754999999997,-1.5346111,-32.932327,31.767475,-1.1648526000000001
608.825,59,-33.839651,32.387597,-1.4520538,-33.75796,32.64317,-1.1147905
632.6,60,-34.643659,33.266176,-1.3774823999999999,-34.567785,33.497153999999995,-1.0706313
656.375,61,-35.433116999999996,34.12324,-1.3098764999999999,-35.362638000000004,34.331631,-1.0310072
680.15,62,-36.208535,34.96028,-1.2482553,-36.142517,35.148165999999996,-0.99435181
703.925,63,-36.970087,35.778549,-1.1915385,-36.909732,35.947070000000004,-0.96266269
727.7,64,-37.717339,36.578956,-1.1383828999999999,-37.662351,36.731208,-0.93114257
751.475,65,-38.448569,37.361801,-1.0867673,-38.398363,37.499264000000004,-0.89909844
775.25,66,-39.159428999999996,38.126166,-1.0332622,-39.114863,38.249738,-0.86512479
799.025,67,-39.840489,38.868565999999994,-0.9719229,-39.80059,38.980467,-0.82012355
822.8,68,-40.477129999999995,39.580294,-0.89683639,-40.441355,39.680966999999995,-0.76038766
846.575,69,-41.056927,40.246776000000004,-0.81015142,-41.026238,40.33676,-0.68947735
870.35,70,-41.580228000000005,40.854653000000006,-0.72557495,-41.553159,40.935934,-0.61722544
894.125,71,-42.060404,41.402968,-0.65743532,-42.036833,41.475056,-0.56177762
917.9,72,-42.51276,41.90452,-0.60824011,-42.492993,41.968104,-0.52488842
941.675,73,-42.946974,42.375225,-0.57174898,-42.930777,42.431286,-0.49949058
965.45,74,-43.366766,42.826243,-0.54052329,-43.356548,42.874815000000005,-0.4817323
989.225,75,-43.768844,43.263752000000004,-0.50509178,-43.765209000000006,43.307241999999995,-0.45796654
1013.0,76,-43.964837,43.690963,-0.27387474,-43.96484,43.730323,-0.23451717
