,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
85.775,37,-14.061919,8.068772200000002,-5.993146599999999,-13.830335999999999,8.8389384,-4.9913977
109.55,38,-14.134332999999998,9.098546,-5.035787200000001,-13.905797,10.056980000000001,-3.8488173999999997
133.325,39,-14.162555,9.8246425,-4.3379125,-13.931092999999999,10.785186,-3.1459075
157.1,40,-14.195517,10.338389999999999,-3.8571267,-13.959622,11.167817,-2.7918049
180.875,41,-14.237001000000001,10.737067999999999,-3.4999328999999997,-13.994360999999998,11.392944,-2.6014167
204.65,42,-14.289710999999999,11.060198,-3.2295138,-14.036373999999999,11.557925,-2.4784488
228.425,43,-14.358229000000001,11.32932,-3.0289097000000003,-14.08796,11.705756,-2.3822033
252.2,44,-14.452658999999999,11.557572,-2.8950868,-14.155788000000001,11.849307000000001,-2.3064807999999997
275.975,45,-14.614721,11.754595,-2.8601257999999996,-14.283681,11.992204,-2.2914763
299.75,46,-15.004529000000002,11.954130000000001,-3.0503992,-14.656953,12.164311999999999,-2.492641
323.525,47,-15.675120999999999,12.33676,-3.3383605000000003,-15.342317999999999,12.559448,-2.7828707
347.3,48,-16.454488,13.015586,-3.4389019999999997,-16.150391,13.287519,-2.8628723
371.075,49,-17.233677,13.852017000000002,-3.3816606,-16.957395,14.17426,-2.7831349999999997
394.85,50,-18.002472,14.725895999999999,-3.2765766,-17.751781,15.081299,-2.670482
418.625,51,-18.759248,15.610157000000001,-3.1490905,-18.5319,15.987257999999999,-2.5446418
442.4,52,-19.502448,16.494076999999997,-3.0083709,-19.296278,16.887459,-2.4088184
466.175,53,-20.230138,17.370831,-2.8593075,-20.045007000000002,17.776494,-2.2685134999999996
489.95,54,-20.939795999999998,18.235114000000003,-2.704682,-20.773789,18.651867000000003,-2.121922
513.725,55,-21.62833,19.082122000000002,-2.546208,-21.480037,19.506887,-1.9731493000000002
537.5,56,-22.291957,19.907135,-2.3848216,-22.160631,20.337669,-1.8229616000000002
561.275,57,-22.926599,20.705069,-2.2215298999999997,-22.811427,21.138263000000002,-1.6731643
585.05,58,-23.528164999999998,21.470736,-2.0574291000000002,-23.428145999999998,21.902932,-1.5252149
608.825,59,-24.093132999999998,22.199004000000002,-1.8941282,-24.006460999999998,22.626177,-1.3802839
632.6,60,-24.619315,22.885327,-1.7339883000000003,-24.545953,23.302726,-1.2432266
656.375,61,-25.106225,23.526566,-1.5796593,-25.04417,23.931957,-1.1122127
680.15,62,-25.555072,24.121438,-1.4336343999999999,-25.503341,24.511095,-0.99224665
703.925,63,-25.968455,24.670763,-1.2976921000000001,-25.926335,25.042172,-0.88416274
727.7,64,-26.349703,25.177149,-1.172554,-26.316667,25.528575,-0.78809158
751.475,65,-26.70175,25.644457,-1.0572934999999999,-26.677384000000004,25.974857999999998,-0.70252572
775.25,66,-27.025775,26.076771,-0.94900392,-27.009738,26.385665000000003,-0.62407385
799.025,67,-27.318991999999998,26.4771,-0.84189224,-27.311094,26.764377000000003,-0.54671725
822.8,68,-27.570465000000002,26.845193,-0.7252726,-27.570672,27.111065999999997,-0.45960597
846.575,69,-27.756259000000004,27.173006,-0.58325363,-27.763324,27.417475,-0.34584983
870.35,70,-27.844299,27.438242,-0.40605715,-27.858265999999997,27.659653999999996,-0.19861208
894.125,71,-27.81907,27.606509000000003,-0.21256184,-27.836101,27.805090999999997,-0.031009723
917.9,72,-27.701636999999998,27.655353,-0.046284436,-27.717803000000004,27.829232,0.11142862
941.675,73,-27.532658,27.598389,0.065731582,-27.547317,27.747090000000004,0.19977285
965.45,74,-27.345146999999997,27.472741999999997,0.12759519,-27.355679,27.599453999999998,0.24377491
989.225,75,-27.159563000000002,27.311397999999997,0.15183536,-27.165445000000002,27.416821000000002,0.25137528
1013.0,76,-27.037219,27.133689,0.09646932300000001,-27.03722,27.221482,0.18426193
