,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
109.55,38,-14.143895,9.096176,-5.0477189000000005,-13.912885999999999,10.054876,-3.8580101000000004
133.325,39,-14.172398000000001,9.8221879,-4.350210400000001,-13.938463,10.783108,-3.1553548
157.1,40,-14.205691,10.335774,-3.8699169999999996,-13.967323,11.165564,-2.8017585
180.875,41,-14.247556,10.734246,-3.5133101000000004,-14.002444,11.390367,-2.6120772
204.65,42,-14.300698,11.057142,-3.2435557999999998,-14.044885,11.554916,-2.4899686
228.425,43,-14.369704999999998,11.326057,-3.0436475,-14.096956,11.702292,-2.394664
252.2,44,-14.464682999999999,11.554138,-2.9105446,-14.165327,11.8454,-2.3199277
275.975,45,-14.62734,11.751017,-2.8763229,-14.293818,11.987881,-2.3059372000000002
299.75,46,-15.01775,11.950421,-3.0673288,-14.667725,12.159604,-2.5081208
323.525,47,-15.688954,12.33285,-3.3561042999999997,-15.353767000000001,12.554326,-2.7994401
347.3,48,-16.469042,13.011291,-3.4577507000000005,-16.162645,13.281878,-2.8807673
371.075,49,-17.249182,13.847138000000001,-3.4020446000000004,-16.970678,14.167963,-2.8027148
394.85,50,-18.019006,14.719883,-3.2991232000000004,-17.766147,15.073770000000001,-2.6923766
418.625,51,-18.776736,15.602191,-3.1745447,-18.547252,15.977595999999998,-2.5696556
442.4,52,-19.52075,16.483354000000002,-3.0373956,-19.312469,16.874813,-2.4376558
466.175,53,-20.249048000000002,17.356632,-2.8924164,-20.061826999999997,17.760213,-2.3016145
489.95,54,-20.959058,18.216851000000002,-2.7422067,-20.790982,18.631626,-2.1593553
513.725,55,-21.647648999999998,19.05936,-2.5882885,-21.497307,19.482715,-2.0145913
537.5,56,-22.311019,19.879627,-2.4313912,-22.177712,20.309975,-1.8677363999999999
561.275,57,-22.945093,20.672794,-2.2722994,-22.828066,21.107692,-1.7203733
585.05,58,-23.545801,21.433902,-2.1118989,-23.444114000000003,21.870306,-1.5738076
608.825,59,-24.109661,22.158035,-1.9516262999999998,-24.02157,22.592416,-1.4291538000000001
632.6,60,-24.634535,22.840819,-1.7937162,-24.560039,23.268746,-1.2912932
656.375,61,-25.119979999999998,23.479232,-1.6407488999999997,-25.057125,23.898601,-1.1585245000000002
680.15,62,-25.567237,24.072038,-1.4951987,-25.515073,24.479075,-1.0359985
703.925,63,-25.978919,24.620053,-1.3588659,-25.936734,25.01201,-0.92472402
727.7,64,-26.358347,25.125839000000003,-1.232508,-26.325581,25.500608,-0.82497345
751.475,65,-26.708432000000002,25.593176,-1.1152563,-26.684606,25.949257,-0.73534916
775.25,66,-27.030316999999997,26.026057,-1.0042608,-27.015002000000003,26.36246,-0.65254279
799.025,67,-27.321205,26.427411,-0.89379442,-27.314117,26.743503000000004,-0.57061456
822.8,68,-27.570227000000003,26.796941999999998,-0.77328558,-27.571274,27.092431,-0.47884342
846.575,69,-27.753706,27.126637,-0.62706918,-27.761625,27.401035999999998,-0.36058907
870.35,70,-27.840025,27.394365999999998,-0.44565868,-27.854816999999997,27.645553999999997,-0.20926292
894.125,71,-27.814051,27.565965000000002,-0.24808593,-27.831825,27.793696,-0.038129078999999996
917.9,72,-27.696828000000004,27.61901,-0.077817807,-27.713611,27.821008000000003,0.10739702
941.675,73,-27.528699,27.566715000000002,0.038015844,-27.543845,27.7422,0.19835551
965.45,74,-27.342436,27.445644,0.10320825,-27.353365000000004,27.597576,0.24421113
989.225,75,-27.158389,27.288457,0.13006814,-27.164496999999997,27.417364000000003,0.25286676
1013.0,76,-27.037219,27.114389000000003,0.077170015,-27.03722,27.223771000000003,0.18655063
