,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
31.5105,34,-61.1469704593,0.19788098562099998,-60.94908957254,-60.819448,0.18764388,-60.631804
44.2001,35,-61.1379005679,0.24753830865700002,-60.89036334198,-60.80995,0.23464822,-60.575302
62.0,36,-61.1344288945,0.30414219875,-60.830285969120006,-60.807142000000006,0.28705054,-60.520091
85.775,37,-61.152400006700006,0.360910124011,-60.79149047229,-60.828205000000004,0.33880359,-60.489402
109.55,38,-61.192700690399995,0.41280359290499996,-60.77989575275999,-60.872843,0.38751412,-60.48532900000001
133.325,39,-61.2441012236,0.4858174765199999,-60.75828345889,-60.928222,0.45849975,-60.469722
157.1,40,-61.2960482996,0.5968448995499999,-60.69920181538,-60.983493,0.56849017,-60.415003000000006
180.875,41,-61.349486005699994,0.7537917364600001,-60.59569481506,-61.039739000000004,0.72677552,-60.312964
204.65,42,-61.41565429210001,1.0178323652199999,-60.39782223273,-61.109314000000005,0.99865594,-60.110657999999994
228.425,43,-61.530075865600004,1.6014500011300001,-59.928626058969996,-61.230931999999996,1.607725,-59.623206999999994
252.2,44,-61.70604141300001,2.6019969298000003,-59.104044857649995,-61.418028,2.6088921000000003,-58.809135999999995
275.975,45,-61.9547368259,4.070990448700001,-57.883746380299996,-61.680009,4.0105381,-57.669470999999994
299.75,46,-62.2846162343,6.0217879049,-56.26282677949,-62.023371999999995,5.8797739,-56.143598
323.525,47,-62.701482608300005,8.4294068453,-54.272075649490006,-62.452129000000006,8.1747851,-54.27734399999999
347.3,48,-63.2096523449,11.2402973183,-51.969354509409996,-62.97261999999999,10.772185,-52.200435
371.075,49,-63.8081422308,14.368465488900002,-49.439678059049996,-63.58351999999999,13.710792999999999,-49.872727000000005
394.85,50,-64.46875428060001,17.632616127800002,-46.83613798201,-64.25537800000001,16.874843,-47.380534999999995
418.625,51,-65.1874686839,21.076840565599998,-44.11062825706001,-64.983902,20.222151,-44.76175
442.4,52,-65.95965197570001,24.707975965899998,-41.25167649043,-65.765796,23.757732,-42.008064000000005
466.175,53,-66.7802417583,28.504044515700006,-38.276197404849995,-66.59680999999999,27.524089,-39.072721
489.95,54,-67.6441769041,32.4252306983,-35.21894576816,-67.471007,31.505384000000003,-35.965624
513.725,55,-68.5452616002,36.41729526409999,-32.12796737914,-68.382284,35.596662,-32.785622
537.5,56,-69.4781949895,40.4307214002,-29.04747309818,-69.325742,39.705907,-29.619835
561.275,57,-70.43678798170001,44.41130615950001,-26.02548315279,-70.295537,43.769863,-26.525674
585.05,58,-71.41446377310001,48.3088927017,-23.10557102579,-71.28405500000001,47.778753,-23.505303
608.825,59,-72.4036696534,52.07945130309999,-20.32421863829,-72.283697,51.725873,-20.557824
632.6,60,-73.3933482688,55.681516753400004,-17.711831671760002,-73.28286999999999,55.56309,-17.71978
656.375,61,-74.36601458599999,59.0832305788,-15.28278481457,-74.264593,59.21295500000001,-15.051638
680.15,62,-75.2935139519,62.253072786,-13.040442002590002,-75.200882,62.582004000000005,-12.618878
703.925,63,-76.1439074009,65.1537427019,-10.990165480649999,-76.058913,65.590164,-10.468749
727.7,64,-76.9073601263,67.7529229809,-9.154437573660001,-76.829363,68.204279,-8.6250846
751.475,65,-77.6372886651,70.1443864263,-7.492901741901,-77.565298,70.547477,-7.0178208
775.25,66,-78.37915975359999,72.26741036509999,-6.111749496008,-78.312602,72.606065,-5.706536900000001
799.025,67,-79.16915494140001,74.1479263536,-5.021228194315999,-79.107461,74.45229499999999,-4.6551662
822.8,68,-80.0193910221,75.8426879414,-4.1767019667500005,-79.963759,76.16077800000001,-3.8029807
846.575,69,-80.90301889009999,77.3665273221,-3.536492242917,-80.853613,77.727087,-3.1265259999999997
870.35,70,-81.79669055800001,78.7663839901,-3.030307047339,-81.753788,79.167742,-2.5860459
894.125,71,-82.6868592594,80.070019358,-2.6168394570210003,-82.651471,80.492774,-2.1586967999999995
917.9,72,-83.5666786279,81.29295855939999,-2.273720131955,-83.538263,81.712814,-1.8254488000000002
941.675,73,-84.43161569719999,82.4468370279,-1.984779932108,-84.409968,82.840735,-1.5692332
965.45,74,-85.2759809794,83.5413677972,-1.734613442839,-85.261923,83.89325500000001,-1.3686679
989.225,75,-86.0820512282,84.5846063794,-1.49744239349,-86.076832,84.887272,-1.1895598
1013.0,76,-86.47523052420001,85.5840652282,-0.891165196166,-86.47523000000001,85.835014,-0.64021636
