,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
109.55,38,-32.000745,3.6054273,-28.395318,-31.823396000000002,3.508517,-28.314878999999998
133.325,39,-32.010448,4.3202067,-27.690241999999998,-31.834068,4.1657271,-27.668340999999998
157.1,40,-32.026163000000004,5.235769,-26.790394,-31.851336,5.0148148,-26.836522
180.875,41,-32.050748999999996,6.3063694,-25.744379000000002,-31.878207,6.0360785,-25.842128
204.65,42,-32.088263,7.4990234,-24.589239000000003,-31.918948999999998,7.1925295,-24.726419
228.425,43,-32.141282000000004,8.7086572,-23.432625,-31.976408000000003,8.3666278,-23.609780999999998
252.2,44,-32.21642,9.9112145,-22.305204999999997,-32.05728,9.5317985,-22.525482
275.975,45,-32.331992,11.111263000000001,-21.22073,-32.180679999999995,10.713676,-21.467003
299.75,46,-32.536817,12.314355,-20.222462,-32.395939,11.932591,-20.463348
323.525,47,-32.843203,13.5845,-19.258703,-32.713532,13.242698,-19.470834
347.3,48,-33.189403999999996,14.993979999999999,-18.195425,-33.071272,14.705223000000002,-18.366049
371.075,49,-33.528036,16.520111,-17.007925,-33.420452000000004,16.272981,-17.147471
394.85,50,-33.898236,18.432522,-15.465714000000002,-33.800992,18.202745999999998,-15.598246
418.625,51,-34.312306,20.745964999999998,-13.56634,-34.225590000000004,20.512781,-13.712809
442.4,52,-34.759574,23.230775,-11.528799000000001,-34.684787,23.039725,-11.645062
466.175,53,-35.229413,25.701261,-9.5281515,-35.166798,25.634556,-9.532242
489.95,54,-35.711501,28.037854,-7.673646499999999,-35.659593,28.090039,-7.5695546
513.725,55,-36.196484000000005,30.169834,-6.0266504,-36.152851,30.257261,-5.8955897
537.5,56,-36.675888,32.055478,-4.620410400000001,-36.639542999999996,32.146421999999994,-4.4931206
561.275,57,-37.142195,33.675759,-3.4664361000000006,-37.112296,33.800551,-3.3117447999999996
585.05,58,-37.589059000000006,35.03345,-2.5556092999999995,-37.564772,35.222502,-2.3422702
608.825,59,-38.011438,36.147686,-1.8637526000000002,-37.991809,36.388521000000004,-1.6032877
632.6,60,-38.406079,37.049188,-1.3568906,-38.390073,37.299991999999996,-1.0900813
656.375,61,-38.771626,37.774217,-0.9974091,-38.758449,37.996433,-0.76201663
680.15,62,-39.108509999999995,38.359563,-0.74894717,-39.097704,38.532854,-0.5648508
703.925,63,-39.418578000000004,38.838473,-0.58010526,-39.409692,38.960974,-0.4487184
727.7,64,-39.704522999999995,39.238433,-0.46609054,-39.697241,39.319253,-0.37798782
751.475,65,-39.968983,39.580749,-0.38823475,-39.963116,39.631988,-0.33112788
775.25,66,-40.213505,39.880819,-0.33268568,-40.208991999999995,39.912929999999996,-0.29606161
799.025,67,-40.436803000000005,40.148651,-0.28815252,-40.433640999999994,40.169028000000004,-0.26461265
822.8,68,-40.631378999999995,40.388525,-0.24285443,-40.629785999999996,40.402006,-0.22777955
846.575,69,-40.779274,40.59686,-0.18241395,-40.779325,40.606271,-0.17305419
870.35,70,-40.855117,40.758054,-0.09706239900000001,-40.856601,40.764787,-0.091813696
894.125,71,-40.845172,40.847335,0.0021623946,-40.847575,40.851833,0.0042588509000000005
917.9,72,-40.763692,40.849451,0.085758961,-40.766418,40.851812,0.085393596
941.675,73,-40.64074,40.776986,0.13624588,-40.64326,40.777415999999995,0.13415584
965.45,74,-40.500706,40.65927,0.15856342,-40.502564,40.658196000000004,0.15563203
989.225,75,-40.358048,40.520919,0.1628703,-40.358821999999996,40.518883,0.1600608
1013.0,76,-40.261468,40.375401000000004,0.11393331,-40.26147,40.372776,0.11130597
