,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
109.55,38,-66.464512,0.016595631,-66.447917,-66.50281,0.016511101,-66.486299
133.325,39,-66.469891,0.017416466999999998,-66.452475,-66.508814,0.01737156,-66.491442
157.1,40,-66.477274,0.018998202,-66.458276,-66.516574,0.018871898,-66.497702
180.875,41,-66.48680300000001,0.021631437000000003,-66.465171,-66.526098,0.021213767,-66.50488399999999
204.65,42,-66.498552,0.025614942999999998,-66.472937,-66.53768199999999,0.024699612000000003,-66.512982
228.425,43,-66.512555,0.031253493,-66.481301,-66.551748,0.029740036,-66.522008
252.2,44,-66.52879300000001,0.038848327,-66.48994499999999,-66.568229,0.036640134,-66.531589
275.975,45,-66.547227,0.04870039,-66.498526,-66.58691,0.045646807000000005,-66.541264
299.75,46,-66.567789,0.061106422,-66.506683,-66.60765500000001,0.05703439,-66.55062
323.525,47,-66.59039200000001,0.076356798,-66.51403499999999,-66.630399,0.07112867099999999,-66.559271
347.3,48,-66.614925,0.094734106,-66.520191,-66.654754,0.088041856,-66.566712
371.075,49,-66.641263,0.11651253,-66.524751,-66.68072099999999,0.10814063,-66.57258
394.85,50,-66.669259,0.14195243,-66.52730600000001,-66.70830600000001,0.13182948,-66.576477
418.625,51,-66.698745,0.17130059,-66.527445,-66.737261,0.15931884,-66.57794200000001
442.4,52,-66.72955400000001,0.20480087,-66.524753,-66.767246,0.19070351,-66.576543
466.175,53,-66.761504,0.24268757,-66.518816,-66.798233,0.22638557,-66.57184699999999
489.95,54,-66.79440100000001,0.28518516,-66.50921600000001,-66.830129,0.26675504,-66.563374
513.725,55,-66.82804300000001,0.33250891,-66.49553399999999,-66.862798,0.31215391,-66.55064399999999
537.5,56,-66.862216,0.38486548,-66.47735,-66.89569200000001,0.36236356,-66.53332900000001
561.275,57,-66.89669599999999,0.44245199,-66.45424399999999,-66.92871099999999,0.41774494,-66.510966
585.05,58,-66.93125,0.50545606,-66.425794,-66.96170500000001,0.47865211,-66.483053
608.825,59,-66.965634,0.57405474,-66.39157900000001,-66.9945,0.54540924,-66.44909100000001
632.6,60,-66.999588,0.64839225,-66.35119499999999,-67.02689699999999,0.61831456,-66.408583
656.375,61,-67.032854,0.72857407,-66.30428,-67.058555,0.69729971,-66.361255
680.15,62,-67.06519899999999,0.81459915,-66.2506,-67.0892,0.7822567,-66.306943
703.925,63,-67.096466,0.90621942,-66.190247,-67.118716,0.8730919,-66.245625
727.7,64,-67.126628,1.0028546,-66.123774,-67.147091,0.9694002,-66.17769
751.475,65,-67.155752,1.1037975,-66.051955,-67.174366,1.0706518,-66.103714
775.25,66,-67.183864,1.2086089,-65.975255,-67.20055699999999,1.1765207,-66.02403699999999
799.025,67,-67.21084300000001,1.3173229,-65.89352,-67.22555200000001,1.2870913,-65.938461
822.8,68,-67.236416,1.4303561000000002,-65.80606,-67.249054,1.4025257,-65.846528
846.575,69,-67.260224,1.5482577,-65.711966,-67.270725,1.5232537,-65.74747099999999
870.35,70,-67.281902,1.6714699,-65.61043199999999,-67.290273,1.6497121,-65.640561
894.125,71,-67.301123,1.8002605999999999,-65.500862,-67.307436,1.7821898999999997,-65.525246
917.9,72,-67.31757900000001,1.9347778999999998,-65.382801,-67.321966,1.9208823,-65.401084
941.675,73,-67.330968,2.075107,-65.255861,-67.333651,2.0659092,-65.267742
965.45,74,-67.340976,2.2212866,-65.11968900000001,-67.342276,2.2173687,-65.12490799999999
989.225,75,-67.347263,2.3733513999999998,-64.973911,-67.34761400000001,2.3754456000000004,-64.97216800000001
1013.0,76,-67.34945,2.5313366000000004,-64.81811400000001,-67.34945,2.5400337000000004,-64.809416
