,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
31.5105,34,-29.466972572500005,0.0176661159078,-29.44930607115,-29.564660999999997,0.016665409,-29.547995
44.2001,35,-29.4672794442,0.021655029846699998,-29.445623670809997,-29.565061,0.019733111,-29.545328
62.0,36,-29.4682421006,0.026995557095000004,-29.441246482830003,-29.566142,0.023823725,-29.542319
85.775,37,-29.4702535641,0.033797933093,-29.4364553771,-29.568215000000002,0.029103062000000002,-29.539112
109.55,38,-29.472794951700003,0.040555388143,-29.432239225500002,-29.570702,0.034446052000000005,-29.536255999999998
133.325,39,-29.475685146,0.047482163945,-29.428202878399997,-29.573435999999997,0.039993071,-29.533441999999997
157.1,40,-29.478906061799997,0.054532460789,-29.424374195000002,-29.576371999999996,0.045681859000000005,-29.530690000000003
180.875,41,-29.482498221900002,0.062183420863,-29.420315297400002,-29.579559000000003,0.051893981,-29.527665000000002
204.65,42,-29.4878277924,0.07540762166100001,-29.412420954199995,-29.584263,0.06264083299999999,-29.521621999999997
228.425,43,-29.5001897435,0.11507613984,-29.385114059299998,-29.595445,0.095743478,-29.499702000000003
252.2,44,-29.523995311800004,0.2056695727,-29.3183259965,-29.617454,0.17493478,-29.442519
275.975,45,-29.56460891,0.3694335201,-29.195175619099995,-29.655656,0.32243489,-29.333221
299.75,46,-29.628512414,0.6210901465,-29.00742282613,-29.716506,0.55143194,-29.165074
323.525,47,-29.709899889000003,0.9263532939,-28.78354694819,-29.794278000000002,0.83556216,-28.958715
347.3,48,-29.806194507000004,1.2794732487,-28.52672084037,-29.886505,1.1707538999999998,-28.715751
371.075,49,-29.917982788,1.689490094,-28.22849242867,-29.993855,1.5572412,-28.436614000000002
394.85,50,-30.045627263999997,2.163468168,-27.88215956399,-30.116669,1.9953086,-28.12136
418.625,51,-30.189239423,2.707132082,-27.482107609379998,-30.255173,2.4939556,-27.761217
442.4,52,-30.348964005999996,3.3253134600000003,-27.023650064439998,-30.409812,3.0683927000000004,-27.341419000000002
466.175,53,-30.521850530000002,4.009616804,-26.51223344519,-30.577706,3.7170083,-26.860697
489.95,54,-30.706450282,4.759075304,-25.947374679390002,-30.757226,4.4374814,-26.319745
513.725,55,-30.902648117,5.578115847,-25.32453243062,-30.948179999999997,5.2286905,-25.71949
537.5,56,-31.110156307999997,6.469995315,-24.640161016700002,-31.150771999999996,6.0928909,-25.057881
561.275,57,-31.328227143999996,7.436564553,-23.89166196292,-31.364186,7.0315782,-24.332608
585.05,58,-31.555413187,8.478818109,-23.07659491394,-31.58695,8.0490091,-23.537941
608.825,59,-31.799648063000003,9.643281251,-22.15636686641,-31.827021000000002,9.1963226,-22.630698000000002
632.6,60,-32.061159513999996,10.925836692999999,-21.13532292383,-32.084527,10.474475,-21.610053
656.375,61,-32.338299598000006,12.309689791,-20.028609257950002,-32.358121999999995,11.870296000000002,-20.487826000000002
680.15,62,-32.629269578,13.776875489,-18.85239409219,-32.646203,13.364273,-19.28193
703.925,63,-32.931769977,15.306932002999998,-17.62483853453,-32.946574,14.931135000000001,-18.015439
727.7,64,-33.243164337,16.879403206,-16.363760965859996,-33.256209000000005,16.549310000000002,-16.706898000000002
751.475,65,-33.56019749,18.473909696,-15.086288189660001,-33.571634,18.201112,-15.370522
775.25,66,-33.878532297,20.070019653,-13.80851303402,-33.888533,19.870266,-14.018267000000002
799.025,67,-34.19232287700001,21.647819786,-12.54450292602,-34.200645,21.538622,-12.662023
822.8,68,-34.494580278,23.187107649999998,-11.3074726682,-34.501718,23.185077,-11.316641
846.575,69,-34.779607977000005,24.666526299999997,-10.11308143194,-34.78665,24.779120000000002,-10.007529
870.35,70,-35.046120327,26.065649029999996,-8.980471487499997,-35.053588,26.287312,-8.7662765
894.125,71,-35.297018922,27.370406097999997,-7.92661206343,-35.305323,27.68315,-7.6221724
917.9,72,-35.535404357999994,28.576069204,-6.95933502936,-35.544395,28.954489000000002,-6.5899054
941.675,73,-35.761451306,29.684851046000002,-6.07659961831,-35.770123999999996,30.101702000000003,-5.6684225999999995
965.45,74,-35.97108702,30.701908597000003,-5.26917817278,-35.978147,31.132871999999995,-4.8452747
989.225,75,-36.152556651000005,31.63363982,-4.51891744821,-36.155384000000005,32.061485,-4.0938989
1013.0,76,-36.235407776,32.486002351,-3.7494051646619995,-36.235409999999995,32.900784,-3.3346259
