,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
44.2001,35,-4.669550800000001,0.011839946,-4.6577109000000005,-4.5502496,0.015623755,-4.534625800000001
62.0,36,-4.669584700000001,0.0089455232,-4.6606392,-4.5489883,0.010504889,-4.5384834000000005
85.775,37,-4.6724874000000005,0.0063137367,-4.6661736,-4.551508,0.006594659,-4.5449133
109.55,38,-4.6777003,0.0050920758,-4.6726082,-4.5574019,0.005223356,-4.5521785
133.325,39,-4.6852954,0.0055856551,-4.6797097,-4.5664511,0.0063678761,-4.5600832
157.1,40,-4.6947996,0.0080655528,-4.6867339999999995,-4.577649500000001,0.0098200427,-4.5678295
180.875,41,-4.7063234000000005,0.012077335,-4.6942461,-4.5910625,0.01459301,-4.5764695
204.65,42,-4.720046900000001,0.017827508,-4.702219400000001,-4.606799400000001,0.020928913,-4.5858705
228.425,43,-4.7364239,0.025800302999999997,-4.7106235,-4.6253317,0.029256614,-4.596075099999999
252.2,44,-4.7558638,0.036547177,-4.7193166,-4.6469765,0.040085817,-4.6068907
275.975,45,-4.7788822,0.050736983,-4.7281452,-4.6722412,0.053892235999999996,-4.618348999999999
299.75,46,-4.8060893,0.069159713,-4.7369296,-4.701702099999999,0.071628213,-4.6300739
323.525,47,-4.83818,0.092732605,-4.7454474,-4.735893099999999,0.094634896,-4.6412582
347.3,48,-4.875931,0.12248768,-4.7534433,-4.7757935,0.12403276,-4.6517607000000005
371.075,49,-4.9200278,0.1593618,-4.7606660000000005,-4.8219525,0.1603701,-4.6615824
394.85,50,-4.970166000000001,0.20340274,-4.766763200000001,-4.8741033,0.20274062,-4.671362599999999
418.625,51,-5.0267513,0.25562811,-4.771123200000001,-4.93268,0.25199803,-4.680682
442.4,52,-5.0901532,0.31700371,-4.773149500000001,-4.9980328,0.30975658,-4.688276200000001
466.175,53,-5.1606909000000005,0.38847439,-4.7722165,-5.070831200000001,0.37780206,-4.6930290999999995
489.95,54,-5.238639900000001,0.47096318,-4.7676767,-5.1508292,0.45840921,-4.692419999999999
513.725,55,-5.324148,0.56527684,-4.7588712,-5.238783,0.55247924,-4.686303700000001
537.5,56,-5.4173407,0.67224859,-4.7450922,-5.3342675,0.66193735,-4.6723302
561.275,57,-5.5181853,0.79253969,-4.7256456,-5.4378553,0.78623788,-4.651617400000001
585.05,58,-5.6264962999999995,0.92673652,-4.6997597,-5.5488023,0.92546471,-4.623337599999999
608.825,59,-5.7418528,1.075364,-4.6664888,-5.6668654,1.0780717,-4.5887937999999995
632.6,60,-5.8633129,1.2386739,-4.6246391,-5.791062999999999,1.2428257,-4.5482373
656.375,61,-5.9890665,1.4166463,-4.572420200000001,-5.9197163,1.4187697,-4.5009467
680.15,62,-6.1159091,1.608223,-4.5076861,-6.0497641,1.6046226000000001,-4.4451415999999995
703.925,63,-6.2399287,1.8103015,-4.4296272000000005,-6.1771673,1.7977875,-4.3793798
727.7,64,-6.3596474999999995,2.0181448,-4.3415027,-6.3012386,1.9943216000000001,-4.306916999999999
751.475,65,-6.482696400000001,2.2365890999999998,-4.2461072,-6.4290794,2.2006159,-4.2284635
775.25,66,-6.614584,2.4618493,-4.1527347,-6.566390299999999,2.4145247000000003,-4.151865600000001
799.025,67,-6.759913799999999,2.6953859000000002,-4.0645279,-6.7175823,2.6410737999999996,-4.0765085
822.8,68,-6.920302799999999,2.9406077,-3.9796951000000003,-6.8851895,2.8861112999999996,-3.9990782
846.575,69,-7.089987599999999,3.1933307,-3.8966568999999995,-7.061617599999999,3.1464472000000003,-3.9151703999999996
870.35,70,-7.2647129,3.4541556000000004,-3.8105572999999997,-7.242884200000001,3.4191803,-3.8237038999999995
894.125,71,-7.441706900000001,3.7235637,-3.7181432,-7.427258599999999,3.7030947999999997,-3.7241637
917.9,72,-7.618698700000001,4.0014301,-3.6172686,-7.6097535999999995,3.998389,-3.6113646
941.675,73,-7.793033199999999,4.2875931,-3.5054401,-7.7879928,4.301739700000001,-3.4862531000000003
965.45,74,-7.9606337,4.5819323,-3.3787013999999997,-7.9589063,4.6127772,-3.3461292
989.225,75,-8.1129579,4.884296599999999,-3.2286612999999997,-8.112287799999999,4.9326361,-3.1796517000000004
1013.0,76,-8.1851397,5.1948492,-2.9902905,-8.185139999999999,5.2585676,-2.9265724
