,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
,,flug,fldg,fnetg,flug,fldg,fnetg
pressure,level,,,,,,
31.5105,34,-7.8402223,0.0227737,-7.817448599999999,-7.8881237,0.023653421,-7.8644702
44.2001,35,-7.8457217,0.0304582,-7.8152634999999995,-7.8950871,0.030153372,-7.8649337
62.0,36,-7.8542027999999995,0.042493003,-7.8117098,-7.9063724,0.041049796,-7.8653226
85.775,37,-7.866708900000001,0.059804555999999995,-7.8069044000000005,-7.9238598,0.057444968,-7.8664148
109.55,38,-7.880566099999999,0.07786618599999999,-7.802699900000001,-7.9439527000000005,0.074921584,-7.8690311
133.325,39,-7.8963472999999995,0.095851799,-7.8004955,-7.966962,0.09265397199999999,-7.8743080999999995
157.1,40,-7.9149342,0.11414358,-7.8007906,-7.9934256999999995,0.11098923,-7.8824364000000005
180.875,41,-7.9366315,0.13287966,-7.8037518,-8.0233693,0.12985504,-7.893514200000001
204.65,42,-7.9618435,0.15214698,-7.809696499999999,-8.056902599999999,0.14923389,-7.9076687
228.425,43,-7.990891400000001,0.17169564,-7.8191958,-8.0940282,0.16887167,-7.9251565
252.2,44,-8.0243405,0.19148419,-7.8328562999999995,-8.1348672,0.18876103,-7.9461061
275.975,45,-8.063106699999999,0.21159272,-7.851514,-8.1797443,0.2090238,-7.9707205000000005
299.75,46,-8.1082815,0.23241062,-7.875870900000001,-8.2290044,0.23001764,-7.9989868
323.525,47,-8.1590845,0.25648288,-7.902601600000001,-8.2816914,0.2537228,-8.0279686
347.3,48,-8.2128686,0.28751926,-7.925349300000001,-8.3357476,0.28318404,-8.0525636
371.075,49,-8.267851,0.32714307,-7.9407079,-8.389759300000001,0.32004993,-8.069709399999999
394.85,50,-8.3264788,0.38008077,-7.946397999999999,-8.4461672,0.36899623,-8.077171
418.625,51,-8.3907096,0.45111159,-7.9395980999999995,-8.5068875,0.4348067,-8.0720808
442.4,52,-8.4610981,0.54255268,-7.9185454,-8.5724989,0.52004848,-8.0524504
466.175,53,-8.5379051,0.65609879,-7.881806299999999,-8.6434386,0.62584588,-8.0175927
489.95,54,-8.62098,0.79275492,-7.828225099999999,-8.7196167,0.75267799,-7.9669387
513.725,55,-8.709767900000001,0.9529166,-7.756851299999999,-8.800695300000001,0.9016176,-7.8990777
537.5,56,-8.803303199999998,1.1363028999999998,-7.6670003,-8.8858914,1.073879,-7.812012299999999
561.275,57,-8.900229800000002,1.3418185,-7.558411200000001,-8.9740289,1.2687767,-7.7052523
585.05,58,-8.9989382,1.5676557,-7.4312825,-9.0636516,1.483479,-7.580172599999999
608.825,59,-9.097654400000001,1.8112049,-7.2864494,-9.1530874,1.7142813000000001,-7.4388062
632.6,60,-9.1946343,2.0692821,-7.1253522,-9.240964,1.9578389999999999,-7.283125099999999
656.375,61,-9.2882822,2.3383217999999997,-6.9499604999999995,-9.325497,2.2121085,-7.113388499999999
680.15,62,-9.3772204,2.6146541,-6.7625663000000005,-9.4055867,2.4747715,-6.9308152000000005
703.925,63,-9.460289300000001,2.8948079,-6.5654813999999995,-9.480164,2.7435826,-6.7365813999999995
727.7,64,-9.536439900000001,3.1756724,-6.360767500000001,-9.5482198,3.0158560000000003,-6.5323639
751.475,65,-9.604562199999998,3.4546633,-6.1498989,-9.6086746,3.2886985,-6.3199761
775.25,66,-9.6632757,3.7297599000000003,-5.9335157999999995,-9.6602244,3.5593642999999995,-6.100860099999999
799.025,67,-9.710619099999999,3.9992273000000003,-5.7113917999999995,-9.7011,3.8253182999999997,-5.8757817
822.8,68,-9.7437214,4.2612868,-5.4824345999999995,-9.728812699999999,4.084317899999999,-5.6444947999999995
846.575,69,-9.758796499999999,4.513203,-5.2455935,-9.7400604,4.333406500000001,-5.4066539
870.35,70,-9.752736500000001,4.7496402,-5.003096299999999,-9.7329959,4.5671840999999995,-5.1658119000000005
