,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
133.325,39,-13.785298000000001,10.866054,-2.9192443,-13.599423000000002,11.442511,-2.1569127
157.1,40,-13.807364000000002,11.293378,-2.5139856,-13.620068,11.673627,-1.9464404999999998
180.875,41,-13.835626999999999,11.623169,-2.2124585,-13.646662,11.880792,-1.7658703999999998
204.65,42,-13.872311999999999,11.88754,-1.9847715,-13.680856,12.081902000000001,-1.5989548999999998
228.425,43,-13.921216000000001,12.103735,-1.8174816000000003,-13.725239000000002,12.275657,-1.4495818
252.2,44,-13.991062,12.282917,-1.7081448000000001,-13.784614999999999,12.456739,-1.3278753
275.975,45,-14.124617,12.434130999999999,-1.6904862,-13.8974,12.623157,-1.2742433000000002
299.75,46,-14.505069,12.594244,-1.9108249,-14.265545000000001,12.806556,-1.4589889999999999
323.525,47,-15.199029000000001,12.964202,-2.2348272000000002,-14.970251000000001,13.216585999999998,-1.7536642
347.3,48,-16.014583,13.660951999999998,-2.3536302000000004,-15.807257,13.960791,-1.8464654999999999
371.075,49,-16.828995000000003,14.519248000000001,-2.3097469,-16.642132999999998,14.849782000000001,-1.7923511000000003
394.85,50,-17.631079999999997,15.405504,-2.2255768,-17.46286,15.748562,-1.7142983
418.625,51,-18.419344,16.293643,-2.1257004,-18.267927,16.640919,-1.6270083999999998
442.4,52,-19.192408,17.174273,-2.018135,-19.055646,17.521615,-1.5340307
466.175,53,-19.948489000000002,18.041617000000002,-1.9068718,-19.826444,18.384835,-1.4416084999999998
489.95,54,-20.685168,18.891319,-1.7938487,-20.576014,19.228376,-1.3476378999999998
513.725,55,-21.399410999999997,19.719382999999997,-1.6800279999999999,-21.302006,20.046304,-1.255702
537.5,56,-22.087418,20.521826,-1.5655921,-22.001084,20.83587,-1.165214
561.275,57,-22.745051999999998,21.294214,-1.4508385,-22.669091,21.592910999999997,-1.0761801000000002
585.05,58,-23.368112,22.031947,-1.336165,-23.301699,22.313243,-0.98845605
608.825,59,-23.952962,22.730446,-1.2225163000000001,-23.894496,22.992739,-0.90175639
632.6,60,-24.49736,23.385707,-1.1116531,-24.447210000000002,23.627175,-0.82003507
656.375,61,-25.000861999999998,23.995151,-1.0057104,-24.957358,24.216728,-0.74062983
680.15,62,-25.46485,24.55808,-0.90676987,-25.427437,24.759073,-0.66836435
703.925,63,-25.892226,25.075878,-0.81634788,-25.860716,25.256726,-0.60398956
727.7,64,-26.286754,25.551663,-0.73509128,-26.261228999999997,25.713341,-0.54788836
751.475,65,-26.651907,25.989727,-0.6621805,-26.632624,26.133585999999998,-0.4990381
775.25,66,-26.989472999999997,26.394427,-0.59504554,-26.976725,26.522027,-0.45469798
799.025,67,-27.297240999999996,26.768834000000002,-0.52840661,-27.291237,26.881764,-0.40947213
822.8,68,-27.564407,27.112481,-0.45192625,-27.565043,27.212290000000003,-0.35275333
846.575,69,-27.765878999999998,27.416575,-0.34930349,-27.771455,27.504407,-0.2670477
870.35,70,-27.866721999999996,27.657271,-0.2094513,-27.877276000000002,27.732578000000004,-0.14469827
894.125,71,-27.848603000000004,27.798340999999997,-0.050262047000000004,-27.860912,27.862558,0.0016460236
917.9,72,-27.732209,27.817156,0.08494699800000001,-27.743177000000003,27.868909999999996,0.12573323
941.675,73,-27.5597,27.729808000000002,0.17010804,-27.569187,27.768108,0.19892073
965.45,74,-27.365291,27.576454,0.21116246,-27.370822999999998,27.603628000000004,0.2328055
989.225,75,-27.169155,27.391523,0.22236831,-27.171882,27.407564,0.23568197
1013.0,76,-27.037219,27.194284999999997,0.15706549,-27.03722,27.202716,0.16549644
