,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
44.2001,35,-16.98278598,0.00563610713208,-16.977149888,-17.303825,0.0083726112,-17.295453
62.0,36,-16.983569983,0.00593556885341,-16.977634467,-17.305011,0.0091250873,-17.295886
85.775,37,-16.985212499,0.006076598976840001,-16.979135954,-17.307046,0.0095703026,-17.297476
109.55,38,-16.98727274,0.00620437941469,-16.981068247,-17.309351,0.0097996135,-17.299551
133.325,39,-16.989671901,0.006645989522159999,-16.983025969,-17.311875,0.010207917,-17.301667000000002
157.1,40,-16.992363826000002,0.007760304075830001,-16.984603553,-17.3146,0.011173573000000001,-17.303426
180.875,41,-16.995481252,0.00987107000284,-16.985610227,-17.317667,0.013048364,-17.304619
204.65,42,-16.999991738,0.014349408888440001,-16.985642399,-17.322038,0.017192743,-17.304845
228.425,43,-17.009602991,0.0267085901859,-16.982894250999998,-17.331357,0.02909309,-17.302264
252.2,44,-17.027355705,0.0530504651184,-16.974305135,-17.348534,0.053931303,-17.294603
275.975,45,-17.056860624000002,0.10052395183900001,-16.956336736500003,-17.376962,0.09775509800000001,-17.279207
299.75,46,-17.102101782000002,0.17700510322399998,-16.9250967304,-17.420302,0.17117193,-17.249129999999997
323.525,47,-17.167251725,0.29086909737899996,-16.8763825724,-17.482469000000002,0.28210897,-17.20036
347.3,48,-17.256617774,0.45061987106999996,-16.805998001099997,-17.567899,0.43388917,-17.13401
371.075,49,-17.373405064,0.66212330654,-16.7112817674,-17.679625,0.63299842,-17.046626999999997
394.85,50,-17.513676482,0.91948030665,-16.5941962771,-17.813772,0.87901103,-16.934760999999998
418.625,51,-17.678700735,1.2291534160700002,-16.449547395,-17.9715,1.1774402,-16.79406
442.4,52,-17.869361302,1.5960745079,-16.273286813700004,-18.153676,1.5284947,-16.625181
466.175,53,-18.086167126,2.0239578903,-16.062209174099998,-18.361197,1.9335786,-16.427618
489.95,54,-18.32933385,2.5153591384000005,-15.813974736399999,-18.593735000000002,2.3994743,-16.19426
513.725,55,-18.598360500000002,3.0707903555,-15.5275702472,-18.8516,2.9323714,-15.919229000000001
537.5,56,-18.892741549,3.6903008055999997,-15.202440704299999,-19.133679,3.5373042000000003,-15.596375
561.275,57,-19.211254082000004,4.371808049999999,-14.839445875800001,-19.439663,4.208692500000001,-15.230970000000001
585.05,58,-19.55213645,5.112221681,-14.439914856300001,-19.767022,4.9381365,-14.828885999999999
608.825,59,-19.912906139999997,5.907865753,-14.0050404747,-20.113597,5.7157134,-14.397884
632.6,60,-20.28934314,6.753466549999999,-13.535876780999999,-20.47522,6.5348824,-13.940337
656.375,61,-20.67473959,7.643240382,-13.031499201399999,-20.845659,7.3940630999999994,-13.451595000000001
680.15,62,-21.05844608,8.567995751,-12.4904502682,-21.215088,8.2914278,-12.92366
703.925,63,-21.42818908,9.51224084,-11.9159481972,-21.571966,9.2184179,-12.353548
727.7,64,-21.77929452,10.457243579,-11.322051139400001,-21.913273,10.15967,-11.753603
751.475,65,-22.13869774,11.436271690999998,-10.7024260881,-22.264705,11.151453,-11.113252000000001
775.25,66,-22.522395559999996,12.419660440000001,-10.1027350919,-22.641486999999998,12.15761,-10.483877
799.025,67,-22.9437626,13.40259729,-9.5411652855,-23.055731,13.164394,-9.891337
822.8,68,-23.407431980000002,14.391581040000002,-9.015851054699999,-23.512735,14.171187,-9.3415475
846.575,69,-23.894139959999997,15.36237092,-8.5317690969,-23.990422,15.152903,-8.837518699999999
870.35,70,-24.39067992,16.32090217,-8.0697777298,-24.476503,16.118135000000002,-8.3583678
894.125,71,-24.889280030000002,17.27348159,-7.615798401000001,-24.965167,17.080169,-7.8849974000000005
917.9,72,-25.384291700000002,18.22249637,-7.161795283299999,-25.447611,18.048915,-7.3986964
941.675,73,-25.8695657,19.16892895,-6.700636708099999,-25.918667000000003,19.024898,-6.8937697
965.45,74,-26.33561905,20.113151520000002,-6.222467587700001,-26.369634,20.009352,-6.3602822
989.225,75,-26.760813640000002,21.054881119999997,-5.7059327532,-26.773143,21.003149,-5.769994400000001
1013.0,76,-26.962745960000003,21.99468316,-4.968062898,-26.96275,22.000902,-4.9618475
