,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
62.0,36,-32.752665,0.0049754110999999995,-32.747690000000006,-32.767344,0.0042600863,-32.763084
85.775,37,-32.75501,0.0066240229,-32.748385999999996,-32.769562,0.005726053399999999,-32.763835
109.55,38,-32.757474,0.0083930703,-32.749081,-32.771902000000004,0.007324578199999999,-32.764578
133.325,39,-32.760018,0.010206456,-32.749812,-32.774294,0.0089706548,-32.765324
157.1,40,-32.762634000000006,0.012034476,-32.750599,-32.776680999999996,0.010603893,-32.766077
180.875,41,-32.765315,0.013877436000000002,-32.751437,-32.779069,0.012229384,-32.766839000000004
204.65,42,-32.768060999999996,0.015738478,-32.752322,-32.781475,0.013860963,-32.767614
228.425,43,-32.770863,0.017614063,-32.753249,-32.783955999999996,0.015537741,-32.768419
252.2,44,-32.773719,0.019504534,-32.754214000000005,-32.786532,0.017271862,-32.769259999999996
275.975,45,-32.77663,0.021413711000000002,-32.755217,-32.789186,0.019054057,-32.770132000000004
299.75,46,-32.779609,0.02336543,-32.756244,-32.791916,0.020894891000000002,-32.771021000000005
323.525,47,-32.782722,0.025513728,-32.757208,-32.794775,0.022926605,-32.771848
347.3,48,-32.786053,0.028112,-32.757940999999995,-32.797786,0.025336683,-32.77245
371.075,49,-32.789617,0.031337396000000003,-32.758278999999995,-32.800984,0.028292675,-32.772690999999995
394.85,50,-32.793496000000005,0.03543099,-32.758065,-32.80446,0.032011446,-32.772449
418.625,51,-32.797775,0.040708785,-32.757065999999995,-32.808269,0.036727715,-32.771542
442.4,52,-32.802495,0.047520232,-32.754975,-32.812415,0.042676396,-32.769739
466.175,53,-32.807689,0.05629302,-32.751396,-32.816953999999996,0.05023614,-32.766718
489.95,54,-32.813365000000005,0.06751863400000001,-32.745846,-32.821914,0.05985492,-32.762059
513.725,55,-32.819497999999996,0.081733639,-32.737764,-32.827288,0.072032648,-32.755255
537.5,56,-32.826027,0.09948647,-32.72654,-32.83295,0.08708608300000001,-32.745864000000005
561.275,57,-32.832848999999996,0.12129033,-32.711559,-32.838832000000004,0.10553479,-32.733297
585.05,58,-32.839828000000004,0.14758734,-32.692240999999996,-32.844831,0.12787341,-32.716958
608.825,59,-32.846796999999995,0.17869571,-32.668102000000005,-32.850814,0.15452316,-32.696290999999995
632.6,60,-32.853576000000004,0.21478669,-32.638789,-32.856629999999996,0.18579943,-32.670831
656.375,61,-32.859982,0.25586734,-32.604114,-32.862087,0.22169722,-32.640390000000004
680.15,62,-32.865839,0.30178673,-32.564052000000004,-32.867020000000004,0.26207774,-32.604942
703.925,63,-32.870987,0.35226484,-32.518723,-32.871297,0.30681934,-32.564478
727.7,64,-32.875281,0.40691472,-32.468367,-32.874801,0.35568869,-32.519112
751.475,65,-32.87859,0.4652832,-32.413307,-32.877425,0.4083688,-32.469056
775.25,66,-32.880798,0.52689286,-32.353905,-32.87908,0.46449431,-32.414584999999995
799.025,67,-32.881807,0.59123445,-32.290572999999995,-32.879694,0.52364494,-32.356049
822.8,68,-32.881551,0.65777153,-32.223779,-32.87923,0.58518695,-32.294043
846.575,69,-32.880038,0.72587735,-32.154161,-32.877726,0.64847983,-32.229246
870.35,70,-32.877441999999995,0.79464335,-32.082798,-32.875363,0.71269126,-32.162672
894.125,71,-32.874173,0.86291207,-32.011261,-32.872495,0.77677758,-32.095717
917.9,72,-32.870823,0.92910651,-31.941716999999997,-32.869623,0.83926795,-32.030355
941.675,73,-32.867914,0.99194669,-31.875967,-32.867176,0.89891567,-31.968259999999997
965.45,74,-32.865716,1.0512423999999998,-31.814474,-32.865351000000004,0.95546589,-31.909886
989.225,75,-32.864329,1.1071236,-31.757205,-32.864222,1.0089421,-31.85528
1013.0,76,-32.863766999999996,1.1598328000000002,-31.703934000000004,-32.86377,1.0595042,-31.804266
