,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
22.464,33,-32.49759709,0.0005057071679,-32.49709085,-32.547183000000004,0.00023337622000000003,-32.54695
31.5105,34,-32.4976572,0.00058566194454,-32.4970719,-32.547228000000004,0.00027608482999999994,-32.546952000000005
44.2001,35,-32.49774397,0.00067304282812,-32.49707152,-32.547290999999994,0.0003244517,-32.546966
62.0,36,-32.49786527,0.00075988731694,-32.497105069999996,-32.547379,0.00037586626000000003,-32.547003000000004
85.775,37,-32.49801584,0.00083461157281,-32.49718111,-32.547492999999996,0.00042454528,-32.547069
109.55,38,-32.49815803,0.0008923445217,-32.49726561,-32.547607,0.00046458340999999995,-32.547142
133.325,39,-32.49831415,0.0009631050438000001,-32.49735022,-32.547732,0.0005140638,-32.547216999999996
157.1,40,-32.49849728,0.0010748086088000002,-32.49742209,-32.54788,0.00059071869,-32.547289
180.875,41,-32.498728,0.001256438013,-32.49747191,-32.548066999999996,0.0007137257700000001,-32.547354
204.65,42,-32.49910489,0.0016301570451000003,-32.49747451,-32.548379,0.00096744594,-32.547411
228.425,43,-32.50002708,0.0027676497025,-32.49725961,-32.549168,0.0017549445000000002,-32.547413
252.2,44,-32.50196799,0.005678192615,-32.49628954,-32.550878000000004,0.0038195394,-32.547058
275.975,45,-32.5055924,0.012148644847,-32.49344365,-32.554142999999996,0.0085433185,-32.5456
299.75,46,-32.51175165,0.0249269178,-32.4868251,-32.559796,0.018225032,-32.541571000000005
323.525,47,-32.52145688,0.04771179458,-32.47374508,-32.568847,0.03631346,-32.532533
347.3,48,-32.53585025,0.08488532523,-32.45096433,-32.582381,0.067221346,-32.515159999999995
371.075,49,-32.555922499999994,0.1403569601,-32.41556554,-32.601395000000004,0.1156256,-32.485769
394.85,50,-32.58123313,0.21384975309999998,-32.36738387,-32.625535,0.18249408,-32.443041
418.625,51,-32.612386539999996,0.30805448220000003,-32.3043321,-32.655378000000006,0.27051851,-32.384859000000006
442.4,52,-32.64993072,0.4254984748000001,-32.224432109999995,-32.691401,0.38143781,-32.309963
466.175,53,-32.694343929999995,0.5685958844,-32.12574808,-32.734148,0.51696981,-32.217178000000004
489.95,54,-32.74604247,0.739735804,-32.006306671000004,-32.784067,0.67897459,-32.105093
513.725,55,-32.80525778,0.940980655,-31.864276880000002,-32.841471999999996,0.86965237,-31.971819
537.5,56,-32.87220344000001,1.174719536,-31.697484476000003,-32.906381,1.0918403,-31.814541
561.275,57,-32.94687537,1.4429903050000001,-31.503884199,-32.978891,1.3493642,-31.629527000000003
585.05,58,-33.02908552,1.747802936,-31.281283273,-33.058832,1.6454102,-31.413421000000003
608.825,59,-33.11844169,2.0912293240000004,-31.027212499999997,-33.14588,1.9817894,-31.164091
632.6,60,-33.214097790000004,2.474809146,-30.73928887,-33.239264,2.358639,-30.880625
656.375,61,-33.31475511,2.90005379,-30.414700891000003,-33.337732,2.7756825000000003,-30.562049
680.15,62,-33.4184776,3.36737599,-30.051101378,-33.4395,3.2328881000000003,-30.206612
703.925,63,-33.52321596,3.8751586500000004,-29.64805697,-33.542745000000004,3.7300760000000004,-29.812669
727.7,64,-33.62852868,4.42144607,-29.207082873,-33.647261,4.2681012,-29.37916
751.475,65,-33.74361248,5.041394490000001,-28.7022184443,-33.762207000000004,4.88587,-28.876337
775.25,66,-33.8711342,5.723049829999999,-28.1480838801,-33.889978,5.5752632,-28.314715000000003
799.025,67,-34.01285926,6.458400289999999,-27.5544586334,-34.032018,6.3294971,-27.702521
822.8,68,-34.168474939999996,7.24211454,-26.9263604586,-34.187944,7.142119,-27.045825
846.575,69,-34.32902625,8.038228649999999,-26.290797956200002,-34.348334,7.972134,-26.3762
870.35,70,-34.489579230000004,8.84318777,-25.6463913481,-34.508238,8.8120566,-25.696181
894.125,71,-34.64722625,9.66168571,-24.9855400095,-34.664789,9.665386699999999,-24.999403
917.9,72,-34.799260610000005,10.49724818,-24.302012613200002,-34.814871999999994,10.536517,-24.278354999999998
941.675,73,-34.942291080000004,11.351935560000001,-23.5903550959,-34.95498,11.429132000000001,-23.525848
965.45,74,-35.071279790000006,12.22686994,-22.8444102355,-35.079925,12.346834,-22.73309
989.225,75,-35.176946529999995,13.12198784,-22.054959427900002,-35.18008,13.292589999999999,-21.887489000000002
1013.0,76,-35.22350888,14.038426589999998,-21.1850830817,-35.22351,14.268751000000002,-20.954759
