,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
31.5105,34,-26.440878,0.0031899851000000003,-26.437688,-26.448096000000003,0.0030164452,-26.445078999999996
44.2001,35,-26.441221000000002,0.004117952,-26.437103000000004,-26.448487,0.0038548895,-26.444632000000002
62.0,36,-26.441709000000003,0.0055250994,-26.436184,-26.449046999999997,0.0051252414,-26.443921000000003
85.775,37,-26.442373,0.0075398106,-26.434833,-26.449816,0.0069664811,-26.44285
109.55,38,-26.443054999999998,0.0096547634,-26.433401,-26.450606,0.008910877900000001,-26.441695000000003
133.325,39,-26.443779,0.011827476000000002,-26.431952000000003,-26.451428000000003,0.010911423,-26.440517
157.1,40,-26.444845,0.01483006,-26.430015,-26.452606,0.013669325,-26.438937
180.875,41,-26.446331,0.018743263,-26.427588,-26.454208,0.017273223,-26.436935
204.65,42,-26.448351000000002,0.023698355,-26.424652000000002,-26.456342,0.021871347000000003,-26.43447
228.425,43,-26.450867,0.029442717,-26.421425,-26.458971999999996,0.027287723,-26.431684000000004
252.2,44,-26.453932000000002,0.035953626,-26.417979,-26.462149,0.033531622999999997,-26.428618
275.975,45,-26.457681,0.04335972,-26.414321,-26.465989,0.040721285,-26.425268
299.75,46,-26.462259000000003,0.051845115,-26.410414000000003,-26.470609000000003,0.049024473,-26.421584000000003
323.525,47,-26.467725,0.062101656,-26.405623,-26.476064,0.059084982,-26.416978999999998
347.3,48,-26.474025,0.075432485,-26.398592999999998,-26.482305,0.072056178,-26.410248
371.075,49,-26.481084999999997,0.093058081,-26.388027,-26.489297999999998,0.089144475,-26.400153999999997
394.85,50,-26.490895000000002,0.12178791,-26.369107,-26.499067999999998,0.1171362,-26.381932
418.625,51,-26.505155,0.16951077,-26.335644,-26.513307,0.16397185,-26.349334999999996
442.4,52,-26.524625,0.24180414,-26.282821000000002,-26.532703,0.23513402,-26.297569
466.175,53,-26.549831,0.34323753,-26.206592999999998,-26.557787,0.33514109,-26.222646
489.95,54,-26.580959999999997,0.47681331,-26.104147,-26.588748,0.46690366,-26.121844
513.725,55,-26.617853000000004,0.64402189,-25.973831,-26.625435999999997,0.63225132,-25.993185
537.5,56,-26.659993,0.84497457,-25.815018,-26.667133000000003,0.83094685,-25.836185999999998
561.275,57,-26.706509000000004,1.078544,-25.627965,-26.712982,1.062127,-25.650855
585.05,58,-26.756283000000003,1.3428421,-25.413441,-26.761892,1.3226105,-25.439281
608.825,59,-26.808008,1.6351838,-25.172824,-26.812590999999998,1.607573,-25.205018
632.6,60,-26.860333,1.9523895,-24.907943,-26.863796999999998,1.9123659,-24.951431
656.375,61,-26.911949,2.2908513,-24.621097,-26.914179999999998,2.233316,-24.680864
680.15,62,-26.961661,2.646727,-24.314934,-26.962577000000003,2.5682682999999997,-24.394309
703.925,63,-27.0084,3.016149,-23.992251,-27.007953999999998,2.9156562000000004,-24.092298
727.7,64,-27.051178000000004,3.3953157,-23.655862,-27.049389,3.2732465,-23.776142
751.475,65,-27.088997999999997,3.7806717000000005,-23.308326,-27.085953000000003,3.6380607000000005,-23.447892
775.25,66,-27.120755,4.1690746,-22.951681,-27.116621000000002,4.006693299999999,-23.109928
799.025,67,-27.14508,4.557534599999999,-22.587545000000002,-27.140123,4.3754665,-22.764657
822.8,68,-27.160234000000003,4.9431379,-22.217095999999998,-27.154812,4.7410974,-22.413714000000002
846.575,69,-27.164265000000004,5.3224800000000005,-21.841785,-27.158779,5.0999372,-22.058842000000002
870.35,70,-27.15602,5.6902715,-21.465748,-27.150933000000002,5.4466503,-21.704282
894.125,71,-27.136939,6.0398977,-21.097041,-27.132665999999997,5.7749415,-21.357725
917.9,72,-27.11165,6.362911,-20.748739,-27.10843,6.0770112,-21.031419
941.675,73,-27.085658000000002,6.654411,-20.431247,-27.083509999999997,6.3485501,-20.73496
965.45,74,-27.062796000000002,6.9171355,-20.145660999999997,-27.061604,6.592436800000001,-20.469167000000002
989.225,75,-27.045615,7.155070299999999,-19.890544000000002,-27.045176,6.8127026,-20.232473000000002
1013.0,76,-27.037219,7.371870299999999,-19.665349,-27.03722,7.0129809000000005,-20.024239
