,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
133.325,39,-26.142025,0.46165097,-25.680374,-25.822339000000003,0.43566916,-25.386670000000002
157.1,40,-26.271357000000002,0.56154895,-25.709808,-25.966534,0.54120627,-25.425328
180.875,41,-26.417654,0.69618022,-25.721474,-26.127301,0.68073077,-25.44657
204.65,42,-26.579299,0.86370201,-25.715597,-26.303341999999997,0.85427295,-25.449069
228.425,43,-26.755005999999998,1.063704,-25.691302,-26.494536,1.0617746000000001,-25.432761
252.2,44,-26.943519000000002,1.2960613,-25.647457,-26.699098,1.3014459999999999,-25.397651999999997
275.975,45,-27.143906,1.5612263000000002,-25.582679000000002,-26.915618,1.57181,-25.343808
299.75,46,-27.355483000000003,1.8602424,-25.49524,-27.143165999999997,1.8726923,-25.270473000000003
323.525,47,-27.577778000000002,2.1946735,-25.383105,-27.380916999999997,2.2048568,-25.17606
347.3,48,-27.810506,2.5663593999999996,-25.244147,-27.628328000000003,2.5699692,-25.058358
371.075,49,-28.053338,2.976469,-25.076869,-27.885052,2.9707275,-24.914325
394.85,50,-28.304793,3.4225282,-24.882264000000003,-28.149871,3.4063909,-24.743479999999998
418.625,51,-28.564259000000003,3.90438,-24.659879,-28.422077,3.8776002,-24.544477
442.4,52,-28.831188,4.421718599999999,-24.409469,-28.700892,4.3843005999999995,-24.316592
466.175,53,-29.105005,4.974053700000001,-24.130951,-28.98607,4.9265824,-24.059487
489.95,54,-29.385118,5.560765900000001,-23.824351999999998,-29.276892,5.5046648000000005,-23.772226999999997
513.725,55,-29.670795000000002,6.180904900000001,-23.48989,-29.573017999999998,6.118270099999999,-23.454748000000002
537.5,56,-29.961273,6.833682400000001,-23.127591,-29.872936,6.7673914,-23.105544000000002
561.275,57,-30.255575,7.517955199999999,-22.73762,-30.176075,7.452590700000001,-22.723484
585.05,58,-30.552475,8.2325114,-22.319964000000002,-30.481078999999998,8.174039500000001,-22.30704
608.825,59,-30.850354,8.976139100000001,-21.874215,-30.786503000000003,8.9302595,-21.856244
632.6,60,-31.146808,9.747060300000001,-21.399747,-31.090052000000004,9.7185095,-21.371542
656.375,61,-31.438395,10.543211999999999,-20.895183,-31.388240999999997,10.535145,-20.853096
680.15,62,-31.720578999999997,11.360767999999998,-20.359810999999997,-31.676646999999996,11.375648,-20.300998999999997
703.925,63,-31.989497999999998,12.192347999999999,-19.79715,-31.951764,12.23318,-19.718583
727.7,64,-32.246029,13.028239,-19.21779,-32.215041,13.099105999999999,-19.115935
751.475,65,-32.502532,13.883491000000001,-18.619041,-32.478730999999996,13.990523000000001,-18.488207
775.25,66,-32.767301,14.748242000000001,-18.019057999999998,-32.750902,14.898217,-17.852685
799.025,67,-33.045415000000006,15.621744,-17.423671,-33.036229,15.820563,-17.215666
822.8,68,-33.336778,16.507514999999998,-16.829263,-33.334425,16.758902,-16.575523
846.575,69,-33.631896000000005,17.389816,-16.242079,-33.63516,17.693524,-15.941635999999999
870.35,70,-33.923693,18.269253,-15.65444,-33.931368,18.622207999999997,-15.309159
894.125,71,-34.207246000000005,19.148505,-15.058741,-34.218247999999996,19.546981,-14.671267000000002
917.9,72,-34.478151000000004,20.028563000000002,-14.449589000000001,-34.490682,20.469714,-14.020968
941.675,73,-34.731062,20.909567000000003,-13.821495,-34.743271,21.391182999999998,-13.352088
965.45,74,-34.95787,21.791262,-13.166607999999998,-34.967641,22.312611999999998,-12.655028
989.225,75,-35.142881,22.672981,-12.4699,-35.146766,23.235383,-11.911383
1013.0,76,-35.223509,23.554854000000002,-11.668655000000001,-35.22351,24.159753,-11.063757
