,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
44.2001,35,-51.931075647,0.232061698154,-51.699013508202995,-51.855238,0.22117478,-51.634063
62.0,36,-51.938308706600004,0.327087277579,-51.611221510809,-51.86247,0.3110121,-51.551458000000004
85.775,37,-51.9466599419,0.458925981901,-51.487733009362,-51.870847,0.43565876,-51.435188000000004
109.55,38,-51.953363885399995,0.5934541602599999,-51.359910079532995,-51.87758,0.56697052,-51.31061
133.325,39,-51.9597852809,0.7282875371499999,-51.2314982332135,-51.884081,0.70381172,-51.18027
157.1,40,-51.970147782599994,0.90758279862,-51.062565079553174,-51.894616,0.89115573,-51.00346
180.875,41,-51.9859632608,1.1279891129200001,-50.85797403306412,-51.910687,1.1239768,-50.78671
204.65,42,-52.0093978064,1.38853182808,-50.62086649893303,-51.934466,1.3958173,-50.538647999999995
228.425,43,-52.041307112199995,1.6704046812,-50.37090191272061,-51.967046,1.6830677,-50.283978999999995
252.2,44,-52.0842512142,1.9700487542999996,-50.11420267911868,-52.011195,1.9799058999999997,-50.031289
275.975,45,-52.144329994100005,2.290806905,-49.85352342473399,-52.073731,2.2901602999999997,-49.783571
299.75,46,-52.233897949399996,2.6376083245000004,-49.59628913051001,-52.168118,2.620118,-49.548
323.525,47,-52.3558218086,3.0364807074999995,-49.31934250406,-52.297095,2.9967845,-49.300309999999996
347.3,48,-52.495269414599996,3.524967771,-48.97030038074001,-52.444523,3.4603591000000002,-48.984164
371.075,49,-52.6392477501,4.115312150399999,-48.52393555554,-52.596063,4.0233729,-48.57269
394.85,50,-52.8137554454,4.958663185899999,-47.855091961309995,-52.778488,4.827005799999999,-47.951482
418.625,51,-53.033393647500006,6.1470983768,-46.886294878049995,-53.005678,5.9547172,-47.050959999999996
442.4,52,-53.2979574939,7.654269746900001,-45.643688445390005,-53.276923,7.3657732000000005,-45.91115
466.175,53,-53.605153743900004,9.4281908119,-44.17696296592,-53.590056999999995,8.9926484,-44.597409000000006
489.95,54,-53.9504576749,11.4106319509,-42.53982482241,-53.940489,10.814319,-43.12617
513.725,55,-54.3277116789,13.554045535899997,-40.7736663427,-54.322023,12.837211,-41.484812
537.5,56,-54.729374122,15.823106090899998,-38.90626765952,-54.727621,15.028089999999999,-39.699531
561.275,57,-55.1468228035,18.186509316,-36.96031372008,-55.148463,17.317615,-37.830847999999996
585.05,58,-55.5711563066,20.6120660875,-34.95908992477,-55.575497999999996,19.662338000000002,-35.91316
608.825,59,-55.9936220828,23.0629912076,-32.93063110496,-55.99981700000001,22.048333,-33.951484
632.6,60,-56.4065325566,25.5018967118,-30.904635503168002,-56.414035999999996,24.462356,-31.951681
656.375,61,-56.80368635090001,27.894118369600005,-28.909567665137,-56.811882,26.876137,-29.935745
680.15,62,-57.180532066400005,30.2106640639,-26.969867207097,-57.189293000000006,29.244593,-27.9447
703.925,63,-57.533950959200006,32.4296557094,-25.104295487363,-57.543087,31.523004999999998,-26.020082000000002
727.7,64,-57.861646457000006,34.5358754092,-23.32577063015,-57.870862,33.681677,-24.189185000000002
751.475,65,-58.16119305960001,36.520564741,-21.640628419695002,-58.170053,35.70827,-22.461783999999998
775.25,66,-58.428930446799995,38.38028113559999,-20.048648839503,-58.436836,37.603460999999996,-20.833375
799.025,67,-58.6582345207,40.1141050648,-18.544129382031002,-58.66441700000001,39.373129999999996,-19.291287
822.8,68,-58.837171043299996,41.7217398187,-17.115431687971,-58.841041000000004,41.02646,-17.814582
846.575,69,-58.946841135,43.19869978329999,-15.748141093270998,-58.947798,42.56205,-16.385748
870.35,70,-58.96726915080001,44.528357698,-14.438912079889999,-58.965866000000005,43.961313,-15.004553
894.125,71,-58.895233027100005,45.6848557578,-13.210378270733802,-58.891791000000005,45.19577,-13.696021
917.9,72,-58.7558247609,46.6428109211,-12.113013952959001,-58.751075,46.234457,-12.516618
941.675,73,-58.5872185699,47.4064597929,-11.180758286652,-58.582618000000004,47.076405,-11.506213
965.45,74,-58.418852605400005,48.013275878900004,-10.405577130846,-58.415105000000004,47.756631,-10.658474
989.225,75,-58.27063218440001,48.5004720734,-9.770161037317,-58.269110999999995,48.309665,-9.959446
1013.0,76,-58.1835296329,48.89584801240001,-9.28768150676,-58.183530000000005,48.763537,-9.419993
