,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
31.5105,34,-8.6270767,0.0029469758,-8.6241297,-8.687138599999999,0.0042173723,-8.6829212
44.2001,35,-8.627511199999999,0.0037094243,-8.6238017,-8.6876126,0.005300976800000001,-8.6823116
62.0,36,-8.6281207,0.0049690412,-8.6231517,-8.6882551,0.0069245292000000005,-8.681330599999999
85.775,37,-8.6289205,0.006854285799999999,-8.622066199999999,-8.6890831,0.0092103427,-8.6798728
109.55,38,-8.629707000000002,0.008872782099999999,-8.6208342,-8.689893,0.011539881,-8.6783531
133.325,39,-8.6305409,0.010932786000000002,-8.619608099999999,-8.690747199999999,0.013830934,-8.6769163
157.1,40,-8.631815800000002,0.013707744,-8.618108099999999,-8.6920346,0.016802316,-8.675232300000001
180.875,41,-8.6336618,0.017204396,-8.616457400000002,-8.693873,0.020379044,-8.6734939
204.65,42,-8.636266,0.021465645,-8.6148004,-8.696435899999999,0.024530352999999998,-8.6719055
228.425,43,-8.6396414,0.026220022000000003,-8.6134214,-8.699739,0.028976366,-8.6707626
252.2,44,-8.6439413,0.031421452999999995,-8.612519800000001,-8.703930699999999,0.033711168,-8.6702195
275.975,45,-8.649511,0.037146347999999996,-8.6123646,-8.709353,0.038870239,-8.670482699999999
299.75,46,-8.656866800000001,0.043556733,-8.6133101,-8.716496699999999,0.04468633599999999,-8.6718104
323.525,47,-8.666213800000001,0.051577468,-8.6146363,-8.725526,0.052114258,-8.673411699999999
347.3,48,-8.677188099999999,0.062824988,-8.6143631,-8.7360575,0.06274809,-8.673309399999999
371.075,49,-8.6893398,0.078420596,-8.6109192,-8.747655,0.077618512,-8.6700365
394.85,50,-8.7056881,0.1036969,-8.6019913,-8.7632259,0.10173275,-8.6614931
418.625,51,-8.728633300000002,0.14404314,-8.5845901,-8.785036199999999,0.14031876,-8.6447175
442.4,52,-8.7590871,0.20227155,-8.5568156,-8.8138988,0.19628505,-8.6176138
466.175,53,-8.7976358,0.28053843,-8.5170974,-8.850384599999998,0.2710654,-8.579319199999999
489.95,54,-8.844414500000001,0.38027021,-8.464144300000001,-8.8946216,0.3653482,-8.5292734
513.725,55,-8.8991108,0.50225488,-8.3968559,-8.9463376,0.48068478,-8.4656528
537.5,56,-8.960953199999999,0.64658893,-8.3143643,-9.0048064,0.61877257,-8.3860338
561.275,57,-9.028723900000001,0.81255096,-8.216173,-9.068859199999999,0.77924259,-8.2896166
585.05,58,-9.1008948,0.99871563,-8.1021792,-9.137008,0.95941028,-8.1775977
608.825,59,-9.1757127,1.2028496000000002,-7.9728631,-9.207540199999999,1.1556856000000002,-8.0518546
632.6,60,-9.251399099999999,1.4221333,-7.8292658,-9.2787959,1.3650394,-7.9137565
656.375,61,-9.3262817,1.6533262,-7.6729555,-9.3491213,1.5855246,-7.763596799999999
680.15,62,-9.3988857,1.8930335999999999,-7.505852099999999,-9.417214300000001,1.8153956000000002,-7.601818799999999
703.925,63,-9.4679514,2.1379759,-7.329975500000001,-9.4817112,2.0527397,-7.428971499999999
727.7,64,-9.5323545,2.3851515,-7.147203,-9.5415075,2.2948313,-7.2466762000000005
751.475,65,-9.5909569,2.6320062,-6.9589508,-9.5954718,2.5386702999999997,-7.056801400000001
775.25,66,-9.6424129,2.8764933,-6.765919599999999,-9.6422957,2.7813291,-6.860966499999999
799.025,67,-9.6848625,3.1168093999999997,-6.5680531,-9.680259800000002,3.0200571,-6.6602027
822.8,68,-9.7155844,3.3511167,-6.3644678,-9.707052099999999,3.2524647,-6.4545873
846.575,69,-9.7309087,3.5767116000000003,-6.1541971,-9.7193829,3.4757036,-6.2436793
870.35,70,-9.727609800000002,3.7884835,-5.9391263,-9.7146751,3.6847248999999995,-6.029950299999999
894.125,71,-9.706261099999999,3.9791440000000002,-5.727117099999999,-9.6937825,3.8729014999999998,-5.820881
917.9,72,-9.672998,4.1411796,-5.5318184,-9.6625144,4.0333814,-5.629133
941.675,73,-9.6360782,4.2725902,-5.363487999999999,-9.6284349,4.1643227,-5.4641123
965.45,74,-9.601523,4.3781207,-5.2234023,-9.5969825,4.2701447,-5.3268378
989.225,75,-9.573316199999999,4.4634088,-5.1099074,-9.571556800000002,4.3561952,-5.2153616
1013.0,76,-9.558030300000002,4.5329671,-5.0250633,-9.55803,4.4266195999999995,-5.131410400000001
