,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
133.325,39,-16.536534,0.67185602,-15.864678,-16.42116,0.66636288,-15.754797
157.1,40,-16.573214,0.77324804,-15.799966,-16.459039999999998,0.77770916,-15.681331
180.875,41,-16.615181,0.87158677,-15.743594,-16.502869,0.88421622,-15.618653
204.65,42,-16.663035,0.96735435,-15.69568,-16.553452,0.98600204,-15.56745
228.425,43,-16.717653,1.060761,-15.656892000000001,-16.612385,1.0839328000000001,-15.528452
252.2,44,-16.780442999999998,1.1519325,-15.628510999999998,-16.681409,1.1782476,-15.503160999999999
275.975,45,-16.854411,1.241023,-15.613388,-16.763632,1.2692173,-15.494415
299.75,46,-16.946469,1.3299457000000001,-15.616523999999998,-16.865382,1.3588681999999999,-15.506513
323.525,47,-17.057272,1.4313225,-15.62595,-16.986144,1.4596212,-15.526522
347.3,48,-17.177751,1.5588844,-15.618867000000002,-17.116120000000002,1.5853426000000002,-15.530776999999999
371.075,49,-17.30195,1.712011,-15.589939000000001,-17.249272,1.7364573,-15.512815
394.85,50,-17.428519,1.8856433000000001,-15.542876000000001,-17.384338,1.9084541000000002,-15.475883999999999
418.625,51,-17.55653,2.0774685,-15.479061999999999,-17.520248000000002,2.0986747,-15.421573
442.4,52,-17.685049,2.28593,-15.399119,-17.655863,2.3050943999999998,-15.350769
466.175,53,-17.813095,2.5096648,-15.303429999999999,-17.790405,2.5263894000000002,-15.264016
489.95,54,-17.939629999999998,2.7473447999999996,-15.192285,-17.922779000000002,2.7615554,-15.161223999999999
513.725,55,-18.063572,2.997584,-15.065988,-18.052,3.0093622000000004,-15.042638
537.5,56,-18.183806,3.2588856,-14.924921,-18.176647,3.2680359,-14.908610999999999
561.275,57,-18.299238,3.5295859,-14.769651999999999,-18.295706,3.5365254,-14.759181
585.05,58,-18.408846,3.8078491999999997,-14.600997,-18.408212,3.8135208,-14.594692000000002
608.825,59,-18.511753,4.0916828999999995,-14.42007,-18.513333,4.0974501000000005,-14.415883
632.6,60,-18.607297,4.378998200000001,-14.228298,-18.610603,4.386482099999999,-14.224120000000001
656.375,61,-18.695048999999997,4.6677267,-14.027323,-18.69942,4.6786707000000005,-14.020748999999999
680.15,62,-18.774774,4.955920900000001,-13.818853,-18.779676000000002,4.9720045,-13.807672
703.925,63,-18.846370999999998,5.241964599999999,-13.604405999999999,-18.85138,5.2650343,-13.586345000000001
727.7,64,-18.909745,5.5245835,-13.385162,-18.914514999999998,5.5565336,-13.357981
751.475,65,-18.964643,5.8028567,-13.161786,-18.968889,5.845535,-13.123354
775.25,66,-19.010481,6.0761377,-12.934344,-19.013959,6.131270099999999,-12.882689
799.025,67,-19.04616,6.3438915,-12.702269,-19.048644,6.4130229000000005,-12.635621
822.8,68,-19.069874,6.6053743,-12.464499,-19.071129,6.689700299999999,-12.381428999999999
846.575,69,-19.079245,6.858949099999999,-12.220296000000001,-19.079112,6.9594192999999995,-12.119693
870.35,70,-19.072596,7.100982000000001,-11.971614,-19.071355,7.2182838,-11.853072000000001
894.125,71,-19.051385,7.325475599999999,-11.725909,-19.049359,7.4603997,-11.588959
917.9,72,-19.021036,7.5264716,-11.494564,-19.018694,7.6794186,-11.339275
941.675,73,-18.988187,7.701734,-11.286453,-18.986071,7.8726366,-11.113435
965.45,74,-18.957947,7.853123200000001,-11.104823,-18.956296,8.041700200000001,-10.914595
989.225,75,-18.933977,7.984153699999999,-10.949823,-18.933251000000002,8.1895754,-10.743675
1013.0,76,-18.921523,8.0981562,-10.823366,-18.92152,8.319651700000001,-10.601868
