,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
133.325,39,-15.263682999999999,9.7593784,-5.5043047,-14.660333999999999,10.633119,-4.0272144999999995
157.1,40,-15.604738000000001,10.192260000000001,-5.412478500000001,-14.974276999999999,10.932882000000001,-4.0413948
180.875,41,-16.352852,10.657536,-5.6953164,-15.7394,11.251272,-4.488127599999999
204.65,42,-17.440965,11.475226,-5.9657387,-16.878159,11.980522,-4.8976369
228.425,43,-18.588967,12.689898,-5.8990691,-18.079779000000002,13.172297,-4.9074824999999995
252.2,44,-19.724622,14.039157999999999,-5.685463700000001,-19.261127,14.513294,-4.7478331
275.975,45,-20.842292,15.415922,-5.4263698,-20.418997,15.873916,-4.545081099999999
299.75,46,-21.940873,16.790817,-5.1500558,-21.552885,17.229696,-4.323189900000001
323.525,47,-23.019645999999998,18.150445,-4.869200599999999,-22.663657,18.572058,-4.0915992
347.3,48,-24.07774,19.487060999999997,-4.5906785999999995,-23.749771,19.903458999999998,-3.8463117
371.075,49,-25.113888,20.795616,-4.3182712,-24.811765,21.215799,-3.5959663
394.85,50,-26.12591,22.07235,-4.053560299999999,-25.847128,22.504103,-3.3430251
418.625,51,-27.110543,23.313363,-3.7971805,-26.852684999999997,23.762464,-3.0902215
442.4,52,-28.065164000000003,24.514478,-3.5506855,-27.825872999999998,24.984004000000002,-2.8418688
466.175,53,-28.989424,25.672082999999997,-3.3173412000000004,-28.768057000000002,26.160234,-2.6078232000000003
489.95,54,-29.885865000000003,26.784925,-3.1009404,-29.679909000000002,27.289134999999998,-2.3907738999999997
513.725,55,-30.758476,27.855121999999998,-2.903354,-30.566115999999997,28.36935,-2.1967665000000003
537.5,56,-31.610838,28.886994,-2.7238443,-31.431312,29.406035,-2.0252776000000003
561.275,57,-32.445409000000005,29.885047999999998,-2.560361,-32.278099,30.402890000000003,-1.8752084
585.05,58,-33.263826,30.852932,-2.4108937000000004,-33.108191,31.363595,-1.7445955000000002
608.825,59,-34.067161,31.793496,-2.2736647,-33.922641999999996,32.291551,-1.631091
632.6,60,-34.856103999999995,32.70896,-2.147144,-34.722017,33.189818,-1.5321987
656.375,61,-35.6312,33.601071000000005,-2.0301287,-35.507039,34.061461,-1.4455784999999999
680.15,62,-36.392751000000004,34.471317,-1.9214335,-36.277582,34.909,-1.3685825
703.925,63,-37.140702000000005,35.320977,-1.8197259,-37.035574,35.733712,-1.3018617000000001
727.7,64,-37.874367,36.151034,-1.7233325000000002,-37.778877,36.539255,-1.2396228
751.475,65,-38.591755,36.961894,-1.6298618999999999,-38.505224,37.325239,-1.1799853
775.25,66,-39.28832,37.752798,-1.5355216999999999,-39.211488,38.090965999999995,-1.1205226000000001
799.025,67,-39.954782,38.520552,-1.4342308000000001,-39.886765999999994,38.834947,-1.0518183
822.8,68,-40.577292,39.256978000000004,-1.3203143,-40.517657,39.54773,-0.96992721
846.575,69,-41.144459000000005,39.948206,-1.1962528000000001,-41.094035,40.215734000000005,-0.8783013
870.35,70,-41.657013,40.581165000000006,-1.075848,-41.614167,40.827453000000006,-0.78671394
894.125,71,-42.127656,41.154238,-0.97341744,-42.091966,41.379202,-0.71276445
917.9,72,-42.570529,41.678998,-0.8915311,-42.541855,41.883813,-0.65804217
941.675,73,-42.994032000000004,42.170541,-0.82349097,-42.97136,42.356618,-0.61474181
965.45,74,-43.400110999999995,42.639891,-0.76022037,-43.384622,42.807713,-0.57690852
989.225,75,-43.781548,43.093478000000005,-0.68807072,-43.775487,43.245827,-0.52965969
1013.0,76,-43.964837,43.534834000000004,-0.43000309,-43.96484,43.673278,-0.29156185
