,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
85.775,37,-65.00130300000001,0.009447689399999999,-64.991855,-65.040219,0.0085170039,-65.031702
109.55,38,-65.004006,0.0097858433,-64.994221,-65.04307299999999,0.0088772765,-65.034195
133.325,39,-65.007181,0.010255956,-64.996925,-65.046348,0.0093514576,-65.036997
157.1,40,-65.01150799999999,0.011128352,-65.00037900000001,-65.050561,0.010156247,-65.040405
180.875,41,-65.017062,0.012558835,-65.004503,-65.055717,0.011396243,-65.04432
204.65,42,-65.023907,0.014725858,-65.00918100000001,-65.061994,0.013239678000000001,-65.048754
228.425,43,-65.03218299999999,0.017893345,-65.01429,-65.06972900000001,0.015964828,-65.053764
252.2,44,-65.04205300000001,0.022418091,-65.019635,-65.07904599999999,0.019861738,-65.059184
275.975,45,-65.053768,0.028838491,-65.024929,-65.09009300000001,0.025320047999999998,-65.064773
299.75,46,-65.067683,0.037964603,-65.029718,-65.103175,0.032947007,-65.070228
323.525,47,-65.084266,0.050975515,-65.033291,-65.11877,0.043676054000000006,-65.07509399999999
347.3,48,-65.104095,0.069506535,-65.034589,-65.13727,0.058680067,-65.07859
371.075,49,-65.127726,0.095516868,-65.032209,-65.159312,0.079649889,-65.079663
394.85,50,-65.155067,0.13020048,-65.024866,-65.18496999999999,0.10790167,-65.07706800000001
418.625,51,-65.186514,0.17574194,-65.010772,-65.21459499999999,0.14545717,-65.069137
442.4,52,-65.222459,0.23458184,-64.987877,-65.248442,0.19454608,-65.053896
466.175,53,-65.26326999999999,0.30936303,-64.953907,-65.287042,0.25811871,-65.02892299999999
489.95,54,-65.309289,0.40288046,-64.906408,-65.33086999999999,0.33949172,-64.991378
513.725,55,-65.360753,0.51787196,-64.842881,-65.38029399999999,0.44204342,-64.93825
537.5,56,-65.417888,0.65723753,-64.76065,-65.435146,0.56825934,-64.866886
561.275,57,-65.48077099999999,0.82370128,-64.65706899999999,-65.49568000000001,0.72140036,-64.774279
585.05,58,-65.549357,1.0199261999999998,-64.529431,-65.56198499999999,0.90453781,-64.657448
608.825,59,-65.623458,1.2485896,-64.37486899999999,-65.634034,1.1204458000000002,-64.513588
632.6,60,-65.702602,1.5120405000000001,-64.190562,-65.71151,1.3713058,-64.340204
656.375,61,-65.786087,1.8126142,-63.973473,-65.79363199999999,1.6582089,-64.135423
680.15,62,-65.87293299999999,2.1519985,-63.720935,-65.87945400000001,1.9819547,-63.897498999999996
703.925,63,-65.96218499999999,2.5305492999999997,-63.431636,-65.968264,2.3433197,-63.62494399999999
727.7,64,-66.05385,2.9482709,-63.105579000000006,-66.060275,2.7435523999999996,-63.316722
751.475,65,-66.154889,3.4314765,-62.723411999999996,-66.162602,3.2105639,-62.952038
775.25,66,-66.266491,3.9745946000000005,-62.291895999999994,-66.276218,3.742865,-62.533353000000005
799.025,67,-66.38909100000001,4.5738566,-61.815234999999994,-66.401262,4.3414820999999995,-62.05978
822.8,68,-66.521731,5.227439599999999,-61.294291,-66.53631800000001,5.0086424,-61.527675
846.575,69,-66.656589,5.908995200000001,-60.74759399999999,-66.672827,5.719853400000001,-60.952974
870.35,70,-66.789537,6.6163408,-60.173196,-66.806516,6.4729227,-60.33359300000001
894.125,71,-66.918025,7.3543339,-59.563691000000006,-66.934748,7.2723282000000005,-59.66242
917.9,72,-67.039457,8.127272999999999,-58.912183999999996,-67.054598,8.122042,-58.932556000000005
941.675,73,-67.150511,8.938450999999999,-58.21206,-67.16273100000001,9.024859800000002,-58.137871999999994
965.45,74,-67.246434,9.790508099999998,-57.455926,-67.254497,9.983452,-57.271044999999994
989.225,75,-67.319261,10.685165,-56.634096,-67.32211099999999,11.000813,-56.321296999999994
1013.0,76,-67.34945,11.625437,-55.724013,-67.34945,12.079943,-55.269507
