,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
133.325,39,-16.536534,0.67185602,-15.864678,-16.420993,0.66648085,-15.754512
157.1,40,-16.573214,0.77324804,-15.799966,-16.458879,0.77783898,-15.68104
180.875,41,-16.615181,0.87158677,-15.743594,-16.502716,0.88435649,-15.618360000000001
204.65,42,-16.663035,0.96735435,-15.69568,-16.553309,0.98615172,-15.567157
228.425,43,-16.717653,1.060761,-15.656892000000001,-16.612253,1.0840914,-15.528162
252.2,44,-16.780442999999998,1.1519325,-15.628510999999998,-16.681293,1.1784149,-15.502877999999999
275.975,45,-16.854411,1.241023,-15.613388,-16.763537,1.2693928,-15.494144
299.75,46,-16.946469,1.3299457000000001,-15.616523999999998,-16.865317,1.3590521999999998,-15.506264999999999
323.525,47,-17.057272,1.4313225,-15.62595,-16.986147,1.4598155000000002,-15.526330999999999
347.3,48,-17.177751,1.5588844,-15.618867000000002,-17.116112,1.5856278999999998,-15.530484
371.075,49,-17.30195,1.712011,-15.589939000000001,-17.249236,1.7368017,-15.512433999999999
394.85,50,-17.428519,1.8856433000000001,-15.542876000000001,-17.384269,1.9088328,-15.475435999999998
418.625,51,-17.55653,2.0774685,-15.479061999999999,-17.520187,2.0990456,-15.421141
442.4,52,-17.685049,2.28593,-15.399119,-17.655839999999998,2.3054639,-15.350376
466.175,53,-17.813095,2.5096648,-15.303429999999999,-17.790367,2.526807,-15.26356
489.95,54,-17.939629999999998,2.7473447999999996,-15.192285,-17.922763,2.7619732999999997,-15.160789999999999
513.725,55,-18.063572,2.997584,-15.065988,-18.052007,3.0097973,-15.04221
537.5,56,-18.183806,3.2588856,-14.924921,-18.176679,3.2684931,-14.908185999999999
561.275,57,-18.299238,3.5295859,-14.769651999999999,-18.295766,3.5370078,-14.758757999999998
585.05,58,-18.408846,3.8078491999999997,-14.600997,-18.408304,3.8140303,-14.594273999999999
608.825,59,-18.511753,4.0916828999999995,-14.42007,-18.513476,4.097987799999999,-14.415488
632.6,60,-18.607297,4.378998200000001,-14.228298,-18.610732000000002,4.387096700000001,-14.223635
656.375,61,-18.695048999999997,4.6677267,-14.027323,-18.699598,4.6792904,-14.020307999999998
680.15,62,-18.774774,4.955920900000001,-13.818853,-18.779927,4.9726550000000005,-13.807272
703.925,63,-18.846370999999998,5.241964599999999,-13.604405999999999,-18.851651,5.2657766,-13.585873999999999
727.7,64,-18.909745,5.5245835,-13.385162,-18.914769,5.5573714999999995,-13.357397
751.475,65,-18.964643,5.8028567,-13.161786,-18.969097,5.8464513,-13.122646
775.25,66,-19.010481,6.0761377,-12.934344,-19.014110000000002,6.1322331,-12.881877000000001
799.025,67,-19.04616,6.3438915,-12.702269,-19.048745999999998,6.4139946,-12.634752
822.8,68,-19.069874,6.6053743,-12.464499,-19.071237,6.6906349,-12.380602
846.575,69,-19.079245,6.858949099999999,-12.220296000000001,-19.079271,6.960328,-12.118943
870.35,70,-19.072596,7.100982000000001,-11.971614,-19.071437,7.219268700000001,-11.852169
894.125,71,-19.051385,7.325475599999999,-11.725909,-19.049457,7.4613353,-11.588122
917.9,72,-19.021036,7.5264716,-11.494564,-19.018839,7.680333500000001,-11.338505
941.675,73,-18.988187,7.701734,-11.286453,-18.986142,7.8736216,-11.11252
965.45,74,-18.957947,7.853123200000001,-11.104823,-18.956415,8.042628,-10.913787
989.225,75,-18.933977,7.984153699999999,-10.949823,-18.933253,8.190586900000001,-10.742666
1013.0,76,-18.921523,8.0981562,-10.823366,-18.92152,8.3205861,-10.600934
