,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
85.775,37,-32.498015,0.0008346115700000001,-32.497181,-32.547584,0.00042579152,-32.547158
109.55,38,-32.498158000000004,0.00089234453,-32.497265999999996,-32.547697,0.0004658393599999999,-32.547231
133.325,39,-32.498314,0.00096310504,-32.497351,-32.547822,0.00051531968,-32.547306
157.1,40,-32.498497,0.0010748086,-32.497422,-32.54797,0.00059197455,-32.547378
180.875,41,-32.498728,0.0012564380000000001,-32.497471999999995,-32.548158,0.0007149908,-32.547443
204.65,42,-32.499103999999996,0.0016301570000000001,-32.497474,-32.548469,0.0009687108300000002,-32.5475
228.425,43,-32.500027,0.0027676497,-32.497259,-32.549258,0.0017562091,-32.547502
252.2,44,-32.501968,0.0056781926000000005,-32.496289000000004,-32.550968,0.0038208039,-32.547146999999995
275.975,45,-32.505592,0.012148645,-32.493443,-32.554233,0.0085445852,-32.545689
299.75,46,-32.511752,0.024926917000000003,-32.486825,-32.559886999999996,0.018226307,-32.541661
323.525,47,-32.521457,0.047711794,-32.473745,-32.568937,0.03631476,-32.532623
347.3,48,-32.53585,0.084885325,-32.450965000000004,-32.582471000000005,0.067224188,-32.515246999999995
371.075,49,-32.555923,0.14035696,-32.415566,-32.601486,0.11562831,-32.485858
394.85,50,-32.581234,0.21384975,-32.367384,-32.625627,0.18249659,-32.443131
418.625,51,-32.612387,0.30805448,-32.304332,-32.655471999999996,0.27052076,-32.384951
442.4,52,-32.64993,0.42549848,-32.224432,-32.691499,0.38143977,-32.310059
466.175,53,-32.694344,0.56859588,-32.125748,-32.73424,0.51698187,-32.217258
489.95,54,-32.746043,0.73973581,-32.006307,-32.784165,0.6789838,-32.105182
513.725,55,-32.805257,0.94098064,-31.864277,-32.841549,0.86968247,-31.971867
537.5,56,-32.872203999999996,1.1747195,-31.697484000000003,-32.906464,1.0918616,-31.814603
561.275,57,-32.946875,1.4429903,-31.503884999999997,-32.978958,1.3493978000000002,-31.629559999999998
585.05,58,-33.029086,1.7478029,-31.281283000000002,-33.058899,1.6454338,-31.413465000000002
608.825,59,-33.118442,2.0912293,-31.027212,-33.145949,1.9818076,-31.164142
632.6,60,-33.214098,2.4748091,-30.739289000000003,-33.239335,2.3586536,-30.880681
656.375,61,-33.314755,2.9000538,-30.414701,-33.337806,2.7756943,-30.562112
680.15,62,-33.418477,3.367376,-30.051102,-33.439578999999995,3.2328977,-30.206682
703.925,63,-33.523216,3.8751586000000002,-29.648057,-33.542840000000005,3.7300837999999996,-29.812756
727.7,64,-33.628529,4.4214461,-29.207083,-33.647331,4.268135900000001,-29.379195000000003
751.475,65,-33.743613,5.0413945,-28.702218,-33.762283000000004,4.8858891,-28.876394
775.25,66,-33.871134000000005,5.7230498,-28.148084000000004,-33.890065,5.5752769,-28.314788
799.025,67,-34.012859000000006,6.4584003,-27.554459,-34.032142,6.3295075,-27.702634999999997
822.8,68,-34.168475,7.2421144,-26.926361,-34.188009,7.1421947,-27.045814
846.575,69,-34.329026,8.0382286,-26.290798,-34.348414,7.972171899999999,-26.376241999999998
870.35,70,-34.489579,8.8431878,-25.646391,-34.508373999999996,8.8120847,-25.696289
894.125,71,-34.647226,9.6616857,-24.98554,-34.664834,9.6655091,-24.999323999999998
917.9,72,-34.799261,10.497247999999999,-24.302013,-34.814931,10.536581,-24.27835
941.675,73,-34.942291,11.351936,-23.590355,-34.955104,11.429183,-23.525921
965.45,74,-35.07128,12.22687,-22.84441,-35.079924,12.347,-22.732924
989.225,75,-35.176947,13.121988,-22.054959,-35.18008,13.292679999999999,-21.887399
1013.0,76,-35.223509,14.038426999999999,-21.185083,-35.22351,14.268820999999999,-20.954689000000002
