,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
31.5105,34,-60.494179,0.00016877869,-60.494011,-60.533680000000004,8.1630625e-05,-60.533598
44.2001,35,-60.494216,0.00019404325,-60.494021999999994,-60.533708,9.533371499999999e-05,-60.533612
62.0,36,-60.494266,0.00022463271,-60.49404200000001,-60.533745999999994,0.00011259353000000001,-60.533634
85.775,37,-60.49433199999999,0.00026048923,-60.494071999999996,-60.533799,0.00013376676,-60.533665
109.55,38,-60.494399,0.00029429578,-60.49410400000001,-60.533853,0.00015455137,-60.533698
133.325,39,-60.494466,0.00032809041,-60.494138,-60.533908,0.00017585407,-60.533733
157.1,40,-60.494533999999994,0.00036201131000000004,-60.494172,-60.533965,0.00019740567,-60.533768
180.875,41,-60.49460799999999,0.00039879559999999995,-60.494209,-60.534026000000004,0.00022113449,-60.53380500000001
204.65,42,-60.494727000000005,0.00046507718000000003,-60.494262,-60.534126,0.00026402837,-60.533862
228.425,43,-60.495072,0.0006915167,-60.494381000000004,-60.534420999999995,0.00041415736000000004,-60.534006999999995
252.2,44,-60.495909,0.0013441908,-60.494565,-60.535157,0.00085549648,-60.534302000000004
275.975,45,-60.497675,0.0029556607,-60.494718999999996,-60.536736,0.0019640192,-60.534772
299.75,46,-60.500997999999996,0.0064536892,-60.494544999999995,-60.53975,0.0044164182,-60.535332999999994
323.525,47,-60.505837,0.012254085,-60.493582999999994,-60.544194,0.0085790803,-60.535615
347.3,48,-60.512260999999995,0.020945836000000002,-60.491315,-60.55011,0.014914595,-60.535194999999995
371.075,49,-60.520563,0.033530646000000004,-60.48703199999999,-60.557804000000004,0.024282241,-60.533522
394.85,50,-60.531043999999994,0.051204451,-60.479839,-60.567614,0.037791697,-60.529821999999996
418.625,51,-60.544001,0.075336177,-60.468664000000004,-60.579817000000006,0.05670172,-60.523116
442.4,52,-60.559727,0.10744452,-60.452282999999994,-60.59464200000001,0.0823925,-60.51225
466.175,53,-60.578122,0.14832893,-60.429793000000004,-60.612055000000005,0.1159262,-60.496129
489.95,54,-60.599206,0.19905562,-60.40015,-60.632135,0.15865165,-60.473484
513.725,55,-60.623149,0.26112492,-60.362024,-60.655102,0.2123363,-60.442766000000006
537.5,56,-60.650098,0.33613736,-60.313961,-60.680913000000004,0.27827918,-60.402634
561.275,57,-60.680154,0.42576456,-60.254389,-60.709731999999995,0.35841608,-60.351316000000004
585.05,58,-60.71337,0.53180621,-60.181564,-60.74169200000001,0.45480376,-60.286888
608.825,59,-60.75153100000001,0.66188579,-60.089645999999995,-60.778601,0.57492196,-60.203679
632.6,60,-60.79503100000001,0.81936991,-59.975660999999995,-60.820917,0.72245817,-60.098457999999994
656.375,61,-60.843819999999994,1.0062447,-59.837575,-60.868499,0.89903564,-59.969463
680.15,62,-60.89773,1.2243058,-59.673424,-60.921105000000004,1.1058794,-59.815226
703.925,63,-60.956376,1.4749186,-59.481457999999996,-60.978389,1.3441331,-59.63425600000001
727.7,64,-61.019197,1.7593159,-59.25988100000001,-61.039818000000004,1.6149069,-59.424912
751.475,65,-61.0854,2.078547,-59.006853,-61.104611,1.9194999,-59.185111
775.25,66,-61.153902,2.4333275000000003,-58.720574,-61.171718999999996,2.2594404,-58.912279000000005
799.025,67,-61.22333199999999,2.8239981,-58.399333999999996,-61.239796999999996,2.6366416,-58.603156000000006
822.8,68,-61.292156000000006,3.2502214,-58.041934,-61.307281,3.0525031000000005,-58.254778
846.575,69,-61.358993999999996,3.7105197999999997,-57.648474,-61.372758,3.5081697,-57.864588
870.35,70,-61.422959999999996,4.2022148,-57.220744999999994,-61.435318,4.0038458,-57.431473
894.125,71,-61.483565000000006,4.7223296999999995,-56.761236,-61.494365,4.538981099999999,-56.955383999999995
917.9,72,-61.540158999999996,5.2685801,-56.271579,-61.549122,5.1129239,-56.436199
941.675,73,-61.591466000000004,5.8396456,-55.751819999999995,-61.598237,5.7251581,-55.873079000000004
965.45,74,-61.635302,6.4347564,-55.200545999999996,-61.639524,6.375047,-55.264477
989.225,75,-61.667984999999994,7.0535609,-54.614424,-61.669424,7.061917200000001,-54.607507
1013.0,76,-61.681245999999994,7.6950882,-53.986157999999996,-61.68125,7.7841314,-53.897118999999996
