,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
85.775,37,-27.869931,1.1749266999999999,-26.695003999999997,-27.901453999999998,1.2193329,-26.682121000000002
109.55,38,-27.956869,1.3589029,-26.597966999999997,-27.988665,1.4245693000000001,-26.564096000000003
133.325,39,-28.06468,1.5462516000000002,-26.518428000000004,-28.098772999999998,1.6260434,-26.47273
157.1,40,-28.203208,1.729732,-26.473476,-28.242238,1.818764,-26.423474
180.875,41,-28.388388,1.9204011000000003,-26.467987,-28.43617,2.0165237,-26.419646000000004
204.65,42,-28.613894000000002,2.1578986000000002,-26.455996000000003,-28.670911,2.2602453,-26.410665
228.425,43,-28.857709999999997,2.4660312,-26.391678999999996,-28.924136999999998,2.5763596,-26.347777
252.2,44,-29.112240999999997,2.8301295,-26.282110999999997,-29.187129,2.9467415,-26.240388
275.975,45,-29.375186,3.2383226,-26.136863,-29.457439,3.3568038000000002,-26.100635
299.75,46,-29.644828999999998,3.6834661,-25.961363000000002,-29.733242999999998,3.7995726000000003,-25.933670000000003
323.525,47,-29.919633,4.1599045,-25.759728,-30.013113,4.2706401,-25.742473
347.3,48,-30.198161,4.6627912,-25.535369,-30.295061999999998,4.7670642999999995,-25.527998
371.075,49,-30.479029999999998,5.1878151,-25.291215,-30.578204,5.2867844,-25.291420000000002
394.85,50,-30.760863,5.7310436,-25.02982,-30.861475,5.8275489,-25.033926
418.625,51,-31.042221,6.2885372,-24.753684,-31.14348,6.386040400000001,-24.757439
442.4,52,-31.321973999999997,6.8565552,-24.465419,-31.422990000000002,6.9583642999999995,-24.464626000000003
466.175,53,-31.599453999999998,7.4315253,-24.167929,-31.699771000000002,7.5407978,-24.158973
489.95,54,-31.874468,8.0103426,-23.864125,-31.973643,8.1298204,-23.843823
513.725,55,-32.147058,8.590708,-23.55635,-32.244852,8.7221183,-23.522734
537.5,56,-32.417225,9.1711254,-23.246098999999997,-32.513020000000004,9.314245399999999,-23.198775
561.275,57,-32.684814,9.750625999999999,-22.934188,-32.778162,9.9046722,-22.87349
585.05,58,-32.949555,10.328509,-22.621047,-33.040101,10.492146,-22.547954999999998
608.825,59,-33.211079999999995,10.904233,-22.306847,-33.298518,11.075741,-22.222777
632.6,60,-33.468941,11.477361,-21.99158,-33.552984,11.65485,-21.898134
656.375,61,-33.722627,12.047522,-21.675105,-33.802876,12.228743,-21.574133
680.15,62,-33.971498,12.614362,-21.357135999999997,-34.047473,12.797097,-21.250376
703.925,63,-34.214766,13.177616,-21.03715,-34.286186,13.360032,-20.926153
727.7,64,-34.451421999999994,13.737082999999998,-20.714339000000002,-34.517844000000004,13.918088000000001,-20.599756
751.475,65,-34.680096999999996,14.292504999999998,-20.387592,-34.741098,14.471513,-20.269585
775.25,66,-34.898878,14.843407999999998,-20.05547,-34.954269000000004,15.020432999999999,-19.933837
799.025,67,-35.105145,15.388782,-19.716363,-35.154773999999996,15.564689999999999,-19.590084
822.8,68,-35.295963,15.926429,-19.369535,-35.339976,16.102460999999998,-19.237515
846.575,69,-35.469476,16.452513,-19.016963,-35.508278000000004,16.630588,-18.87769
870.35,70,-35.626242,16.962583,-18.663659,-35.659884999999996,17.145497,-18.514388
894.125,71,-35.768603000000006,17.453954,-18.314649,-35.796944,17.644669,-18.152275
917.9,72,-35.898462,17.927004999999998,-17.971457,-35.920998,18.128548000000002,-17.79245
941.675,73,-36.015865000000005,18.383983999999998,-17.631882,-36.031824,18.599155,-17.432669
965.45,74,-36.118553000000006,18.827361,-17.291192000000002,-36.12761,19.058576000000002,-17.069034
989.225,75,-36.200511999999996,19.259172,-16.94134,-36.203288,19.508917999999998,-16.694370000000003
1013.0,76,-36.235408,19.68096,-16.554448,-36.235409999999995,19.951521,-16.283889000000002
