,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
133.325,39,-19.135534,1.7149324000000001,-17.420602,-19.140624,1.8275025000000003,-17.313122
157.1,40,-19.193573,1.9622051999999999,-17.231368,-19.204401999999998,2.0871833,-17.117219
180.875,41,-19.260173,2.1980887000000005,-17.062084,-19.276631,2.3307089,-16.945922
204.65,42,-19.336735,2.4243883,-16.912346,-19.358562,2.5619415,-16.796621
228.425,43,-19.425016,2.6412144,-16.783801999999998,-19.452441,2.7833324,-16.669107999999998
252.2,44,-19.528010000000002,2.8491979,-16.678812,-19.561521,2.9958557999999997,-16.565665
275.975,45,-19.651993,3.0493755,-16.602618,-19.692805,3.2008147,-16.491991
299.75,46,-19.810422,3.2461428,-16.56428,-19.860495999999998,3.4030894999999997,-16.457406
323.525,47,-20.00292,3.4649751,-16.537945,-20.063226,3.6289383,-16.434287
347.3,48,-20.209595999999998,3.7334419000000003,-16.476154,-20.279251000000002,3.9062921000000004,-16.372958999999998
371.075,49,-20.418118,4.0500973,-16.36802,-20.495718,4.2330998,-16.262618
394.85,50,-20.629935999999997,4.4164416,-16.213494,-20.713812,4.6073621,-16.10645
418.625,51,-20.846494,4.8378442999999995,-16.008649,-20.934631,5.031724099999999,-15.902907
442.4,52,-21.067484,5.3133266,-15.754157000000001,-21.157656,5.504835099999999,-15.652821
466.175,53,-21.292219,5.839859099999999,-15.452359,-21.382558,6.025019599999999,-15.357538
489.95,54,-21.519515,6.4128012000000005,-15.106714000000002,-21.608184,6.588712299999999,-15.019472
513.725,55,-21.747752,7.0267474000000005,-14.721004999999998,-21.833226,7.1891101,-14.644115
537.5,56,-21.974891,7.6758112999999994,-14.299079,-22.055560999999997,7.817526600000001,-14.238035
561.275,57,-22.198576,8.353546000000001,-13.84503,-22.273152,8.4679175,-13.805234
585.05,58,-22.416345,9.053227,-13.363118,-22.483807000000002,9.136073,-13.347733999999999
608.825,59,-22.625803,9.7675709,-12.858233,-22.685349,9.817503199999999,-12.867846
632.6,60,-22.824904999999998,10.489059,-12.335847,-22.876176,10.505802000000001,-12.370374
656.375,61,-23.012076,11.210208999999999,-11.801867999999999,-23.054617999999998,11.193625,-11.860992999999999
680.15,62,-23.186215,11.923979,-11.262236,-23.219862,11.873255,-11.346607
703.925,63,-23.346606,12.624298,-10.722308,-23.371308,12.538489,-10.832818
727.7,64,-23.492635,13.306173999999999,-10.186461,-23.508413,13.18494,-10.323473
751.475,65,-23.623409,13.965854,-9.657554800000002,-23.630366,13.809918,-9.8204477
775.25,66,-23.737306,14.600747,-9.1365595,-23.735709,14.411926000000001,-9.3237831
799.025,67,-23.831371,15.208813000000001,-8.622558,-23.821818,14.989776999999998,-8.8320413
822.8,68,-23.900576,15.787885000000001,-8.1126909,-23.884231,15.542423000000001,-8.3418077
846.575,69,-23.937682000000002,16.333955,-7.6037269,-23.916437,16.066336,-7.8501009999999996
870.35,70,-23.936128,16.838214999999998,-7.0979130999999995,-23.913084,16.552892,-7.360191900000001
894.125,71,-23.896838,17.287391,-6.6094467,-23.874979,16.989839,-6.885140799999999
917.9,72,-23.831667000000003,17.668314000000002,-6.1633525,-23.813413,17.364272,-6.4491407999999995
941.675,73,-23.756783,17.978699,-5.778084,-23.743714,17.673506,-6.0702083
965.45,74,-23.684688,18.229042,-5.4556466,-23.676917,17.927053,-5.7498642
989.225,75,-23.624379,18.431860999999998,-5.192518700000001,-23.621582999999998,18.135607999999998,-5.4859752
1013.0,76,-23.591138,18.597389,-4.9937484,-23.59114,18.308836,-5.2823041
