,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
44.2001,35,-38.663685150000006,0.0077245186084,-38.65596099,-38.768114000000004,0.007479160899999999,-38.760634
62.0,36,-38.664296179999994,0.0092785708532,-38.65501741999999,-38.76887,0.0090449361,-38.759825
85.775,37,-38.6652709,0.0111975974725,-38.65407304,-38.769974,0.010943339,-38.759031
109.55,38,-38.6663575,0.013069842552,-38.65328693,-38.771146,0.012766158,-38.758379999999995
133.325,39,-38.66752119,0.014974628272800002,-38.652547139999996,-38.772362,0.014588473999999999,-38.757774
157.1,40,-38.66875734,0.016907186284,-38.651850010000004,-38.77361,0.016400361999999998,-38.75721
180.875,41,-38.6700997,0.019008506308999997,-38.65109093,-38.774941,0.018347354,-38.756593
204.65,42,-38.67216373,0.022715995443000004,-38.64944722,-38.776973999999996,0.021725151,-38.755247999999995
228.425,43,-38.67740436,0.034576076147,-38.64282804,-38.782253999999995,0.032684446,-38.749569
252.2,44,-38.6884802,0.06487948777799998,-38.62360093,-38.793594,0.061749313,-38.731845
275.975,45,-38.70899921,0.12773008748,-38.58126926,-38.814766999999996,0.12469389,-38.690073
299.75,46,-38.74355755,0.23786811791999998,-38.505689693,-38.850497,0.23743444,-38.613062
323.525,47,-38.78962926,0.38524674089,-38.404382201,-38.897966,0.38753441,-38.510431
347.3,48,-38.8461932,0.5675147743,-38.278678266,-38.955742,0.57148393,-38.384258
371.075,49,-38.91411512,0.7897675080000001,-38.124348381,-39.024675,0.79706899,-38.227606
394.85,50,-38.9941314,1.0569021015,-37.937229063000004,-39.105483,1.0698756999999999,-38.035607
418.625,51,-39.08681289,1.3735268967,-37.713286451,-39.198578999999995,1.3898583999999998,-37.808721000000006
442.4,52,-39.19273122,1.7439928296,-37.448738979,-39.304354,1.7545381000000002,-37.549816
466.175,53,-39.31014934,2.1645082550000003,-37.145640867599994,-39.421141,2.1571697999999997,-37.263971000000005
489.95,54,-39.43827823,2.6357052519999997,-36.8025737855,-39.548099,2.6003415000000003,-36.947757
513.725,55,-39.577257689999996,3.161922256,-36.4153350814,-39.685435999999996,3.0932136000000003,-36.592223
537.5,56,-39.727087190000006,3.747240038,-35.9798474343,-39.833065999999995,3.6445138999999998,-36.188552
561.275,57,-39.88742773,4.39526592,-35.4921618596,-39.990732,4.2604843,-35.730247999999996
585.05,58,-40.05741234,5.109445802,-34.9479665797,-40.157604,4.942872599999999,-35.214731
608.825,59,-40.24381445,5.926178195,-34.317636743899996,-40.340344,5.7217663,-34.618578
632.6,60,-40.44721399,6.848394441999999,-33.5988200468,-40.539475,6.5939613,-33.945514
656.375,61,-40.666549169999996,7.870495310000001,-32.7960543418,-40.754034000000004,7.5513566999999995,-33.202677
680.15,62,-40.900522099999996,8.986139470000001,-31.9143825181,-40.982799,8.591348,-32.391451
703.925,63,-41.14728127,10.186943200000002,-30.9603379056,-41.224134,9.7150098,-31.509124
727.7,64,-41.40456904,11.46398976,-29.9405797242,-41.475573,10.926263,-30.549311
751.475,65,-41.66949979,12.80757687,-28.8619225056,-41.734215,12.225497,-29.508718
775.25,66,-41.93820325,14.20676281,-27.731439323400004,-41.996417,13.605328,-28.391089
799.025,67,-42.205559210000004,15.649584740000002,-26.5559747689,-42.256902000000004,15.05039,-27.206512
822.8,68,-42.46553838999999,17.12223514,-25.343303043299997,-42.510329,16.541303,-25.969026
846.575,69,-42.7130537,18.6081312,-24.1049230203,-42.752143,18.052985,-24.699158999999998
870.35,70,-42.946301930000004,20.08929611,-22.8570048498,-42.979995,19.560028,-23.419967
894.125,71,-43.166559189999994,21.55088243,-21.6156769308,-43.195127,21.043383,-22.151744
917.9,72,-43.37510963,22.98418629,-20.3909233109,-43.398451,22.495054999999997,-20.903395
941.675,73,-43.570774549999996,24.385497730000004,-19.1852769251,-43.588228,23.91552,-19.672708
965.45,74,-43.748803280000004,25.75326755,-17.9955356219,-43.759824,25.309203,-18.450620999999998
989.225,75,-43.89811691,27.087052179999997,-16.8110644109,-43.901923,26.682726000000002,-17.219196
1013.0,76,-43.96483718,28.385287609999995,-15.579550191900001,-43.96484,28.039284999999996,-15.925555
