,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
44.2001,35,-65.45508386,0.00012838470469999998,-65.45495584,-65.458597,6.2659928e-05,-65.458535
62.0,36,-65.45512037,0.0001424350241,-65.45497755000001,-65.458623,7.0443802e-05,-65.45855300000001
85.775,37,-65.45516053,0.0001539974149,-65.45500637,-65.45865500000001,7.740684599999999e-05,-65.458578
109.55,38,-65.45519704,0.0001626842037,-65.45503437,-65.458685,8.2948268e-05,-65.458602
133.325,39,-65.45523784,0.00017340953299999998,-65.45506475,-65.45871899999999,8.994175499999999e-05,-65.458629
157.1,40,-65.45528865,0.00019086962540000002,-65.45509765999999,-65.458761,0.00010124843,-65.458659
180.875,41,-65.45535659000001,0.000220185029,-65.4551363,-65.458816,0.00012005071000000001,-65.458696
204.65,42,-65.45547192,0.0002824903342,-65.45518966,-65.458912,0.00016028547,-65.458752
228.425,43,-65.45577236,0.00047896566300000004,-65.45529397,-65.45917,0.00029028251,-65.45888000000001
252.2,44,-65.45644466,0.001003093928,-65.45544122999999,-65.459762,0.00064413946,-65.459118
275.975,45,-65.45777678,0.00222826303,-65.45554852000001,-65.460957,0.0014835706,-65.459474
299.75,46,-65.46017986,0.0048004756,-65.45537906000001,-65.463145,0.0032730339,-65.459872
323.525,47,-65.46418595,0.00973776585,-65.45444777,-65.466848,0.0067764921,-65.460071
347.3,48,-65.47045261,0.0185195155,-65.45193243,-65.472673,0.013105968999999999,-65.459567
371.075,49,-65.47962315000001,0.03295546740000001,-65.44666726,-65.48127,0.023762994,-65.45750699999999
394.85,50,-65.49169995999999,0.0540971335,-65.4376032,-65.49271800000001,0.039854326,-65.452864
418.625,51,-65.50718762,0.083999874,-65.42318754,-65.507508,0.063294162,-65.444214
442.4,52,-65.52658257,0.124982301,-65.40160013,-65.52608199999999,0.096268276,-65.42981400000001
466.175,53,-65.55036813000001,0.17957730900000002,-65.37079084999999,-65.54899499999999,0.14153078,-65.407464
489.95,54,-65.57900116,0.250485399,-65.32851586000001,-65.576777,0.2022143,-65.374562
513.725,55,-65.61283805,0.340364401,-65.27247348,-65.609875,0.28154414,-65.32833000000001
537.5,56,-65.6522248,0.452049245,-65.20017611,-65.648401,0.38214931,-65.266251
561.275,57,-65.6973644,0.5882162759999999,-65.10914836999999,-65.69266400000001,0.50714599,-65.185518
585.05,58,-65.7483363,0.751501917,-64.99683489,-65.74283199999999,0.65947262,-65.08336
608.825,59,-65.805081,0.9445711600000001,-64.86051004000001,-65.798962,0.84179409,-64.95716800000001
632.6,60,-65.8672531,1.16979684,-64.69745643,-65.860834,1.0562026000000002,-64.804632
656.375,61,-65.9342795,1.4295716600000001,-64.50470781,-65.927832,1.3038949,-64.623937
680.15,62,-66.0052903,1.7257028600000002,-64.27958679999999,-65.999134,1.585806,-64.413328
703.925,63,-66.0793974,2.05879937,-64.02059849,-66.074076,1.9028518,-64.171224
727.7,64,-66.15661250000001,2.42930639,-63.72730549,-66.152863,2.2566024,-63.896260999999996
751.475,65,-66.2438839,2.86443641,-63.379447420000005,-66.242603,2.6756414,-63.566961
775.25,66,-66.3423576,3.35899698,-62.983360639999994,-66.344227,3.158836,-63.185391
799.025,67,-66.45248799999999,3.909333,-62.54315434,-66.457895,3.7073796000000003,-62.750516000000005
822.8,68,-66.573407,4.5135195999999995,-62.05988688,-66.582298,4.3236407,-62.258658
846.575,69,-66.6973975,5.1445888,-61.55280882,-66.708986,4.9827722,-61.726214
870.35,70,-66.82047200000001,5.800164199999999,-61.020307626,-66.833801,5.6824623,-61.151338
894.125,71,-66.9402145,6.4851502,-60.455064680999996,-66.954217,6.4272532,-60.526963
917.9,72,-67.0541516,7.203970100000001,-59.850182196000006,-67.06741600000001,7.2212492,-59.846167
941.675,73,-67.1590862,7.9600867,-59.199000137,-67.170161,8.0674264,-59.102734
965.45,74,-67.2504006,8.7563526,-58.494048586000005,-67.257906,8.9686617,-58.289244
989.225,75,-67.3202956,9.5946734,-57.725621805,-67.322992,9.9281396,-57.394852
1013.0,76,-67.3494503,10.478308899999998,-56.87114125499999,-67.34945,10.949218,-56.400231999999995
