,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
157.1,40,-14.242626000000001,8.8405913,-5.402035,-13.72778,9.2561209,-4.4716587
180.875,41,-15.557198999999999,10.372741,-5.1844583,-15.107391,10.796304,-4.3110875
204.65,42,-16.854688,11.943311999999999,-4.9113761,-16.456513,12.338719000000001,-4.117793799999999
228.425,43,-18.131976,13.515935999999998,-4.6160404999999995,-17.778018,13.878352,-3.8996657999999997
252.2,44,-19.386965,15.070281,-4.3166845,-19.069876,15.411952,-3.6579237
275.975,45,-20.618774,16.594706,-4.024068,-20.333579999999998,16.933353,-3.4002269999999997
299.75,46,-21.827057,18.082561,-3.7444959000000004,-21.570078,18.434426000000002,-3.1356514
323.525,47,-23.011886999999998,19.530245,-3.4816419,-22.778016,19.903791000000002,-2.8742255
347.3,48,-24.173591000000002,20.936270999999998,-3.2373209,-23.961479999999998,21.33406,-2.6274201
371.075,49,-25.312676,22.30055,-3.0121262000000004,-25.119220000000002,22.720785,-2.3984348
394.85,50,-26.429763,23.623841,-2.8059222999999998,-26.252693,24.057865,-2.1948279
418.625,51,-27.525389,24.907588,-2.6178006000000003,-27.362849,25.345973,-2.0168767
442.4,52,-28.600254,26.153603,-2.4466516,-28.450146000000004,26.587349,-1.8627973000000002
466.175,53,-29.654984999999996,27.363903000000004,-2.2910823,-29.517723999999998,27.783448999999997,-1.7342746999999998
489.95,54,-30.690288,28.540443,-2.1498453,-30.563219,28.940383,-1.6228363000000001
513.725,55,-31.706839000000002,29.685242,-2.0215961,-31.590829,30.059148999999998,-1.5316793
537.5,56,-32.7051,30.800248999999997,-1.9048517,-32.598096000000005,31.147984,-1.4501118
561.275,57,-33.68548,31.887158000000003,-1.7983221,-33.588302,32.206294,-1.3820081
585.05,58,-34.647999,32.947577,-1.7004215,-34.559466,33.239528,-1.3199381000000001
608.825,59,-35.591407000000004,33.982762,-1.6086453,-35.51112,34.24773,-1.2633895
632.6,60,-36.511661,34.992774,-1.5188876,-36.439101,35.232255,-1.2068468
656.375,61,-37.397376,35.975143,-1.4222332,-37.33198,36.191148999999996,-1.1408308
680.15,62,-38.225556,36.920063,-1.305493,-38.166308,37.11461,-1.0516976
703.925,63,-38.968824,37.80507,-1.1637544,-38.913476,37.979612,-0.93386412
727.7,64,-39.623031,38.600898,-1.0221332,-39.570925,38.755677,-0.81524826
751.475,65,-40.221047999999996,39.299634999999995,-0.92141286,-40.170341,39.436532,-0.7338089
775.25,66,-40.810553999999996,39.931502,-0.87905187,-40.760858,40.051193,-0.70966465
799.025,67,-41.42669,40.544806,-0.88188321,-41.378215999999995,40.649307,-0.72890845
822.8,68,-42.079334,41.177977,-0.90135787,-42.033840999999995,41.269913,-0.76392804
846.575,69,-42.756832,41.844763,-0.91206914,-42.714095,41.927996,-0.78609901
870.35,70,-43.443089,42.536096,-0.90699281,-43.403382,42.611918,-0.79146415
894.125,71,-44.127449,43.236762,-0.89068633,-44.092765,43.306185,-0.7865804
917.9,72,-44.804655,43.936143,-0.86851244,-44.774868,44.001348,-0.77352007
941.675,73,-45.471767,44.629090000000005,-0.84267652,-45.448094,44.689549,-0.75854476
965.45,74,-46.125885,45.313383,-0.81250196,-46.111442,45.369199,-0.74224295
989.225,75,-46.757961,45.988479999999996,-0.76948108,-46.752904,46.041336,-0.71156735
1013.0,76,-47.067549,46.654193,-0.41335598,-47.06755,46.703438,-0.36411216
