,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
157.1,40,-14.658559,11.10484,-3.553719,-14.245642000000002,11.411439,-2.8342031000000003
180.875,41,-15.424660999999999,11.525491,-3.8991705999999997,-15.012817000000002,11.752142999999998,-3.2606737999999997
204.65,42,-16.577360000000002,12.360544,-4.2168163,-16.204247,12.592849000000001,-3.6113981
228.425,43,-17.7937,13.632401999999999,-4.1612975,-17.463372,13.911059,-3.5523129
252.2,44,-18.991498999999997,15.028032000000001,-3.9634667,-18.697032999999998,15.339048000000002,-3.3579851
275.975,45,-20.165470000000003,16.433942000000002,-3.7315288,-19.902263,16.766083,-3.1361801
299.75,46,-21.315528,17.823942000000002,-3.4915862,-21.078873,18.177637,-2.9012352999999997
323.525,47,-22.441339000000003,19.185886,-3.2554528,-22.229248000000002,19.560060999999997,-2.6691872
347.3,48,-23.54245,20.513853,-3.0285968,-23.351091,20.909792000000003,-2.4412990000000003
371.075,49,-24.61806,21.804779999999997,-2.8132797000000003,-24.445424,22.216768,-2.2286563999999998
394.85,50,-25.66627,23.056632,-2.6096381,-25.510277,23.477041,-2.0332352
418.625,51,-26.683929,24.267031,-2.4168974999999997,-26.542602000000002,24.687298000000002,-1.8553036
442.4,52,-27.668433,25.432993,-2.2354399,-27.539508,25.844839999999998,-1.6946679
466.175,53,-28.619421000000003,26.551856,-2.0675654,-28.502674,26.946680999999998,-1.5559928
489.95,54,-29.539718,27.623595,-1.9161225,-29.432972999999997,27.996429,-1.4365435
513.725,55,-30.433801000000003,28.651715000000003,-1.7820863999999998,-30.335736999999998,28.997522999999997,-1.3382147
537.5,56,-31.305704,29.641678000000002,-1.6640262,-31.215687,29.958516999999997,-1.2571697
561.275,57,-32.158198,30.598784000000002,-1.5594139999999999,-32.075728999999995,30.886075,-1.1896548
585.05,58,-32.993056,31.52712,-1.4659365,-32.91772,31.785389000000002,-1.1323303999999998
608.825,59,-33.811873999999996,32.430245,-1.3816292,-33.743171999999994,32.660635,-1.0825365
632.6,60,-34.615590999999995,33.310214,-1.3053774999999999,-34.55291,33.514403,-1.0385067
656.375,61,-35.404948,34.168543,-1.2364046999999998,-35.347752,34.348721999999995,-0.99903042
680.15,62,-36.180478,35.006607,-1.1738703000000001,-36.127676,35.165089,-0.96258636
703.925,63,-36.942384000000004,35.825586,-1.1167975,-36.895033000000005,35.963794,-0.93123954
727.7,64,-37.690269,36.626355,-1.0639139,-37.647909000000006,36.747721999999996,-0.90018628
751.475,65,-38.422464,37.409209999999995,-1.0132541,-38.384342,37.515529,-0.86881331
775.25,66,-39.134669,38.173221999999996,-0.9614468,-39.101525,38.265691,-0.83583455
799.025,67,-39.817434999999996,38.914904,-0.90253158,-39.788203,38.996033000000004,-0.79216991
822.8,68,-40.455988,39.625475,-0.83051301,-40.430061,39.695947,-0.73411439
846.575,69,-41.037647,40.290244,-0.7474032,-41.015986,40.350865,-0.66512117
870.35,70,-41.562616,40.895809,-0.66680693,-41.543683,40.948892,-0.5947916
894.125,71,-42.044359,41.441386,-0.60297274,-42.027894,41.486728,-0.54116578
917.9,72,-42.498432,41.94012,-0.5583118,-42.484497,41.978649,-0.50584785
941.675,73,-42.934827,42.4082,-0.52662673,-42.922841999999996,42.440996000000005,-0.48184667
965.45,74,-43.357772,42.856887,-0.50088445,-43.349942999999996,42.883935,-0.46600839
989.225,75,-43.765273,43.292362,-0.47291135,-43.762370000000004,43.315971999999995,-0.44639771
1013.0,76,-43.964837,43.717791999999996,-0.24704511,-43.96484,43.738744,-0.22609608
