,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
157.1,40,-24.142397,1.9693532999999999,-22.173043,-24.403813,2.0520102,-22.351803
180.875,41,-24.344656,2.183426,-22.16123,-24.617663,2.2746166000000003,-22.343047
204.65,42,-24.586989000000003,2.4493994,-22.13759,-24.871553,2.5478080000000003,-22.323745000000002
228.425,43,-24.849227,2.8092799999999998,-22.039947,-25.144625,2.9130511,-22.231574
252.2,44,-25.12673,3.2671556,-21.859575,-25.430991,3.3699703000000003,-22.061021
275.975,45,-25.421457999999998,3.8264133,-21.595045000000002,-25.732249,3.9188542999999996,-21.813395
299.75,46,-25.736977,4.4880933,-21.248883,-26.051565,4.5592842000000005,-21.492281
323.525,47,-26.066785,5.215436799999999,-20.851348,-26.382846,5.2626706,-21.120176
347.3,48,-26.407248,5.996911,-20.410337,-26.722158,6.020261799999999,-20.701897
371.075,49,-26.757415,6.8334375,-19.923977999999998,-27.068996999999996,6.8277019,-20.241295
394.85,50,-27.116187,7.7245713,-19.391616,-27.422484000000004,7.6804413,-19.742043
418.625,51,-27.482252000000003,8.6686149,-18.813637,-27.781473,8.5788281,-19.202645
442.4,52,-27.854706,9.6631031,-18.191603,-28.145251000000002,9.5263883,-18.618863
466.175,53,-28.23072,10.695725,-17.534995000000002,-28.511546000000003,10.514978999999999,-17.996568
489.95,54,-28.609159000000002,11.760368,-16.848791000000002,-28.879112,11.537033000000001,-17.34208
513.725,55,-28.990190000000002,12.855542,-16.134648000000002,-29.248265999999997,12.586533,-16.661732999999998
537.5,56,-29.373814000000003,13.979466,-15.394348,-29.619211,13.660026,-15.959185999999999
561.275,57,-29.759508,15.12972,-14.629788000000001,-29.991545000000002,14.755289000000001,-15.236256
585.05,58,-30.145991,16.303481,-13.84251,-30.364113,15.872076999999999,-14.492037
608.825,59,-30.539165999999998,17.527727,-13.011438,-30.742755,17.038267,-13.704488000000001
632.6,60,-30.939226,18.794242,-12.144984,-31.127714,18.250204,-12.877509
656.375,61,-31.344996000000002,20.087585999999998,-11.25741,-31.518137,19.496837,-12.0213
680.15,62,-31.755177000000003,21.3931,-10.362077000000001,-31.912956,20.765092000000003,-11.147865
703.925,63,-32.168042,22.696197,-9.4718457,-32.31091,22.039998999999998,-10.270911
727.7,64,-32.581483,23.983886,-8.5975962,-32.709559000000006,23.310033999999998,-9.399525500000001
751.475,65,-32.99263,25.244553,-7.7480769,-33.106007,24.565884,-8.540123199999998
775.25,66,-33.397246,26.467531,-6.9297148,-33.496402,25.799319,-7.6970829
799.025,67,-33.789058000000004,27.642838,-6.1462199,-33.874233000000004,27.001390999999998,-6.872841499999999
822.8,68,-34.160239000000004,28.75962,-5.400619,-34.232606,28.160289000000002,-6.072316799999999
846.575,69,-34.504737,29.805028999999998,-4.6997072,-34.566307,29.25842,-5.307886900000001
870.35,70,-34.822423,30.7668,-4.0556232,-34.874427000000004,30.277334999999997,-4.597092
894.125,71,-35.118659,31.63935,-3.4793091,-35.162088,31.204704,-3.9573842000000004
917.9,72,-35.399029999999996,32.426485,-2.9725447,-35.434135,32.040254,-3.3938816
941.675,73,-35.665451000000004,33.137549,-2.5279022999999996,-35.691549,32.791596000000006,-2.8999528999999997
965.45,74,-35.914732,33.782558,-2.1321738,-35.931226,33.468975,-2.4622507000000002
989.225,75,-36.134271000000005,34.370477,-1.7637937,-36.139922,34.084233000000005,-2.0556893
1013.0,76,-36.235408,34.90862,-1.3267879999999999,-36.235409999999995,34.646879999999996,-1.5885303
