,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
22.464,33,-4.864556418699999,0.0244671121629,-4.840089208010999,-4.868996599999999,0.025772522000000003,-4.8432241
31.5105,34,-4.8668800152000005,0.0310384171748,-4.835841748358,-4.8713939,0.033491285,-4.8379026
44.2001,35,-4.8705239019999995,0.042388731907,-4.828135120230001,-4.8752122,0.046800739,-4.8284115
62.0,36,-4.8754582717999995,0.060258254075,-4.8151999737199995,-4.8803941,0.067400869,-4.8129932
85.775,37,-4.8811663717,0.085838156345,-4.79532825933,-4.8863463,0.094569435,-4.7917769
109.55,38,-4.8856066395,0.11233432015900001,-4.773272260472,-4.8908224,0.12038774,-4.7704347
133.325,39,-4.8896888345,0.13816644108300002,-4.751522433245601,-4.894761099999999,0.14505668,-4.749704400000001
157.1,40,-4.896301618099999,0.171070999744,-4.725230526917041,-4.9011360999999996,0.17819248,-4.7229436
180.875,41,-4.9064553682000005,0.21027334252000002,-4.6961821361465725,-4.9108985,0.22189194,-4.6890065000000005
204.65,42,-4.921596352600001,0.2552283567,-4.666367987021635,-4.925435299999999,0.27638666,-4.6490487
228.425,43,-4.9423599082,0.30245360554,-4.639906365885372,-4.9454987,0.33555445,-4.6099442
252.2,44,-4.9705561504,0.35128603475,-4.619270141876771,-4.9730828,0.39502389,-4.578058900000001
275.975,45,-5.0106570004,0.40223220162,-4.608424777742,-5.013221499999999,0.45240168,-4.5608199
299.75,46,-5.0728742847,0.45713540714999995,-4.61573892213,-5.076878,0.50761179,-4.5692662
323.525,47,-5.161688839,0.52885742857,-4.632831405849999,-5.1682705,0.57390812,-4.5943624000000005
347.3,48,-5.267386330299999,0.6346605253,-4.63272574434,-5.277426999999999,0.67167814,-4.6057489
371.075,49,-5.3799512763,0.7781426675,-4.60180865439,-5.392896400000001,0.80633703,-4.5865594000000005
394.85,50,-5.5179860026,0.9897405348,-4.52824541477,-5.533608200000001,1.0017098,-4.5318984
418.625,51,-5.6923233019,1.2904198608,-4.40190346308,-5.7100725,1.2710636,-4.439008900000001
442.4,52,-5.9030199097,1.6761314844,-4.22688850051,-5.9213037,1.6232228000000002,-4.2980809
466.175,53,-6.148459055000001,2.1369563628000003,-4.01150263975,-6.1662552,2.0651672999999997,-4.101088
489.95,54,-6.4253008974000005,2.658771234,-3.7665297224799996,-6.4405998,2.5840662999999995,-3.8565335
513.725,55,-6.728949195799999,3.2258234774,-3.5031257758600005,-6.7406976,3.1505206,-3.5901769
537.5,56,-7.0537190573,3.8222333338,-3.23148579909,-7.0624693,3.7422849,-3.3201843999999996
561.275,57,-7.3930654499,4.4329147963,-2.9601506303900003,-7.399617299999999,4.3471109000000006,-3.0525064
585.05,58,-7.7401116039,5.0447651689,-2.69534647537,-7.7451114,4.962127,-2.7829843999999997
608.825,59,-8.0880168638,5.6464507749,-2.4415661523399996,-8.0911177,5.5822,-2.5089177000000005
632.6,60,-8.4307611419,6.2287592438,-2.2020019774999997,-8.434194999999999,6.194512400000001,-2.2396826
656.375,61,-8.763620449000001,6.784669754899999,-1.9789506298599997,-8.7663736,6.7884921,-1.9778814999999998
680.15,62,-9.0834311999,7.309509317000001,-1.7739218765100002,-9.0862102,7.3479337,-1.7382766
703.925,63,-9.388518317,7.8009914409,-1.58752688016,-9.3922968,7.8653084,-1.5269883999999998
727.7,64,-9.678256497999998,8.258922442000001,-1.41933424826,-9.6839867,8.33845,-1.3455368
751.475,65,-9.952190551,8.684827192,-1.2673633487,-9.960500199999998,8.7698043,-1.1906959
775.25,66,-10.208865393000002,9.081118087000002,-1.12774731136,-10.219726,9.1642885,-1.0554374
799.025,67,-10.443802044,9.449770022999997,-0.9940320416199999,-10.45616,9.5267649,-0.92939554
822.8,68,-10.645977497000002,9.790474259,-0.85550324348,-10.657832,9.859858500000001,-0.79797357
846.575,69,-10.793903181000001,10.096625728,-0.6972773380899999,-10.800844,10.15865,-0.6421946
870.35,70,-10.859947108,10.349361715999999,-0.5105854833500001,-10.864353999999999,10.402785,-0.46156935
894.125,71,-10.831336808000001,10.519140521000002,-0.3121961693909,-10.830903999999999,10.56997,-0.26093396
917.9,72,-10.726917515999999,10.585233032,-0.14168446008699997,-10.720802,10.633697,-0.087104746
941.675,73,-10.582442009,10.558081706,-0.024360218509999997,-10.575584,10.60255,0.026965878999999998
965.45,74,-10.426390291,10.469327043,0.04293676084999999,-10.417478,10.512692,0.09521474
989.225,75,-10.276812078,10.347481567,0.07066960859,-10.272833,10.385437,0.11260316
1013.0,76,-10.181440852,10.209750988999998,0.028310128250000007,-10.18144,10.24582,0.06438017
