,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
85.775,37,-15.636476000000002,0.63178303,-15.004693,-15.458782999999999,0.6183633,-14.840420000000002
109.55,38,-15.671085,0.78853114,-14.882554,-15.49504,0.78875176,-14.706289000000002
133.325,39,-15.708034,0.93836035,-14.769673999999998,-15.534251000000001,0.94983574,-14.584415
157.1,40,-15.750898000000001,1.0799755,-14.670923000000002,-15.579716000000001,1.0987261000000001,-14.48099
180.875,41,-15.800417000000001,1.2158741000000002,-14.584543,-15.632112,1.2384069,-14.393704999999999
204.65,42,-15.857472,1.3467659,-14.510707,-15.692426000000001,1.3704885,-14.321938000000001
228.425,43,-15.923332,1.4730023,-14.45033,-15.7628,1.4967966000000001,-14.266003
252.2,44,-16.000052,1.5948323,-14.405219,-15.845842999999999,1.6177886000000001,-14.228054
275.975,45,-16.092001999999997,1.7125473000000002,-14.379454,-15.946746,1.734007,-14.212739000000001
299.75,46,-16.209345000000003,1.8289321,-14.380413,-16.07589,1.8486207,-14.227269
323.525,47,-16.353265,1.9620316999999998,-14.391233999999999,-16.233067000000002,1.9801868000000002,-14.25288
347.3,48,-16.510639,2.1312455000000003,-14.379394,-16.403682999999997,2.149109,-14.254574
371.075,49,-16.672857999999998,2.3350772999999996,-14.337779999999999,-16.578720999999998,2.3548486,-14.223872
394.85,50,-16.838431,2.5662092999999997,-14.272221,-16.756743,2.5896564,-14.167086
418.625,51,-17.006494,2.8216042000000003,-14.184889000000002,-16.936663,2.8495322,-14.087131
442.4,52,-17.176072,3.0993183999999996,-14.076754000000001,-17.117227,3.1320443,-13.985183
466.175,53,-17.346104999999998,3.3978218,-13.948282999999998,-17.29766,3.4360051,-13.861654999999999
489.95,54,-17.515404999999998,3.7156575,-13.799748000000001,-17.476651999999998,3.7606616,-13.715991
513.725,55,-17.682656,4.0512242999999994,-13.631432,-17.65302,4.1047233,-13.548297
537.5,56,-17.846418,4.4026233,-13.443794,-17.824868,4.4656837,-13.359183999999999
561.275,57,-18.005188,4.7675133,-13.237673999999998,-17.990785,4.8418038,-13.148981
585.05,58,-18.157488,5.1431308,-13.014358,-18.149331,5.2305954,-12.918735
608.825,59,-18.301976999999997,5.5263135000000005,-12.775663,-18.29916,5.6288722,-12.670288000000001
632.6,60,-18.437572,5.913665900000001,-12.523906,-18.439429999999998,6.032888400000001,-12.406541
656.375,61,-18.563505,6.3017885,-12.261716,-18.568996,6.4386151,-12.130381
680.15,62,-18.679285999999998,6.6874959,-11.99179,-18.687453,6.842031599999999,-11.845422
703.925,63,-18.784634,7.068139599999999,-11.716495,-18.79456,7.240296300000001,-11.554263
727.7,64,-18.879285,7.441644,-11.437641000000001,-18.890058,7.6311366,-11.258922
751.475,65,-18.962744,7.8065452,-11.156199,-18.973457999999997,8.0129082,-10.960549
775.25,66,-19.034016,8.1618796,-10.872136,-19.043791,8.3844906,-10.6593
799.025,67,-19.091266,8.506889300000001,-10.584375999999999,-19.099326,8.7449894,-10.354336
822.8,68,-19.131460999999998,8.840534,-10.290927,-19.137169,9.0930582,-10.04411
846.575,69,-19.150462,9.160432,-9.9900305,-19.153438,9.4262485,-9.727189300000001
870.35,70,-19.144944,9.4611087,-9.683834800000001,-19.145609,9.7390299,-9.406578699999999
894.125,71,-19.11639,9.733704199999998,-9.3826858,-19.11524,10.02313,-9.0921099
917.9,72,-19.072741,9.969485699999998,-9.1032554,-19.070572,10.269635000000001,-8.8009374
941.675,73,-19.024154,10.165922,-8.8582317,-19.021962,10.475755,-8.5462069
965.45,74,-18.978476,10.327457,-8.6510187,-18.97666,10.645967,-8.330693
989.225,75,-18.941354,10.460617999999998,-8.4807355,-18.940556,10.786114,-8.1544417
1013.0,76,-18.921523,10.571150999999999,-8.3503716,-18.92152,10.902225999999999,-8.0192944
