,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
133.325,39,-12.900022,7.4365595,-5.4634627,-12.314214,7.810813400000001,-4.5034007
157.1,40,-14.225754,8.8418218,-5.383931700000001,-13.720367000000001,9.2573707,-4.462996599999999
180.875,41,-15.539467000000002,10.373961999999999,-5.165504900000001,-15.099201999999998,10.79763,-4.3015715
204.65,42,-16.835789000000002,11.944675,-4.891113900000001,-16.44727,12.34026,-4.1070101
228.425,43,-18.111684,13.517973999999999,-4.59371,-17.767526,13.880691,-3.886835
252.2,44,-19.365098,15.07378,-4.2913174000000005,-19.058001,15.416096,-3.6419050000000004
275.975,45,-20.595211,16.60059,-3.9946214,-20.320267,16.940618,-3.3796489000000003
299.75,46,-21.801758,18.091741,-3.7100165,-21.555357,18.446013,-3.1093433999999998
323.525,47,-22.984904999999998,19.543568,-3.4413362999999997,-22.762044,19.920303,-2.841741
347.3,48,-24.145104,20.954498,-3.1906060000000003,-23.944502,21.355278,-2.5892242000000003
371.075,49,-25.282994,22.324138,-2.9588558,-25.101585999999998,22.745916,-2.3556701
394.85,50,-26.398968,23.65236,-2.7466082000000003,-26.23452,24.08536,-2.1491599999999997
418.625,51,-27.493578999999997,24.94064,-2.5529394,-27.34425,25.37453,-1.9697194
442.4,52,-28.567545000000003,26.19078,-2.3767647000000003,-28.431183,26.61593,-1.8152535
466.175,53,-29.621505,27.404839000000003,-2.2166667,-29.498483,27.811434999999996,-1.6870482
489.95,54,-30.656188,28.584833000000003,-2.0713543999999997,-30.543789,28.967528,-1.5762604
513.725,55,-31.672275,29.732808000000002,-1.9394668999999998,-31.571344,30.085397999999998,-1.4859458
537.5,56,-32.670258000000004,30.850733,-1.8195241000000002,-32.57862,31.173357,-1.405263
561.275,57,-33.650569,31.940271999999997,-1.7102966,-33.56895,32.230853,-1.3380967
585.05,58,-34.613268,33.002984000000005,-1.6102839,-34.540378000000004,33.263379,-1.2769986
608.825,59,-35.557162,34.040071999999995,-1.5170896,-35.49253,34.270953000000006,-1.2215764
632.6,60,-36.478265,35.051531,-1.4267332,-36.421362,35.254903999999996,-1.1664582000000001
656.375,61,-37.365192,36.034834000000004,-1.3303575,-37.315498,36.213204,-1.1022941000000002
680.15,62,-38.194711,36.980048,-1.2146629,-38.15132,37.135921999999994,-1.0153981
703.925,63,-38.938846000000005,37.864453999999995,-1.0743921,-38.899671999999995,37.999824,-0.89984864
727.7,64,-39.59274,38.658586,-0.9341538,-39.557323,38.774257,-0.78306551
751.475,65,-40.189842999999996,39.355482,-0.83436125,-40.156242999999996,39.453565999999995,-0.70267652
775.25,66,-40.778255,39.985203000000006,-0.79305217,-40.74586,40.066851,-0.67900884
799.025,67,-41.393755,40.596618,-0.79713693,-41.36242,40.664304,-0.69811692
822.8,68,-42.046839,41.228528000000004,-0.81831045,-42.017896,41.285078000000006,-0.7328172
846.575,69,-42.725502,41.894145,-0.83135656,-42.698376,41.943591,-0.75478576
870.35,70,-43.413416999999995,42.584265,-0.82915159,-43.388051000000004,42.627802,-0.76024836
894.125,71,-44.099894,43.283575,-0.81631904,-44.07793,43.322072,-0.75585746
917.9,72,-44.779819,43.981456,-0.79836359,-44.7606,44.017007,-0.74359252
941.675,73,-45.450590999999996,44.672816,-0.77777548,-45.434691,44.704803000000005,-0.72988859
965.45,74,-46.110114,45.355502,-0.75461233,-46.100173,45.383990000000004,-0.71618371
989.225,75,-46.751671,46.029015,-0.72265609,-46.748012,46.055679,-0.69233287
1013.0,76,-47.067549,46.693212,-0.37433719,-47.06755,46.717323,-0.350227
