,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
31.5105,34,-60.105062,0.0092217791,-60.09584,-60.175737,0.008263046999999999,-60.167474
44.2001,35,-60.107967,0.010333188,-60.097632999999995,-60.178642,0.009317613800000001,-60.169323999999996
62.0,36,-60.111913,0.01168611,-60.100227000000004,-60.182577,0.01058487,-60.17199300000001
85.775,37,-60.117034,0.01327492,-60.103759,-60.187692000000006,0.012076086000000001,-60.175616000000005
109.55,38,-60.122163,0.014790365,-60.107372,-60.192811999999996,0.013504201,-60.179308
133.325,39,-60.127427000000004,0.016332146000000002,-60.111095,-60.197995999999996,0.014944793,-60.183051
157.1,40,-60.132819,0.017897328,-60.114922,-60.203116,0.016366604,-60.18675
180.875,41,-60.138445,0.019559273000000002,-60.118885999999996,-60.208372,0.01786085,-60.190511
204.65,42,-60.144739,0.021628737999999998,-60.123111,-60.214098,0.019665708,-60.19443199999999
228.425,43,-60.15224499999999,0.024596675,-60.127648,-60.221039000000005,0.022257165,-60.198781999999994
252.2,44,-60.161276,0.028934436,-60.132342,-60.229459999999996,0.026004576,-60.203455000000005
275.975,45,-60.172229,0.035324782,-60.136904,-60.239672999999996,0.031409391,-60.208264
299.75,46,-60.185674,0.044839622999999995,-60.140834999999996,-60.252188000000004,0.03927517,-60.212913
323.525,47,-60.20150600000001,0.058036562,-60.14346999999999,-60.266964,0.050122672,-60.216841
347.3,48,-60.219719999999995,0.07564197,-60.144078,-60.28383,0.064452692,-60.219377
371.075,49,-60.240526,0.098787994,-60.141738000000004,-60.303079000000004,0.083290716,-60.219788
394.85,50,-60.264136,0.1287916,-60.135343999999996,-60.325041000000006,0.10793369,-60.217107999999996
418.625,51,-60.290746,0.16712319,-60.123622999999995,-60.349865,0.13972052,-60.210145
442.4,52,-60.320551,0.21538583,-60.105165,-60.377607,0.18003775,-60.197568999999994
466.175,53,-60.353353000000006,0.27444542,-60.078908,-60.408213,0.23009973,-60.178113
489.95,54,-60.389078000000005,0.34541326,-60.043664,-60.441726,0.29138689,-60.150339
513.725,55,-60.4278,0.42982292,-59.997977,-60.478305000000006,0.36577465,-60.11253000000001
537.5,56,-60.469577,0.52930266,-59.940274,-60.517666000000006,0.45437229,-60.06329399999999
561.275,57,-60.514416000000004,0.64554928,-59.868866000000004,-60.559943000000004,0.55923312,-60.00071
585.05,58,-60.56228,0.78037939,-59.7819,-60.605219999999996,0.68252011,-59.922699
608.825,59,-60.614852,0.94137505,-59.673477,-60.655241000000004,0.83177546,-59.823465
632.6,60,-60.672433,1.1318749,-59.540558,-60.710397,1.0107488000000002,-59.699649
656.375,61,-60.734887,1.3538276000000002,-59.38105899999999,-60.770423,1.2209687,-59.549455
680.15,62,-60.80195500000001,1.6089755,-59.192980000000006,-60.834973,1.4635868,-59.371386
703.925,63,-60.873166000000005,1.8986276999999998,-58.974538,-60.903636,1.7397756999999998,-59.16386
727.7,64,-60.947869999999995,2.2239491,-58.723921,-60.975814,2.0506612,-58.925152000000004
751.475,65,-61.02519,2.5859146,-58.439276,-61.050654,2.3975394,-58.653114
775.25,66,-61.10396,2.9851452999999997,-58.118815000000005,-61.127041000000006,2.7819062999999997,-58.345133999999995
799.025,67,-61.182733999999996,3.4218622000000005,-57.760872,-61.203562,3.2056023999999996,-57.997958999999994
822.8,68,-61.259918000000006,3.8955617999999994,-57.36435600000001,-61.278588,3.6697681,-57.608819999999994
846.575,69,-61.334113,4.4045189,-56.929593999999994,-61.35068199999999,4.175250800000001,-57.175431
870.35,70,-61.404456,4.9457375,-56.458718999999995,-61.41896,4.721921099999999,-56.697039000000004
894.125,71,-61.470501,5.515923,-55.954578000000005,-61.482865000000004,5.308879699999999,-56.173986
917.9,72,-61.531625,6.1125303,-55.419093999999994,-61.541647,5.935184099999999,-55.606463
941.675,73,-61.586548,6.7340577999999995,-54.85249,-61.593954000000004,6.600102499999999,-54.993852000000004
965.45,74,-61.633055000000006,7.379614599999999,-54.253440000000005,-61.637579,7.302836999999999,-54.334742000000006
989.225,75,-61.66740600000001,8.0487536,-53.618652000000004,-61.668926,8.0425798,-53.626346
1013.0,76,-61.681245999999994,8.7404241,-52.940822,-61.68125,8.8175841,-52.863666
