,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
31.5105,34,-1.1546569,0.006585521600000001,-1.1480714,-1.1352803,0.0097437726,-1.1255365
44.2001,35,-1.155709,0.007708191800000001,-1.1480008,-1.1364868000000001,0.011426323,-1.1250605
62.0,36,-1.1571063999999998,0.009387062199999999,-1.1477193,-1.1381242,0.013104247,-1.1250198999999999
85.775,37,-1.1587418999999999,0.011473358000000001,-1.1472685,-1.1400303999999999,0.014768655,-1.1252618
109.55,38,-1.1601110000000001,0.013358947,-1.146752,-1.1416605,0.016274214,-1.1253863000000002
133.325,39,-1.1613913999999999,0.014757695,-1.1466337,-1.1432438,0.017348137,-1.1258957
157.1,40,-1.1628556,0.015815222,-1.1470403,-1.1451242,0.018204293,-1.1269200000000001
180.875,41,-1.1645371999999998,0.016773727,-1.1477633999999999,-1.1473372,0.019120196000000002,-1.128217
204.65,42,-1.1664723999999997,0.017679863,-1.1487926000000002,-1.1499167,0.020092305,-1.1298244
228.425,43,-1.168695,0.018541419,-1.1501536,-1.1529033000000002,0.021101198999999998,-1.1318021
252.2,44,-1.1712783000000002,0.019370391,-1.1519078999999999,-1.1563415000000001,0.022133307999999997,-1.1342081
275.975,45,-1.1744583,0.020185666,-1.1542726,-1.1604354,0.023190397,-1.137245
299.75,46,-1.1790758999999997,0.02113277,-1.1579431,-1.1661263000000002,0.02442268,-1.1417037
323.525,47,-1.1856361999999998,0.023129074,-1.1625071000000002,-1.1739945,0.026839916000000002,-1.1471546000000001
347.3,48,-1.1935482,0.027045264,-1.166503,-1.1833452,0.031308529,-1.1520367
371.075,49,-1.2022760000000001,0.032629377,-1.1696467,-1.1935608999999998,0.037398115,-1.1561628000000002
394.85,50,-1.212061,0.039759637,-1.1723013,-1.204815,0.044876339,-1.1599386999999999
418.625,51,-1.2231450000000001,0.048734929,-1.1744101,-1.21733,0.054037009000000004,-1.1632930000000001
442.4,52,-1.2356276000000002,0.059788657,-1.1758389,-1.2311669,0.06524935700000001,-1.1659175
466.175,53,-1.2495667,0.073149739,-1.176417,-1.2463806,0.07880592,-1.1675746
489.95,54,-1.2649569999999999,0.089015186,-1.1759418,-1.2629197,0.09487646,-1.1680431999999998
513.725,55,-1.2817216,0.10753247,-1.1741892,-1.2807057,0.11338329,-1.1673223999999998
537.5,56,-1.2997017,0.12877717,-1.1709246000000002,-1.2996159,0.13421834,-1.1653976000000001
561.275,57,-1.3186565000000001,0.15272733,-1.1659291999999999,-1.3194132,0.15729109,-1.1621221000000002
585.05,58,-1.3382793,0.17926584,-1.1590133999999999,-1.3397851,0.18262649,-1.1571586999999999
608.825,59,-1.358217,0.20816667,-1.1500503999999998,-1.3603606000000001,0.21027398,-1.1500866
632.6,60,-1.3781125,0.23911438,-1.1389981000000002,-1.3808271,0.24017625,-1.1406508999999998
656.375,61,-1.3976362,0.27173201,-1.1259042,-1.4008127000000001,0.27223933,-1.1285733999999998
680.15,62,-1.4165088,0.30561997,-1.1108888000000001,-1.420128,0.30611094,-1.1140171
703.925,63,-1.4345073,0.34039885,-1.0941083999999999,-1.4384369,0.34147291,-1.096964
727.7,64,-1.4514477,0.37573363,-1.0757139999999998,-1.4555235,0.37779802,-1.0777255
751.475,65,-1.4671448999999999,0.41135223,-1.0557927,-1.4711484,0.41464639,-1.056502
775.25,66,-1.481356,0.44703705,-1.034319,-1.4850054,0.45161127,-1.0333941
799.025,67,-1.4936866000000002,0.48257007,-1.0111165000000002,-1.4966572,0.48829309,-1.0083640999999999
822.8,68,-1.5034428,0.51764345,-0.98579935,-1.5055162,0.52428569,-0.98123054
846.575,69,-1.5095011,0.55163245,-0.95786863,-1.5105018,0.55898978,-0.95151205
870.35,70,-1.5106202,0.58321572,-0.92740447,-1.5106298,0.59100467,-0.91962508
894.125,71,-1.5065283,0.61040963,-0.89611869,-1.5058268999999997,0.61842539,-0.88740147
917.9,72,-1.4986665000000001,0.63147611,-0.86719037,-1.4976114999999999,0.63952023,-0.85809122
941.675,73,-1.4892446000000001,0.6463261,-0.84291845,-1.488165,0.65408022,-0.83408473
965.45,74,-1.479929,0.65636075,-0.82356828,-1.4791427,0.66331599,-0.81582671
989.225,75,-1.4717483,0.66305122,-0.80869705,-1.4713851999999998,0.66865218,-0.80273305
1013.0,76,-1.4669088,0.66741619,-0.79949258,-1.466909,0.67103411,-0.79587489
