,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
133.325,39,-25.004364000000002,0.72915778,-24.275206,-24.733168,0.70525173,-24.027917000000002
157.1,40,-25.099094,0.81776787,-24.281326,-24.839281,0.8019943,-24.037285999999998
180.875,41,-25.222514,0.91284255,-24.309672,-24.97608,0.90368819,-24.072392
204.65,42,-25.372555,1.0364141,-24.336141,-25.139654,1.0316948000000001,-24.107959
228.425,43,-25.538276,1.2032395,-24.335036,-25.319903,1.2021129,-24.11779
252.2,44,-25.7159,1.4082103000000001,-24.307689,-25.512457,1.4103826000000002,-24.102075
275.975,45,-25.904635,1.6487596999999998,-24.255875,-25.716194,1.6533413000000001,-24.062853
299.75,46,-26.104257999999998,1.9255789,-24.178679000000002,-25.930625,1.9305080000000001,-24.000117000000003
323.525,47,-26.313137,2.2368589,-24.076278,-26.153924,2.2396889,-23.914235
347.3,48,-26.529927,2.5812165,-23.948711,-26.384363,2.5791885,-23.805173999999997
371.075,49,-26.753709000000004,2.9581801,-23.795529000000002,-26.621169000000002,2.9492382999999998,-23.671931
394.85,50,-26.983543,3.3671153,-23.616426999999998,-26.863512,3.3501483999999997,-23.513363000000002
418.625,51,-27.218404999999997,3.8069339,-23.411471,-27.110306,3.7814388999999995,-23.328867000000002
442.4,52,-27.457489000000002,4.2762451,-23.181244,-27.360538000000002,4.2420520999999995,-23.118485999999997
466.175,53,-27.699690000000004,4.7716757,-22.928015,-27.613346999999997,4.729502200000001,-22.883845
489.95,54,-27.944442,5.2907155,-22.653726000000002,-27.868271000000004,5.2420093,-22.626261
513.725,55,-28.191576,5.832007099999999,-22.359569,-28.125287,5.7788105000000005,-22.346477
537.5,56,-28.440875,6.3945893,-22.046286,-28.383713,6.338674,-22.045039000000003
561.275,57,-28.691940999999996,6.9777292,-21.714212,-28.643248999999997,6.9221655,-21.721084
585.05,58,-28.944153999999997,7.5808732,-21.363281,-28.90338,7.5297249000000015,-21.373655
608.825,59,-29.199105,8.210986,-20.988119,-29.165740999999997,8.1688011,-20.99694
632.6,60,-29.456608000000003,8.867731800000001,-20.588877,-29.430232,8.8393146,-20.590918
656.375,61,-29.715961,9.549078199999999,-20.166883,-29.695978999999998,9.5384285,-20.15755
680.15,62,-29.976285999999998,10.253086999999999,-19.723198999999997,-29.962035999999998,10.263124000000001,-19.698912
703.925,63,-30.236424,10.977692,-19.258732000000002,-30.227292,11.010513000000001,-19.216779000000002
727.7,64,-30.494915999999996,11.721011,-18.773906,-30.490314,11.77825,-18.712064
751.475,65,-30.749834000000003,12.481138,-18.268697,-30.74905,12.564699000000001,-18.184351
775.25,66,-30.99855,13.255839000000002,-17.74271,-31.000963,13.368213,-17.63275
799.025,67,-31.237575,14.042252,-17.195323000000002,-31.242494,14.186810999999999,-17.055683
822.8,68,-31.462978999999997,14.836057,-16.626922,-31.469914000000003,15.016558999999999,-16.453354
846.575,69,-31.6719,15.630728,-16.041172,-31.680351,15.850976000000001,-15.829375
870.35,70,-31.864109000000003,16.418497,-15.445610999999998,-31.873665000000003,16.681233,-15.192432
894.125,71,-32.041443,17.193336,-14.848107,-32.051575,17.499731,-14.551844000000001
917.9,72,-32.205326,17.952924,-14.252401999999998,-32.215278000000005,18.302426999999998,-13.912851000000002
941.675,73,-32.355015,18.697681,-13.657334,-32.363799,19.088371,-13.275429
965.45,74,-32.486883,19.428811,-13.058073,-32.493264,19.858029000000002,-12.635235
989.225,75,-32.592361,20.147475,-12.444886,-32.594764,20.61251,-11.982254
1013.0,76,-32.637543,20.854052,-11.783491,-32.63754,21.352693,-11.284847000000001
