,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
133.325,39,-20.961979,1.0321218,-19.929857000000002,-20.961663,1.1231207,-19.838542
157.1,40,-21.00375,1.1852530000000001,-19.818497,-21.001694,1.2972972,-19.704396
180.875,41,-21.051398000000002,1.3323462,-19.719051999999998,-21.047673,1.4591755,-19.588497
204.65,42,-21.105671,1.4742107,-19.63146,-21.100533,1.6105322,-19.490001
228.425,43,-21.167672,1.6112703000000002,-19.556401,-21.162125,1.7537807,-19.408344
252.2,44,-21.239189,1.7438136000000002,-19.495376,-21.234749,1.8900103,-19.344739
275.975,45,-21.324009,1.8721468999999997,-19.451862,-21.322677,2.0200611,-19.302616
299.75,46,-21.43045,1.9987796999999998,-19.43167,-21.434271,2.146928,-19.287343
323.525,47,-21.558621,2.1396227000000003,-19.418998000000002,-21.568471,2.2870122999999998,-19.281457999999997
347.3,48,-21.696831,2.3117847,-19.385046,-21.712034,2.457955,-19.254079
371.075,49,-21.837747,2.5140481,-19.323698999999998,-21.85724,2.6590142000000005,-19.198226000000002
394.85,50,-21.979872,2.7393971,-19.240475,-22.002775,2.8830042999999996,-19.119771
418.625,51,-22.122256,2.984261,-19.137995,-22.147651,3.1255991,-19.022052
442.4,52,-22.263964,3.2461813,-19.017782,-22.290803,3.3837856,-18.907017
466.175,53,-22.404028,3.5230808,-18.880947,-22.431528,3.6557576000000003,-18.77577
489.95,54,-22.541435999999997,3.8130468,-18.728389,-22.568873,3.9401477,-18.628725
513.725,55,-22.675137,4.114207,-18.56093,-22.701978,4.2354951,-18.466483
537.5,56,-22.804057,4.424661799999999,-18.379395000000002,-22.829557,4.5398005999999995,-18.289757
561.275,57,-22.927156,4.7424136,-18.184742,-22.950712,4.851853599999999,-18.098858
585.05,58,-23.043477,5.0653642,-17.978113,-23.0646,5.1701553,-17.894444
608.825,59,-23.152224,5.391323000000001,-17.760901,-23.170521,5.492950700000001,-17.677570000000003
632.6,60,-23.252832,5.7180752,-17.534757,-23.268113,5.8182727,-17.44984
656.375,61,-23.344982,6.0435,-17.301482,-23.356973999999997,6.1440743,-17.2129
680.15,62,-23.428554000000002,6.365668,-17.062886,-23.437117,6.4683496,-16.968768
703.925,63,-23.503564,6.6830583,-16.820505999999998,-23.508684,6.7896213,-16.719063000000002
727.7,64,-23.570024,6.994541099999999,-16.575483,-23.57181,7.1066814,-16.465128
751.475,65,-23.627768,7.2993779000000005,-16.32839,-23.626466,7.4186181,-16.207848000000002
775.25,66,-23.676271,7.597121400000001,-16.079148999999997,-23.672283,7.724742999999999,-15.94754
799.025,67,-23.714438,7.887430999999999,-15.827007,-23.708327,8.024437599999999,-15.68389
822.8,68,-23.740393,8.1697276,-15.570665,-23.732838,8.3167749,-15.416064000000002
846.575,69,-23.751582,8.442475199999999,-15.309106,-23.743353,8.5999604,-15.143393
870.35,70,-23.746088,8.7020386,-15.04405,-23.738163,8.8701726,-14.867989999999999
894.125,71,-23.725239000000002,8.9423367,-14.782901999999998,-23.718362,9.1215338,-14.596829000000001
917.9,72,-23.694544,9.157416699999999,-14.537126999999998,-23.689208999999998,9.3480511,-14.341157999999998
941.675,73,-23.660861999999998,9.345292500000001,-14.315569,-23.657281,9.5476292,-14.109651999999999
965.45,74,-23.629514,9.5082405,-14.121274,-23.627444,9.722469,-13.904975
989.225,75,-23.604364999999998,9.6501552,-13.95421,-23.603617,9.8760101,-13.727607
1013.0,76,-23.591138,9.7746301,-13.816507999999999,-23.59114,10.011728,-13.579412
