,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
31.5105,34,-16.104143022,0.0070187555969599994,-16.097124383,-16.406814999999998,0.010675589,-16.396139
44.2001,35,-16.104360016999998,0.007776293370199999,-16.096583751,-16.407193,0.012135812,-16.395058
62.0,36,-16.104997493,0.008842846445849999,-16.096154713000004,-16.408058,0.013781938999999998,-16.394276
85.775,37,-16.106332926,0.010226885580760002,-16.0961059,-16.409654,0.015543702,-16.39411
109.55,38,-16.108048567999997,0.01167255963932,-16.096376113,-16.411579999999997,0.01710249,-16.394478
133.325,39,-16.110044962,0.013248278259450004,-16.096796626,-16.413743,0.018625237,-16.395118
157.1,40,-16.112353059,0.014898646290370002,-16.097454316,-16.416144,0.020123526,-16.396020999999998
180.875,41,-16.115051738000002,0.016787576641300005,-16.098264248,-16.418839000000002,0.021773839,-16.397064999999998
204.65,42,-16.11923752,0.020507215834900002,-16.098730323999998,-16.422903,0.02499623,-16.397907
228.425,43,-16.129234195000002,0.0327936664058,-16.096440503,-16.432635,0.036072761,-16.396563
252.2,44,-16.149114067,0.061947545940600014,-16.087166432,-16.451975,0.062755172,-16.38922
275.975,45,-16.184205781,0.11694521287000001,-16.067260456899998,-16.485904,0.11433065,-16.371573
299.75,46,-16.241225345,0.206876539434,-16.0343488941,-16.540789,0.20245305,-16.338335999999998
323.525,47,-16.31611956,0.32446128274,-15.991658253299999,-16.61275,0.31625205,-16.296498
347.3,48,-16.407203402999997,0.47020792098,-15.9369955035,-16.700029,0.45392556,-16.246103
371.075,49,-16.515532862,0.6494763273999999,-15.866056446999998,-16.80377,0.62331691,-16.180454
394.85,50,-16.641891326,0.86674735561,-15.775144189999999,-16.924687,0.83127278,-16.093415
418.625,51,-16.786741737,1.12569137369,-15.661050518000001,-17.063188,1.080549,-15.98264
442.4,52,-16.950510991,1.4291201528000002,-15.521390834500002,-17.2197,1.3712078,-15.848492000000002
466.175,53,-17.130402223,1.7731234165999998,-15.3572788261,-17.391768,1.6974637,-15.694304
489.95,54,-17.325031596000002,2.1568728435000004,-15.168158766200001,-17.577673,2.0600068,-15.517666
513.725,55,-17.534363412,2.5820107883000003,-14.952352574899999,-17.7775,2.4634659,-15.314034
537.5,56,-17.758188225,3.0496481522999996,-14.7085400285,-17.991294,2.9128357000000005,-15.078458
561.275,57,-17.995789265000003,3.5602521761,-14.435536965299999,-18.218415,3.4098807,-14.808534
585.05,58,-18.245578589,4.1139151812,-14.13166322,-18.457367,3.9533671000000004,-14.504
608.825,59,-18.51594435,4.732741938999999,-13.7832023582,-18.716466,4.5622878,-14.154178
632.6,60,-18.80734422,5.413136065,-13.3942080287,-18.996073000000003,5.2292917999999995,-13.766782000000001
656.375,61,-19.118297230000003,6.146376535,-12.9719208428,-19.294747,5.943176599999999,-13.351571
680.15,62,-19.4471772,6.924525075,-12.522652109300001,-19.610703,6.6964125,-12.914291
703.925,63,-19.79181376,7.7396530740000005,-12.052160804,-19.942801,7.4845916,-12.458210000000001
727.7,64,-20.149628390000004,8.584829476000001,-11.564798828499999,-20.287496,8.3082068,-11.979289
751.475,65,-20.51727013,9.453754475,-11.063515820800001,-20.641331,9.165367999999999,-11.475963
775.25,66,-20.88996614,10.340134455000001,-10.5498316903,-21.000611,10.050794,-10.949817
799.025,67,-21.26077884,11.237175680999998,-10.023602997100001,-21.357381,10.956610000000001,-10.400771
822.8,68,-21.620792209999998,12.135970209999998,-9.4848219226,-21.704013,11.869122,-9.8348904
846.575,69,-21.96217181,13.02413486,-8.9380371076,-22.034572,12.772181,-9.2623913
870.35,70,-22.28257526,13.888089959999999,-8.394485376,-22.344414,13.651485999999998,-8.692928199999999
894.125,71,-22.58539697,14.71917227,-7.8662247101,-22.637508999999998,14.495436999999999,-8.1420717
917.9,72,-22.874834770000003,15.516907479999999,-7.357927356899999,-22.917303,15.304992000000002,-7.6123104999999995
941.675,73,-23.15189645,16.285704359999997,-6.866192096800001,-23.183120000000002,16.086578,-7.096542200000001
965.45,74,-23.412968869999997,17.03040723,-6.3825615906,-23.433155,16.846256,-6.586899400000001
989.225,75,-23.64617483,17.75481093,-5.891363983,-23.653147,17.593244,-6.0599032
1013.0,76,-23.75517557,18.460904960000004,-5.2942705474,-23.75518,18.329884,-5.425296
