,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
109.55,38,-66.853604,0.0096232545,-66.843981,-66.899047,0.0087974431,-66.89025
133.325,39,-66.856818,0.010082674,-66.84673599999999,-66.902381,0.0092647703,-66.893116
157.1,40,-66.861211,0.010937658000000001,-66.850273,-66.906676,0.010058501999999999,-66.896617
180.875,41,-66.866858,0.012338895,-66.854519,-66.911934,0.011280213,-66.900654
204.65,42,-66.873796,0.014443728999999999,-66.859352,-66.918317,0.013083977,-66.905233
228.425,43,-66.882036,0.017415068,-66.864621,-66.926049,0.015680015,-66.91036899999999
252.2,44,-66.89156,0.021416585,-66.870144,-66.93509,0.019224501,-66.915865
275.975,45,-66.902338,0.026614214,-66.875723,-66.945318,0.023845834,-66.921472
299.75,46,-66.914322,0.033174,-66.881148,-66.956652,0.0296878,-66.926964
323.525,47,-66.92745500000001,0.041260806000000004,-66.88619399999999,-66.96905600000001,0.036921864,-66.93213399999999
347.3,48,-66.941666,0.051037462,-66.890629,-66.982312,0.045612992000000005,-66.936699
371.075,49,-66.956877,0.06266409099999999,-66.894213,-66.99641700000001,0.055955237000000005,-66.940462
394.85,50,-66.972994,0.076295291,-66.896699,-67.011371,0.068166231,-66.943205
418.625,51,-66.989919,0.092079583,-66.89784,-67.027035,0.082365683,-66.94467
442.4,52,-67.007549,0.11016534,-66.89738299999999,-67.043222,0.098614252,-66.94460699999999
466.175,53,-67.025774,0.13069714,-66.895077,-67.05991,0.11713362,-66.942776
489.95,54,-67.04448199999999,0.15381542,-66.89066700000001,-67.077051,0.13813759,-66.938914
513.725,55,-67.06355400000001,0.17965687,-66.88389699999999,-67.094565,0.1618247,-66.93274
537.5,56,-67.08286700000001,0.2083541,-66.874512,-67.112161,0.18809282,-66.924068
561.275,57,-67.10229100000001,0.24003495,-66.862256,-67.12978100000001,0.21714991,-66.912631
585.05,58,-67.121697,0.274823,-66.846874,-67.147347,0.24919557,-66.898151
608.825,59,-67.140947,0.31283649,-66.82811,-67.164766,0.28442057,-66.880346
632.6,60,-67.159899,0.35417585,-66.805723,-67.181934,0.32300275,-66.85893100000001
656.375,61,-67.178413,0.39892105,-66.779492,-67.19866999999999,0.36492614,-66.833744
680.15,62,-67.196363,0.44709484,-66.749268,-67.214832,0.41015202,-66.80468
703.925,63,-67.213661,0.49858646,-66.715075,-67.23035899999999,0.45865152,-66.77170699999999
727.7,64,-67.230285,0.55310329,-66.677181,-67.245239,0.51023408,-66.735005
751.475,65,-67.246257,0.61027664,-66.635981,-67.259495,0.56463699,-66.694858
775.25,66,-67.261585,0.6698755,-66.591709,-67.27313199999999,0.62170443,-66.651427
799.025,67,-67.276201,0.73192098,-66.54428,-67.28609300000001,0.68149125,-66.604602
822.8,68,-67.289967,0.79664283,-66.493324,-67.29823,0.74408532,-66.55414499999999
846.575,69,-67.3027,0.86434653,-66.438354,-67.309381,0.80971048,-66.49967099999999
870.35,70,-67.31422099999999,0.93528395,-66.378937,-67.31940300000001,0.87860634,-66.44079599999999
894.125,71,-67.324368,1.0096158000000002,-66.314752,-67.32816600000001,0.95093716,-66.377229
917.9,72,-67.332995,1.0874401000000002,-66.24555500000001,-67.335562,1.0268089,-66.308753
941.675,73,-67.339961,1.1688221,-66.171139,-67.341487,1.1062979,-66.235189
965.45,74,-67.345125,1.2537989999999999,-66.091326,-67.34584100000001,1.189469,-66.15637199999999
989.225,75,-67.34834000000001,1.342406,-66.005934,-67.348528,1.2764231000000001,-66.07210500000001
1013.0,76,-67.34945,1.434679,-65.914771,-67.34945,1.3671138999999999,-65.982336
