,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
31.5105,34,-4.6710218,0.014473469,-4.6565483,-4.5531915000000005,0.019546822,-4.5336447
44.2001,35,-4.669550800000001,0.011839946,-4.6577109000000005,-4.5503972,0.015640732,-4.5347565
62.0,36,-4.669584700000001,0.0089455232,-4.6606392,-4.5491363,0.010506505,-4.5386298
85.775,37,-4.6724874000000005,0.0063137367,-4.6661736,-4.5516649000000005,0.0065956025,-4.5450693
109.55,38,-4.6777003,0.0050920758,-4.6726082,-4.5575510999999995,0.0052329618,-4.5523181
133.325,39,-4.6852954,0.0055856551,-4.6797097,-4.5666015,0.0063692093,-4.5602323
157.1,40,-4.6947996,0.0080655528,-4.6867339999999995,-4.5778101,0.0098214111,-4.5679887
180.875,41,-4.7063234000000005,0.012077335,-4.6942461,-4.5912154,0.014603868,-4.576611499999999
204.65,42,-4.720046900000001,0.017827508,-4.702219400000001,-4.6069543,0.02093118,-4.5860232000000005
228.425,43,-4.7364239,0.025800302999999997,-4.7106235,-4.625489099999999,0.029259151,-4.596229900000001
252.2,44,-4.7558638,0.036547177,-4.7193166,-4.6471369000000005,0.04008879,-4.6070481
275.975,45,-4.7788822,0.050736983,-4.7281452,-4.6724053,0.05389587,-4.618509400000001
299.75,46,-4.8060893,0.069159713,-4.7369296,-4.7018708,0.071632736,-4.6302381
323.525,47,-4.83818,0.092732605,-4.7454474,-4.736106200000001,0.094640523,-4.6414657
347.3,48,-4.875931,0.12248768,-4.7534433,-4.7759626,0.12408933,-4.6518733
371.075,49,-4.9200278,0.1593618,-4.7606660000000005,-4.822129,0.16038683,-4.6617422
394.85,50,-4.970166000000001,0.20340274,-4.766763200000001,-4.8742895,0.20275679,-4.6715327
418.625,51,-5.0267513,0.25562811,-4.771123200000001,-4.9328817,0.25201479,-4.6808669
442.4,52,-5.0901532,0.31700371,-4.773149500000001,-4.9983621,0.30977464,-4.6885875
466.175,53,-5.1606909000000005,0.38847439,-4.7722165,-5.0710272000000005,0.37797279,-4.6930544
489.95,54,-5.238639900000001,0.47096318,-4.7676767,-5.1512459999999995,0.45846011,-4.6927859000000005
513.725,55,-5.324148,0.56527684,-4.7588712,-5.2389322,0.5528057,-4.6861265
537.5,56,-5.4173407,0.67224859,-4.7450922,-5.334557599999999,0.66204302,-4.6725145999999995
561.275,57,-5.5181853,0.79253969,-4.7256456,-5.4379650999999996,0.78651452,-4.6514505999999995
585.05,58,-5.6264962999999995,0.92673652,-4.6997597,-5.5489199000000005,0.92558846,-4.6233315
608.825,59,-5.7418528,1.075364,-4.6664888,-5.6669931,1.0781723,-4.5888208
632.6,60,-5.8633129,1.2386739,-4.6246391,-5.7912045,1.2429086999999999,-4.548295700000001
656.375,61,-5.9890665,1.4166463,-4.572420200000001,-5.9198785,1.4188399999999999,-4.5010384000000005
680.15,62,-6.1159091,1.608223,-4.5076861,-6.0499617,1.6046844,-4.4452773
703.925,63,-6.2399287,1.8103015,-4.4296272000000005,-6.177553400000001,1.7978439,-4.3797095
727.7,64,-6.3596474999999995,2.0181448,-4.3415027,-6.3013921999999996,1.9946235,-4.3067687
751.475,65,-6.482696400000001,2.2365890999999998,-4.2461072,-6.4292594,2.2007249,-4.2285346
775.25,66,-6.614584,2.4618493,-4.1527347,-6.566627900000001,2.4146035,-4.1520243
799.025,67,-6.759913799999999,2.6953859000000002,-4.0645279,-6.718235099999999,2.6411402,-4.0770949
822.8,68,-6.920302799999999,2.9406077,-3.9796951000000003,-6.8853605,2.886684,-3.9986764999999997
846.575,69,-7.089987599999999,3.1933307,-3.8966568999999995,-7.0618534,3.1466021,-3.9152513
870.35,70,-7.2647129,3.4541556000000004,-3.8105572999999997,-7.2437416,3.4192942000000004,-3.8244474999999998
894.125,71,-7.441706900000001,3.7235637,-3.7181432,-7.427386500000001,3.7039498,-3.7234366999999997
917.9,72,-7.618698700000001,4.0014301,-3.6172686,-7.6099404999999996,3.998616,-3.6113245000000003
941.675,73,-7.793033199999999,4.2875931,-3.5054401,-7.7889228,4.301914900000001,-3.4870078999999996
965.45,74,-7.9606337,4.5819323,-3.3787013999999997,-7.958903100000001,4.6138535,-3.3450496
989.225,75,-8.1129579,4.884296599999999,-3.2286612999999997,-8.1122868,4.9329293,-3.1793575
1013.0,76,-8.1851397,5.1948492,-2.9902905,-8.185139999999999,5.258788099999999,-2.9263519000000002
