,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
109.55,38,-22.787206,0.27166323,-22.515543,-22.783101000000002,0.25858846,-22.524511999999998
133.325,39,-22.815552,0.3244166,-22.491135999999997,-22.813979,0.30921707,-22.504762
157.1,40,-22.846452,0.37523186,-22.471220000000002,-22.847443,0.35966182,-22.487781
180.875,41,-22.879857,0.4245765,-22.45528,-22.883423,0.40994324,-22.47348
204.65,42,-22.915761,0.47277202,-22.442989,-22.921894,0.46005895,-22.461835
228.425,43,-22.954228,0.52004354,-22.434184,-22.962868,0.50998279,-22.452885000000002
252.2,44,-22.995411999999998,0.5665547,-22.428857999999998,-23.006381,0.55969245,-22.446689000000003
275.975,45,-23.039593,0.61243542,-22.427158,-23.052478,0.60915622,-22.443322
299.75,46,-23.086967,0.65805995,-22.428907000000002,-23.101004999999997,0.65857454,-22.442431
323.525,47,-23.135970999999998,0.70542204,-22.430549,-23.150416,0.70950732,-22.440909
347.3,48,-23.183932000000002,0.75694207,-22.42699,-23.198429,0.76400516,-22.434424
371.075,49,-23.229626,0.81308142,-22.416545000000003,-23.244021,0.8227086,-22.421312
394.85,50,-23.27286,0.87328557,-22.399575,-23.287034,0.8853822,-22.401652
418.625,51,-23.313548,0.93711424,-22.376434,-23.327384,0.9517469,-22.375637
442.4,52,-23.351628,1.0042468,-22.347381,-23.364998,1.0215461,-22.343452
466.175,53,-23.387045,1.0744243,-22.312621,-23.399835999999997,1.0945637,-22.305272
489.95,54,-23.419756,1.1474236999999998,-22.272332000000002,-23.431857,1.1706098999999999,-22.261247
513.725,55,-23.44973,1.2230401000000002,-22.226689999999998,-23.461048,1.2494918,-22.211557
537.5,56,-23.476955,1.3010747999999999,-22.17588,-23.487391,1.3309676000000001,-22.156423999999998
561.275,57,-23.501442,1.3813241000000003,-22.120117999999998,-23.510919,1.4148513,-22.096067
585.05,58,-23.523229,1.4635761,-22.059653,-23.53169,1.5009469,-22.030743
608.825,59,-23.542385999999997,1.5476081,-21.994778,-23.549794,1.5890464,-21.960748000000002
632.6,60,-23.55901,1.6331878,-21.925822,-23.565348999999998,1.6789289,-21.88642
656.375,61,-23.573223000000002,1.7200819,-21.853141,-23.578477,1.7703651999999999,-21.808112
680.15,62,-23.585151999999997,1.8080539,-21.777099,-23.589323999999998,1.8631282999999998,-21.726195999999998
703.925,63,-23.594929999999998,1.8969043999999997,-21.698025,-23.598028,1.9570234,-21.641005
727.7,64,-23.602669,1.9864638,-21.616204999999997,-23.604717,2.0518801,-21.552837
751.475,65,-23.608459,2.0765922,-21.531867000000002,-23.609496,2.1475553,-21.461941
775.25,66,-23.61236,2.1671772999999996,-21.445183,-23.612454,2.2439305,-21.368524
799.025,67,-23.614403,2.2581217999999996,-21.356282,-23.613666000000002,2.3409025000000003,-21.272764000000002
822.8,68,-23.614613000000002,2.3493174999999997,-21.265296,-23.613216,2.4383453,-21.174870000000002
846.575,69,-23.613061,2.4405906,-21.17247,-23.611242999999998,2.5360921000000003,-21.075151
870.35,70,-23.609981,2.5316080000000003,-21.078373000000003,-23.608038,2.6338462000000002,-20.974192000000002
894.125,71,-23.605883,2.6218112000000002,-20.984072,-23.604092,2.7311304,-20.872962
917.9,72,-23.601488,2.7105452000000003,-20.890943,-23.600049,2.8273537999999996,-20.772695000000002
941.675,73,-23.597461,2.7973295,-20.800132,-23.596469,2.9220433,-20.674426
965.45,74,-23.59424,2.8819851,-20.712255,-23.593691,3.0149746,-20.578716
989.225,75,-23.592074,2.9645432,-20.627531,-23.591891,3.1060943,-20.485797
1013.0,76,-23.591138,3.0451197,-20.546018,-23.59114,3.1954542999999997,-20.395685999999998
