,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
85.775,37,-15.715785999999998,0.63107689,-15.084709,-15.531785000000001,0.61796867,-14.913816
109.55,38,-15.75058,0.78765227,-14.962928,-15.568195000000001,0.78824088,-14.779954
133.325,39,-15.787757000000001,0.93731057,-14.850447,-15.607597,0.94920543,-14.658391
157.1,40,-15.830846,1.0786898999999999,-14.752156,-15.653253,1.0979275,-14.555326
180.875,41,-15.880579000000001,1.2142833999999998,-14.666295000000002,-15.705832000000001,1.237385,-14.468447
204.65,42,-15.937823000000002,1.3447911,-14.593032000000001,-15.766312,1.3691783000000002,-14.397132999999998
228.425,43,-16.003857,1.4705878000000001,-14.533269,-15.836842,1.4951443000000002,-14.341698000000001
252.2,44,-16.080733,1.5919258,-14.488807000000001,-15.920032,1.6157392,-14.304293
275.975,45,-16.172809,1.7090866999999998,-14.463722,-16.021059,1.7314968999999998,-14.289563000000001
299.75,46,-16.290233999999998,1.8248406000000004,-14.465392999999999,-16.150294,1.8455735,-14.304720000000001
323.525,47,-16.434197,1.9571726999999999,-14.477023999999998,-16.30753,1.9764766,-14.331053
347.3,48,-16.591598,2.1253667000000003,-14.466232000000002,-16.478191,2.144521,-14.333670999999999
371.075,49,-16.753847,2.3278146,-14.426032000000001,-16.653269,2.3490702000000003,-14.304198999999999
394.85,50,-16.919161,2.5565691000000004,-14.362592000000001,-16.831062,2.5818306,-14.249232000000001
418.625,51,-17.086385999999997,2.8077639,-14.278622,-17.010220999999998,2.8380692,-14.172151000000001
442.4,52,-17.254371,3.0786808,-14.17569,-17.189331,3.1146453,-14.074685999999998
466.175,53,-17.421899,3.3669549,-14.054944,-17.367467,3.4095201,-13.957947
489.95,54,-17.587676000000002,3.6703462999999994,-13.917329999999998,-17.543208,3.7210581,-13.82215
513.725,55,-17.750339999999998,3.9866126000000004,-13.763727,-17.715309,4.0471666,-13.668142999999999
537.5,56,-17.908468,4.313439099999999,-13.595029,-17.881932,4.3849457,-13.496985999999998
561.275,57,-18.060654,4.6483625,-13.412291,-18.041744,4.7324003,-13.309344
585.05,58,-18.205574,4.988772900000001,-13.216801,-18.193438,5.0871154,-13.106322
608.825,59,-18.342088,5.3319401,-13.010148,-18.335846,5.4463308,-12.889515
632.6,60,-18.469345999999998,5.675102,-12.794244,-18.468321,5.8070009,-12.66132
656.375,61,-18.586816,6.0156320999999995,-12.571183999999999,-18.589969,6.1660983,-12.423871
680.15,62,-18.694237,6.351178599999999,-12.343059,-18.700609,6.5206029,-12.180006
703.925,63,-18.791543,6.679918300000001,-12.111625,-18.800201,6.8684806,-11.931721000000001
727.7,64,-18.878681,7.000553599999999,-11.878128,-18.888691,7.2081731,-11.680518
751.475,65,-18.955376,7.3123059999999995,-11.64307,-18.965805,7.5386372999999995,-11.427168
775.25,66,-19.020876,7.6147788,-11.406097,-19.030826,7.859236200000001,-11.17159
799.025,67,-19.073646,7.9077095,-11.165937,-19.082319000000002,8.1695063,-10.912813
822.8,68,-19.111013,8.1905086,-10.920505,-19.117741,8.4685629,-10.649178
846.575,69,-19.12921,8.461296800000001,-10.667913,-19.133532000000002,8.7544272,-10.379105000000001
870.35,70,-19.125094,8.715395,-10.409699,-19.127261999999998,9.0223026,-10.104959
894.125,71,-19.099846,8.944931,-10.154914999999999,-19.10016,9.2648025,-9.835357400000001
917.9,72,-19.060541,9.142432699999999,-9.918108300000002,-19.059623000000002,9.4742336,-9.5853891
941.675,73,-19.016346,9.3059961,-9.710349699999998,-19.015078,9.6484817,-9.3665964
965.45,74,-18.974447,9.439418400000001,-9.535029,-18.973198,9.7914702,-9.1817273
989.225,75,-18.940071,9.548399900000001,-9.3916715,-18.939483,9.9083262,-9.031156300000001
1013.0,76,-18.921523,9.637949,-9.2835737,-18.92152,10.004374,-8.917145800000002
